time_s,dist,error,velocity
0.106277727,3.0287129878997803,2.0287129878997803,0.15
0.20625264199999999,3.0287129878997803,2.0287129878997803,0.15
0.30629117899999997,3.0287129878997803,2.0287129878997803,0.15
0.40641106699999996,3.0287129878997803,2.0287129878997803,0.15
0.5062821829999999,3.01595139503479,2.01595139503479,0.15
0.606291061,3.01595139503479,2.01595139503479,0.15
0.7062558999999999,3.01595139503479,2.01595139503479,0.15
0.8075534579999999,2.9874722957611084,1.9874722957611084,0.15
0.9062788909999999,2.9874722957611084,1.9874722957611084,0.15
1.006263929,2.9874722957611084,1.9874722957611084,0.15
1.106258142,2.950840711593628,1.950840711593628,0.15
1.206266984,2.950840711593628,1.950840711593628,0.15
1.306254002,2.950840711593628,1.950840711593628,0.15
1.406248191,2.950840711593628,1.950840711593628,0.15
1.506265184,2.9320573806762695,1.9320573806762695,0.15
1.6062464710000002,2.9320573806762695,1.9320573806762695,0.15
1.7062582130000001,2.9320573806762695,1.9320573806762695,0.15
1.80655881,2.9320573806762695,1.9320573806762695,0.15
1.9074060270000002,2.893260955810547,1.8932609558105469,0.15
2.0062600610000003,2.893260955810547,1.8932609558105469,0.15
2.106250284,2.893260955810547,1.8932609558105469,0.15
2.206250513,2.868091344833374,1.868091344833374,0.15
2.306534575,2.868091344833374,1.868091344833374,0.15
2.406261336,2.868091344833374,1.868091344833374,0.15
2.506848797,2.868091344833374,1.868091344833374,0.15
2.606548396,2.8450517654418945,1.8450517654418945,0.15
2.708642222,2.8450517654418945,1.8450517654418945,0.15
2.807583268,2.8450517654418945,1.8450517654418945,0.15
2.907568207,2.8450517654418945,1.8450517654418945,0.15
3.006314037,2.8004703521728516,1.8004703521728516,0.15
3.1062609930000002,2.8004703521728516,1.8004703521728516,0.15
3.2064397970000003,2.8004703521728516,1.8004703521728516,0.15
3.3075386790000003,2.8004703521728516,1.8004703521728516,0.15
3.4063430820000002,2.7772583961486816,1.7772583961486816,0.15
3.5062840840000002,2.7772583961486816,1.7772583961486816,0.15
3.6085451120000003,2.7772583961486816,1.7772583961486816,0.15
3.706283881,2.7772583961486816,1.7772583961486816,0.15
3.808853187,2.743962526321411,1.7439625263214111,0.15
3.906254041,2.743962526321411,1.7439625263214111,0.15
4.006253605,2.743962526321411,1.7439625263214111,0.15
4.106287729,2.7231252193450928,1.7231252193450928,0.15
4.206290894,2.7231252193450928,1.7231252193450928,0.15
4.306244772,2.7231252193450928,1.7231252193450928,0.15
4.40632845,2.6756234169006348,1.6756234169006348,0.15
4.506303756,2.6756234169006348,1.6756234169006348,0.15
4.606566907,2.6756234169006348,1.6756234169006348,0.15
4.706266714000001,2.6504952907562256,1.6504952907562256,0.15
4.806549854000001,2.6504952907562256,1.6504952907562256,0.15
4.906405047000001,2.6504952907562256,1.6504952907562256,0.15
5.006442206000001,2.6504952907562256,1.6504952907562256,0.15
5.106273945000001,2.6207380294799805,1.6207380294799805,0.15
5.206693642000001,2.6207380294799805,1.6207380294799805,0.15
5.306707410000001,2.6207380294799805,1.6207380294799805,0.15
5.406280704000001,2.595158338546753,1.595158338546753,0.15
5.506869867000002,2.595158338546753,1.595158338546753,0.15
5.606264449000002,2.595158338546753,1.595158338546753,0.15
5.707549797000002,2.5632171630859375,1.5632171630859375,0.15
5.807508248000002,2.5632171630859375,1.5632171630859375,0.15
5.906541081000002,2.5632171630859375,1.5632171630859375,0.15
6.0062834190000025,2.5632171630859375,1.5632171630859375,0.15
6.106276958000002,2.5316450595855713,1.5316450595855713,0.15
6.206553559000002,2.5316450595855713,1.5316450595855713,0.15
6.3065818300000025,2.5316450595855713,1.5316450595855713,0.15
6.406558239000002,2.497274875640869,1.4972748756408691,0.15
6.506261245000003,2.497274875640869,1.4972748756408691,0.15
6.6063430000000025,2.497274875640869,1.4972748756408691,0.15
6.708534033000003,2.4744837284088135,1.4744837284088135,0.15
6.806245012000003,2.4744837284088135,1.4744837284088135,0.15
6.906317373000003,2.4744837284088135,1.4744837284088135,0.15
