time_s,dist,error,velocity
13.753209971000008,1.6482129096984863,1.2982129096984862,0.15
13.850564346000008,1.6482129096984863,1.2982129096984862,0.15
13.952155653000007,1.6219074726104736,1.2719074726104735,0.15
14.050531341000008,1.6219074726104736,1.2719074726104735,0.15
14.152151150000009,1.592703938484192,1.2427039384841918,0.15
14.250549086000008,1.592703938484192,1.2427039384841918,0.15
14.351156591000008,1.592703938484192,1.2427039384841918,0.15
14.452157393000007,1.557750940322876,1.2077509403228759,0.15
14.551310033000007,1.557750940322876,1.2077509403228759,0.15
14.650541099000007,1.557750940322876,1.2077509403228759,0.15
14.751173958000006,1.528807282447815,1.1788072824478149,0.15
14.852150372000006,1.528807282447815,1.1788072824478149,0.15
14.952342354000006,1.528807282447815,1.1788072824478149,0.15
15.050581237000006,1.4980477094650269,1.1480477094650268,0.15
15.150560486000007,1.4980477094650269,1.1480477094650268,0.15
15.250571697000007,1.4686002731323242,1.1186002731323241,0.15
15.351562636000008,1.4686002731323242,1.1186002731323241,0.15
15.450734847000009,1.4686002731323242,1.1186002731323241,0.15
15.551185578000009,1.440453052520752,1.0904530525207519,0.15
15.65047655600001,1.440453052520752,1.0904530525207519,0.15
15.75115683600001,1.440453052520752,1.0904530525207519,0.15
15.85115836900001,1.4021910429000854,1.0521910429000854,0.15
15.950733355000011,1.4021910429000854,1.0521910429000854,0.15
16.05073671800001,1.4021910429000854,1.0521910429000854,0.15
16.15219003800001,1.380969762802124,1.030969762802124,0.15
16.25118713800001,1.380969762802124,1.030969762802124,0.15
16.35115874900001,1.380969762802124,1.030969762802124,0.15
16.45147448000001,1.345447301864624,0.995447301864624,0.15
16.55217271900001,1.345447301864624,0.995447301864624,0.15
16.65218120600001,1.345447301864624,0.995447301864624,0.15
16.75117669900001,1.3163104057312012,0.9663104057312012,0.15
16.851095465000007,1.3163104057312012,0.9663104057312012,0.15
16.950545932000008,1.3163104057312012,0.9663104057312012,0.15
17.051164010000008,1.2912126779556274,0.9412126779556275,0.15
17.15056867500001,1.2912126779556274,0.9412126779556275,0.15
17.25142354400001,1.2912126779556274,0.9412126779556275,0.15
17.351175969000007,1.258210301399231,0.908210301399231,0.15
17.450838387000008,1.258210301399231,0.908210301399231,0.15
17.55074396000001,1.2282962799072266,0.8782962799072266,0.15
17.651669162000008,1.2282962799072266,0.8782962799072266,0.15
17.75054629100001,1.2282962799072266,0.8782962799072266,0.15
17.85115633100001,1.198750615119934,0.8487506151199341,0.15
17.95151660700001,1.198750615119934,0.8487506151199341,0.15
18.05054735600001,1.198750615119934,0.8487506151199341,0.15
18.15215516700001,1.1673214435577393,0.8173214435577393,0.15
18.25055819600001,1.1673214435577393,0.8173214435577393,0.15
18.35117068700001,1.1673214435577393,0.8173214435577393,0.15
18.45126942400001,1.1343300342559814,0.7843300342559815,0.15
18.55215468900001,1.1343300342559814,0.7843300342559815,0.15
18.650531469000008,1.1343300342559814,0.7843300342559815,0.15
18.753192189000007,1.1007909774780273,0.7507909774780274,0.15
18.85084025700001,1.1007909774780273,0.7507909774780274,0.15
18.95095194000001,1.0757867097854614,0.7257867097854614,0.15
19.050543989000012,1.0757867097854614,0.7257867097854614,0.15
19.150555284000014,1.0489479303359985,0.6989479303359986,0.15
19.250538223000014,1.0489479303359985,0.6989479303359986,0.15
19.351157625000013,1.0489479303359985,0.6989479303359986,0.15
19.450559146000014,1.0106927156448364,0.6606927156448364,0.15
19.551170546000012,1.0106927156448364,0.6606927156448364,0.15
19.651154638000012,1.0106927156448364,0.6606927156448364,0.15
19.75055626600001,0.9858777523040771,0.6358777523040772,0.15
19.85116734000001,0.9858777523040771,0.6358777523040772,0.15
19.95106092500001,0.949415922164917,0.599415922164917,0.15
20.05168587900001,0.949415922164917,0.599415922164917,0.15
20.15214605400001,0.949415922164917,0.599415922164917,0.15
20.25054140000001,0.9214799404144287,0.5714799404144287,0.15
20.35082610800001,0.9214799404144287,0.5714799404144287,0.15
20.45054077300001,0.9214799404144287,0.5714799404144287,0.15
20.55115838800001,0.8918336629867554,0.5418336629867554,0.15
20.65215756900001,0.8918336629867554,0.5418336629867554,0.15
