time_s,dist,error,velocity
0.118526911,3.0311119556427,2.0311119556427,0.15
0.218620054,3.0311119556427,2.0311119556427,0.15
0.318945661,3.0311119556427,2.0311119556427,0.15
0.41836093399999996,3.026460886001587,2.026460886001587,0.15
0.5193361919999999,3.026460886001587,2.026460886001587,0.15
0.618362322,3.026460886001587,2.026460886001587,0.15
0.718372833,3.026460886001587,2.026460886001587,0.15
0.818372505,3.026460886001587,2.026460886001587,0.15
0.918413247,2.988835096359253,1.988835096359253,0.15
1.018433678,2.988835096359253,1.988835096359253,0.15
1.120003364,2.988835096359253,1.988835096359253,0.15
1.218944495,2.988835096359253,1.988835096359253,0.15
1.319093975,2.988835096359253,1.988835096359253,0.15
1.418391451,2.988835096359253,1.988835096359253,0.15
1.519928263,2.9633331298828125,1.9633331298828125,0.15
1.618393026,2.9633331298828125,1.9633331298828125,0.15
1.7189309899999998,2.9633331298828125,1.9633331298828125,0.15
1.8183460449999997,2.9633331298828125,1.9633331298828125,0.15
1.9183618169999996,2.9633331298828125,1.9633331298828125,0.15
2.0183901429999995,2.931626558303833,1.931626558303833,0.15
2.1200397299999993,2.931626558303833,1.931626558303833,0.15
2.2187169509999993,2.931626558303833,1.931626558303833,0.15
2.318383548999999,2.931626558303833,1.931626558303833,0.15
2.4200554569999992,2.931626558303833,1.931626558303833,0.15
2.5194917009999993,2.931626558303833,1.931626558303833,0.15
2.618446219999999,2.9074814319610596,1.9074814319610596,0.15
2.7183965949999993,2.9074814319610596,1.9074814319610596,0.15
2.8189975239999994,2.9074814319610596,1.9074814319610596,0.15
2.9183570859999994,2.9074814319610596,1.9074814319610596,0.15
3.0183760819999996,2.8680849075317383,1.8680849075317383,0.15
3.1185114749999996,2.8680849075317383,1.8680849075317383,0.15
3.2201233919999996,2.8680849075317383,1.8680849075317383,0.15
3.3184373509999996,2.8680849075317383,1.8680849075317383,0.15
3.4184007179999996,2.837923288345337,1.837923288345337,0.15
3.5189882269999995,2.837923288345337,1.837923288345337,0.15
3.6188065469999993,2.837923288345337,1.837923288345337,0.15
3.718418989999999,2.8076817989349365,1.8076817989349365,0.15
3.8199651429999992,2.8076817989349365,1.8076817989349365,0.15
3.9184859799999994,2.8076817989349365,1.8076817989349365,0.15
4.020145514999999,2.8076817989349365,1.8076817989349365,0.15
4.118523270999999,2.7789525985717773,1.7789525985717773,0.15
4.218707669999999,2.7789525985717773,1.7789525985717773,0.15
4.318382668999999,2.7789525985717773,1.7789525985717773,0.15
4.419942954999999,2.7789525985717773,1.7789525985717773,0.15
4.5200484959999985,2.7789525985717773,1.7789525985717773,0.15
4.618353842999999,2.7463250160217285,1.7463250160217285,0.15
4.720986952999999,2.7463250160217285,1.7463250160217285,0.15
4.8183917529999984,2.7463250160217285,1.7463250160217285,0.15
4.918378498999998,2.7463250160217285,1.7463250160217285,0.15
5.018880093999998,2.71593976020813,1.7159397602081299,0.15
5.118429876999998,2.71593976020813,1.7159397602081299,0.15
5.218374971999998,2.71593976020813,1.7159397602081299,0.15
5.318402225999997,2.71593976020813,1.7159397602081299,0.15
5.418563219999998,2.71593976020813,1.7159397602081299,0.15
5.5184477199999975,2.701292037963867,1.7012920379638672,0.15
5.618348814999997,2.701292037963867,1.7012920379638672,0.15
5.719939188999997,2.701292037963867,1.7012920379638672,0.15
5.819220443999997,2.701292037963867,1.7012920379638672,0.15
5.9183495159999975,2.6519980430603027,1.6519980430603027,0.15
6.018471532999998,2.6519980430603027,1.6519980430603027,0.15
6.118408720999998,2.6519980430603027,1.6519980430603027,0.15
6.218916414999998,2.6519980430603027,1.6519980430603027,0.15
6.318388133999998,2.6519980430603027,1.6519980430603027,0.15
6.420065910999998,2.622562885284424,1.6225628852844238,0.15
6.518356428999998,2.622562885284424,1.6225628852844238,0.15
6.619981487999998,2.622562885284424,1.6225628852844238,0.15
6.7202199229999975,2.622562885284424,1.6225628852844238,0.15
6.819066754999998,2.622562885284424,1.6225628852844238,0.15
6.918382822999998,2.60430908203125,1.60430908203125,0.15
7.018853253999998,2.60430908203125,1.60430908203125,0.15
7.118438718999998,2.60430908203125,1.60430908203125,0.15
