time_s,dist,error,velocity
0.127532961,3.0300564765930176,0.5300564765930176,0.15
0.227302647,3.0300564765930176,0.5300564765930176,0.15
0.32730838,3.0300564765930176,0.5300564765930176,0.15
0.427286747,3.0300564765930176,0.5300564765930176,0.15
0.527293403,3.0300564765930176,0.5300564765930176,0.15
0.6281019290000001,3.014274835586548,0.5142748355865479,0.15
0.7280168330000001,3.014274835586548,0.5142748355865479,0.15
0.8276558290000001,3.014274835586548,0.5142748355865479,0.15
0.9273380380000001,3.014274835586548,0.5142748355865479,0.15
1.0280614600000002,3.014274835586548,0.5142748355865479,0.15
1.1273660740000002,3.014274835586548,0.5142748355865479,0.15
1.2280690150000002,3.014274835586548,0.5142748355865479,0.15
1.3280259120000002,2.983016014099121,0.4830160140991211,0.15
1.4281069950000003,2.983016014099121,0.4830160140991211,0.15
1.5272844180000003,2.983016014099121,0.4830160140991211,0.15
1.6273115620000003,2.983016014099121,0.4830160140991211,0.15
1.7281564720000002,2.983016014099121,0.4830160140991211,0.15
1.8273369870000002,2.962871551513672,0.4628715515136719,0.15
1.9273761340000002,2.962871551513672,0.4628715515136719,0.15
2.028248783,2.962871551513672,0.4628715515136719,0.15
2.127457135,2.962871551513672,0.4628715515136719,0.15
2.2290389250000002,2.962871551513672,0.4628715515136719,0.15
2.3280203160000004,2.962871551513672,0.4628715515136719,0.15
2.4273057810000003,2.9195024967193604,0.41950249671936035,0.15
2.527320292,2.9195024967193604,0.41950249671936035,0.15
2.6276528630000002,2.9195024967193604,0.41950249671936035,0.15
2.7272898540000003,2.9195024967193604,0.41950249671936035,0.15
2.8274863750000003,2.9195024967193604,0.41950249671936035,0.15
2.9273681760000003,2.890674591064453,0.3906745910644531,0.15
3.028578351,2.890674591064453,0.3906745910644531,0.15
3.1278871510000004,2.890674591064453,0.3906745910644531,0.15
3.2272938470000003,2.890674591064453,0.3906745910644531,0.15
3.3278195930000005,2.890674591064453,0.3906745910644531,0.15
3.4283978460000006,2.8638505935668945,0.36385059356689453,0.15
3.529001041000001,2.8638505935668945,0.36385059356689453,0.15
3.6290119020000007,2.8638505935668945,0.36385059356689453,0.15
3.7276745490000005,2.826890230178833,0.326890230178833,0.15
3.8311198510000004,2.826890230178833,0.326890230178833,0.15
3.9285410430000005,2.826890230178833,0.326890230178833,0.15
4.027889092000001,2.826890230178833,0.326890230178833,0.15
4.127326629000001,2.826890230178833,0.326890230178833,0.15
4.22907039,2.826890230178833,0.326890230178833,0.15
4.328153783,2.826890230178833,0.326890230178833,0.15
4.427322104,2.8023948669433594,0.3023948669433594,0.15
4.527619184,2.8023948669433594,0.3023948669433594,0.15
4.628349255,2.8023948669433594,0.3023948669433594,0.15
4.728009672,2.8023948669433594,0.3023948669433594,0.15
4.829138211,2.8023948669433594,0.3023948669433594,0.15
4.928542732,2.767728805541992,0.2677288055419922,0.15
5.0276861870000005,2.767728805541992,0.2677288055419922,0.15
5.129076178,2.767728805541992,0.2677288055419922,0.15
5.2272993660000004,2.767728805541992,0.2677288055419922,0.15
5.3291059370000005,2.767728805541992,0.2677288055419922,0.15
5.427307582,2.743187665939331,0.24318766593933105,0.15
5.528032501,2.743187665939331,0.24318766593933105,0.15
5.628104396,2.743187665939331,0.24318766593933105,0.15
5.728061477000001,2.743187665939331,0.24318766593933105,0.15
5.828030566000001,2.743187665939331,0.24318766593933105,0.15
5.929027511000001,2.7082765102386475,0.20827651023864746,0.15
6.029734589000001,2.7082765102386475,0.20827651023864746,0.15
6.127307690000001,2.7082765102386475,0.20827651023864746,0.15
6.228469481000001,2.7082765102386475,0.20827651023864746,0.15
6.3292679770000015,2.6830592155456543,0.1830592155456543,0.15
6.4273918650000015,2.6830592155456543,0.1830592155456543,0.15
6.527262923000001,2.6830592155456543,0.1830592155456543,0.15
6.627218328000001,2.654369831085205,0.15436983108520508,0.15
6.727280146000002,2.654369831085205,0.15436983108520508,0.15
6.827325153000002,2.654369831085205,0.15436983108520508,0.15
6.9274233290000025,2.654369831085205,0.15436983108520508,0.15
7.028999886000002,2.654369831085205,0.15436983108520508,0.15
7.129036958000002,2.6238019466400146,0.12380194664001465,0.15
7.227374910000002,2.6238019466400146,0.12380194664001465,0.15
7.3282332440000015,2.6238019466400146,0.12380194664001465,0.15
7.429017929000001,2.6238019466400146,0.12380194664001465,0.15
7.527998326000001,2.5913784503936768,0.09137845039367676,0.15
7.627284353000001,2.5913784503936768,0.09137845039367676,0.15
7.727589219000001,2.5913784503936768,0.09137845039367676,0.15
7.830001092000002,2.5544497966766357,0.05444979667663574,0.15
7.9274440460000015,2.5544497966766357,0.05444979667663574,0.15
8.027465498000002,2.5544497966766357,0.05444979667663574,0.15
8.127638654000002,2.5544497966766357,0.05444979667663574,0.15
8.228069307000002,2.5286166667938232,0.028616666793823242,0.15
8.328906180000002,2.5286166667938232,0.028616666793823242,0.15
8.429005696000003,2.5286166667938232,0.028616666793823242,0.15
8.528200587000002,2.5286166667938232,0.028616666793823242,0.15
8.628204338000002,2.504366159439087,0.004366159439086914,0.15
8.728020676000002,2.504366159439087,0.004366159439086914,0.15
8.827323925000002,2.504366159439087,0.004366159439086914,0.15
8.927698984000001,2.504366159439087,0.004366159439086914,0.15
9.027912354000001,2.469801902770996,-0.030198097229003906,-0.11130609670936685
9.127327409000001,2.469801902770996,-0.030198097229003906,-0.11143385793936628
9.227728824000001,2.469801902770996,-0.030198097229003906,-0.11173705110857624
9.327504593000002,2.469801902770996,-0.030198097229003906,-0.1120383549459123
9.428039441000003,2.4583940505981445,-0.04160594940185547,-0.15
9.528287402000004,2.4583940505981445,-0.04160594940185547,-0.15
9.627660194000004,2.4583940505981445,-0.04160594940185547,-0.15
9.728879893000004,2.4583940505981445,-0.04160594940185547,-0.15
9.829152037000004,2.4712984561920166,-0.0287015438079834,-0.09537450218921709
9.928267359000003,2.4712984561920166,-0.0287015438079834,-0.09572332537656958
10.028004995000003,2.4712984561920166,-0.0287015438079834,-0.09600958778946544
10.127572874000004,2.4712984561920166,-0.0287015438079834,-0.09629536297356411
10.227292242000004,2.4989264011383057,-0.001073598861694336,0.15
10.327294031000005,2.4989264011383057,-0.001073598861694336,0.15
10.427281141000005,2.4989264011383057,-0.001073598861694336,0.15
10.527333489000005,2.5000953674316406,9.5367431640625e-05,0.15
10.629022185000006,2.5000953674316406,9.5367431640625e-05,0.15
10.728991950000006,2.5000953674316406,9.5367431640625e-05,0.15
10.827521125000006,2.5000953674316406,9.5367431640625e-05,0.15
10.927934975000007,2.4894156455993652,-0.010584354400634766,0.12816996591073224
11.027615134000007,2.4894156455993652,-0.010584354400634766,0.12811763942759122
11.128203019000006,2.4894156455993652,-0.010584354400634766,0.12801117364526612
11.228990698000006,2.442107677459717,-0.0578923225402832,-0.15
11.328999135000005,2.442107677459717,-0.0578923225402832,-0.15
11.428199308000005,2.442107677459717,-0.0578923225402832,-0.15
11.527269874000005,2.442107677459717,-0.0578923225402832,-0.15
11.627279805000006,2.444535493850708,-0.05546450614929199,-0.15
11.729629281000006,2.444535493850708,-0.05546450614929199,-0.15
11.827533505000007,2.444535493850708,-0.05546450614929199,-0.15
11.928070286000008,2.4762282371520996,-0.02377176284790039,-0.03956975520676761
12.027482381000008,2.4762282371520996,-0.02377176284790039,-0.039963692936305806
12.129545317000007,2.4762282371520996,-0.02377176284790039,-0.04020631452732104
12.228012167000006,2.4762282371520996,-0.02377176284790039,-0.04044038758797902
12.329023318000006,2.4762282371520996,-0.02377176284790039,-0.04068050890063557
12.428031446000006,2.4927475452423096,-0.00725245475769043,0.15
12.529111357000005,2.4927475452423096,-0.00725245475769043,0.15
12.628087238000004,2.4927475452423096,-0.00725245475769043,0.15
12.728993938000004,2.4927475452423096,-0.00725245475769043,0.15
12.828044059000003,2.500800609588623,0.0008006095886230469,0.15
12.928005484000003,2.500800609588623,0.0008006095886230469,0.15
13.027255140000003,2.500800609588623,0.0008006095886230469,0.15
13.130606807000003,2.500800609588623,0.0008006095886230469,0.15
13.230164565000003,2.4595346450805664,-0.040465354919433594,-0.15
13.327971628000002,2.4595346450805664,-0.040465354919433594,-0.15
13.429011094000002,2.4595346450805664,-0.040465354919433594,-0.15
13.528066373000001,2.4595346450805664,-0.040465354919433594,-0.15
13.627287972000001,2.4595346450805664,-0.040465354919433594,-0.15
13.729503860000001,2.4425208568573,-0.057479143142700195,-0.15
13.827362445000002,2.4425208568573,-0.057479143142700195,-0.15
13.927668591000002,2.4425208568573,-0.057479143142700195,-0.15
14.027948995000001,2.4425208568573,-0.057479143142700195,-0.15
14.127955405000002,2.4633030891418457,-0.0366969108581543,-0.15
14.228026436000002,2.4633030891418457,-0.0366969108581543,-0.15
14.328038124000003,2.4633030891418457,-0.0366969108581543,-0.15
14.427425370000002,2.4633030891418457,-0.0366969108581543,-0.15
14.527314556000002,2.4633030891418457,-0.0366969108581543,-0.15
14.627321368000002,2.4633030891418457,-0.0366969108581543,-0.15
14.730178961000002,2.4917590618133545,-0.008240938186645508,0.14518504161477078
14.827489286000002,2.4917590618133545,-0.008240938186645508,0.14496652173788804
14.928075400000003,2.4917590618133545,-0.008240938186645508,0.14488362934309718
15.028085320000002,2.4917590618133545,-0.008240938186645508,0.14480121178622005
15.128070031000002,2.5192818641662598,0.019281864166259766,0.15
15.228005393000002,2.5192818641662598,0.019281864166259766,0.15
15.328072772000002,2.5192818641662598,0.019281864166259766,0.15
15.427286184000002,2.5192818641662598,0.019281864166259766,0.15
15.527683567000002,2.4879322052001953,-0.012067794799804688,0.09784063809564839
15.630072771000002,2.4879322052001953,-0.012067794799804688,0.09787320477450945
15.727296405000002,2.4879322052001953,-0.012067794799804688,0.09775587728802912
15.828012470000003,2.4879322052001953,-0.012067794799804688,0.09763433520748271
15.929712938000003,2.4879322052001953,-0.012067794799804688,0.0975116051695959
16.028364314000004,2.470931053161621,-0.029068946838378906,-0.1136756171095405
16.128040300000006,2.470931053161621,-0.029068946838378906,-0.11387919686298181
16.227332533000006,2.470931053161621,-0.029068946838378906,-0.11416782892723593
16.327888365000007,2.470931053161621,-0.029068946838378906,-0.11446013414070563
16.428147722000006,2.4623026847839355,-0.03769731521606445,-0.15
16.528485907000004,2.4623026847839355,-0.03769731521606445,-0.15
16.627711052000002,2.4623026847839355,-0.03769731521606445,-0.15
16.728655798000002,2.4623026847839355,-0.03769731521606445,-0.15
16.827310202000003,2.489260196685791,-0.010739803314208984,0.1113411330378956
16.928921427000002,2.489260196685791,-0.010739803314208984,0.11109537858738242
17.027293583000002,2.489260196685791,-0.010739803314208984,0.11098972882667893
17.127342654000003,2.489260196685791,-0.010739803314208984,0.11088227809224802
17.227457272000002,2.4918951988220215,-0.008104801177978516,0.14348832360115188
17.328064761000004,2.4918951988220215,-0.008104801177978516,0.14339362330457983
17.430009451000004,2.4918951988220215,-0.008104801177978516,0.14331099916021978
17.527292639000002,2.4918951988220215,-0.008104801177978516,0.14323215307054976
17.628533384,2.4692420959472656,-0.030757904052734375,-0.13808959528962994
17.728481237,2.4692420959472656,-0.030757904052734375,-0.13828513653580166
17.82851523,2.4692420959472656,-0.030757904052734375,-0.13859282013167223
17.928903125,2.4692420959472656,-0.030757904052734375,-0.13890159225591886
18.027678654000002,2.4592888355255127,-0.040711164474487305,-0.15
18.127633389000003,2.4592888355255127,-0.040711164474487305,-0.15
18.227276256000003,2.4592888355255127,-0.040711164474487305,-0.15
18.327266749000003,2.4592888355255127,-0.040711164474487305,-0.15
18.427273046000003,2.4827210903167725,-0.01727890968322754,0.026560507143647917
18.528049189000004,2.4827210903167725,-0.01727890968322754,0.026269223059560393
18.627321568000003,2.4827210903167725,-0.01727890968322754,0.026097691212482343
18.728296980000003,2.4827210903167725,-0.01727890968322754,0.025923216710064867
18.828059919000005,2.5033109188079834,0.0033109188079833984,0.15
18.927284513000004,2.5033109188079834,0.0033109188079833984,0.15
19.027280164000004,2.5033109188079834,0.0033109188079833984,0.15
19.127318993000003,2.4815969467163086,-0.018403053283691406,0.011790197258748178
19.227298087,2.4815969467163086,-0.018403053283691406,0.011714732919564319
19.327998649,2.4815969467163086,-0.018403053283691406,0.011529413138745948
19.427311405,2.4815969467163086,-0.018403053283691406,0.011346647344704142
19.527232027,2.466933012008667,-0.03306698799133301,-0.15
19.627302198,2.466933012008667,-0.03306698799133301,-0.15
19.727437397,2.466933012008667,-0.03306698799133301,-0.15
19.827276181,2.466933012008667,-0.03306698799133301,-0.15
