time_s,dist,error,velocity
0.114780053,3.033412456512451,0.5334124565124512,0.15
0.214177962,3.033412456512451,0.5334124565124512,0.15
0.314191434,3.033412456512451,0.5334124565124512,0.15
0.414195462,3.02828311920166,0.5282831192016602,0.15
0.514623296,3.02828311920166,0.5282831192016602,0.15
0.614469358,3.02828311920166,0.5282831192016602,0.15
0.714862018,3.02828311920166,0.5282831192016602,0.15
0.814424255,3.02828311920166,0.5282831192016602,0.15
0.914121787,2.98722767829895,0.4872276782989502,0.15
1.014160223,2.98722767829895,0.4872276782989502,0.15
1.1161092289999999,2.98722767829895,0.4872276782989502,0.15
1.2151519039999998,2.9587960243225098,0.45879602432250977,0.15
1.3151821959999999,2.9587960243225098,0.45879602432250977,0.15
1.4142197739999998,2.9587960243225098,0.45879602432250977,0.15
1.5141863039999999,2.9587960243225098,0.45879602432250977,0.15
1.614238889,2.9587960243225098,0.45879602432250977,0.15
1.7143257969999999,2.9359703063964844,0.4359703063964844,0.15
1.8151561379999999,2.9359703063964844,0.4359703063964844,0.15
1.9142596559999998,2.9359703063964844,0.4359703063964844,0.15
2.0142000569999996,2.9359703063964844,0.4359703063964844,0.15
2.1143647069999996,2.9062955379486084,0.4062955379486084,0.15
2.2141475829999995,2.9062955379486084,0.4062955379486084,0.15
2.3144725419999994,2.9062955379486084,0.4062955379486084,0.15
2.4141377559999992,2.9062955379486084,0.4062955379486084,0.15
2.5162549849999993,2.877800464630127,0.37780046463012695,0.15
2.6141721589999993,2.877800464630127,0.37780046463012695,0.15
2.714262867999999,2.877800464630127,0.37780046463012695,0.15
2.814545676999999,2.877800464630127,0.37780046463012695,0.15
2.914242236999999,2.8387598991394043,0.3387598991394043,0.15
3.0141358759999988,2.8387598991394043,0.3387598991394043,0.15
3.1144489949999987,2.8387598991394043,0.3387598991394043,0.15
3.2141987649999986,2.8135733604431152,0.31357336044311523,0.15
3.3154704129999986,2.8135733604431152,0.31357336044311523,0.15
3.4141683329999983,2.8135733604431152,0.31357336044311523,0.15
3.5141581409999985,2.8135733604431152,0.31357336044311523,0.15
3.6160662309999987,2.775601625442505,0.2756016254425049,0.15
3.7147058149999985,2.775601625442505,0.2756016254425049,0.15
3.8152610749999987,2.775601625442505,0.2756016254425049,0.15
3.9156776979999988,2.775601625442505,0.2756016254425049,0.15
4.016141035999999,2.7491183280944824,0.24911832809448242,0.15
4.114128011999998,2.7491183280944824,0.24911832809448242,0.15
4.215820576999998,2.7491183280944824,0.24911832809448242,0.15
4.316201024999998,2.7491183280944824,0.24911832809448242,0.15
4.417495062999998,2.7240798473358154,0.22407984733581543,0.15
4.516546606999998,2.7240798473358154,0.22407984733581543,0.15
4.614170601999998,2.6937458515167236,0.19374585151672363,0.15
4.7147169239999975,2.6937458515167236,0.19374585151672363,0.15
4.815172186999997,2.6937458515167236,0.19374585151672363,0.15
4.914883796999997,2.666048049926758,0.1660480499267578,0.15
5.014123384999997,2.666048049926758,0.1660480499267578,0.15
5.114683439999997,2.666048049926758,0.1660480499267578,0.15
5.215158418999997,2.666048049926758,0.1660480499267578,0.15
5.316035388999997,2.6251847743988037,0.1251847743988037,0.15
5.414581526999997,2.6251847743988037,0.1251847743988037,0.15
5.516155378999996,2.6251847743988037,0.1251847743988037,0.15
5.614158842999996,2.6251847743988037,0.1251847743988037,0.15
5.715748320999996,2.592679977416992,0.09267997741699219,0.15
5.815156228999996,2.592679977416992,0.09267997741699219,0.15
5.914626223999996,2.592679977416992,0.09267997741699219,0.15
6.014199276999996,2.561629295349121,0.061629295349121094,0.15
6.115929049999996,2.561629295349121,0.061629295349121094,0.15
6.2142211149999955,2.561629295349121,0.061629295349121094,0.15
6.3171393209999955,2.561629295349121,0.061629295349121094,0.15
6.414160476999996,2.5302681922912598,0.030268192291259766,0.15
6.514454352999996,2.5302681922912598,0.030268192291259766,0.15
6.614260033999996,2.5302681922912598,0.030268192291259766,0.15
6.714158069999996,2.5302681922912598,0.030268192291259766,0.15
6.815195259999996,2.5302681922912598,0.030268192291259766,0.15
6.915295547999996,2.501218795776367,0.0012187957763671875,0.15
7.014140489999996,2.501218795776367,0.0012187957763671875,0.15
7.117436328999997,2.501218795776367,0.0012187957763671875,0.15
7.2146190989999965,2.501218795776367,0.0012187957763671875,0.15
7.314193303999996,2.501218795776367,0.0012187957763671875,0.15
7.414173082999996,2.475234031677246,-0.024765968322753906,0.14143364057055105
7.514261786999996,2.475234031677246,-0.024765968322753906,0.14131570926858614
7.614294207999996,2.475234031677246,-0.024765968322753906,0.14106837360347532
7.714163375999996,2.475234031677246,-0.024765968322753906,0.14081822354363074
7.815168939999996,2.446460008621216,-0.05353999137878418,0.07108135088522395
7.9151554779999955,2.446460008621216,-0.05353999137878418,0.0706898381067132
8.015155916999996,2.446460008621216,-0.05353999137878418,0.07015987622307968
8.114140221999996,2.446460008621216,-0.05353999137878418,0.06961670508662318
8.215591701999996,2.4246652126312256,-0.07533478736877441,0.016443134729630975
8.316171254999995,2.4246652126312256,-0.07533478736877441,0.01581272173571402
8.414234722999995,2.4246652126312256,-0.07533478736877441,0.015059620590988393
8.514201971999995,2.4246652126312256,-0.07533478736877441,0.014306061493623817
8.614230009999995,2.410841941833496,-0.0891580581665039,-0.019831106035639198
8.714305470999994,2.410841941833496,-0.0891580581665039,-0.020661081726405656
8.815142113999993,2.410841941833496,-0.0891580581665039,-0.02154395936711792
8.914165988999994,2.428192615509033,-0.0718073844909668,0.019458306579002074
9.015164832999993,2.428192615509033,-0.0718073844909668,0.018661168837251746
9.114213466999994,2.428192615509033,-0.0718073844909668,0.017943409666662385
9.214169644999993,2.428192615509033,-0.0718073844909668,0.01722398205867512
9.314358171999993,2.428192615509033,-0.0718073844909668,0.016493154059000203
9.416134333999993,2.428192615509033,-0.0718073844909668,0.015785431040323483
9.514692862999993,2.4197068214416504,-0.08029317855834961,-0.00542690164863256
