time_s,dist,error,velocity
4.804315059000001,2.8031725883483887,1.8031725883483887,0.15
4.904447882000001,2.776716947555542,1.776716947555542,0.15
5.005026539000001,2.776716947555542,1.776716947555542,0.15
5.104852963000001,2.776716947555542,1.776716947555542,0.15
5.204278343,2.776716947555542,1.776716947555542,0.15
5.305130172,2.7416560649871826,1.7416560649871826,0.15
5.404290266,2.7416560649871826,1.7416560649871826,0.15
5.5044246470000004,2.7416560649871826,1.7416560649871826,0.15
5.607154642,2.7416560649871826,1.7416560649871826,0.15
5.706008462000001,2.7125165462493896,1.7125165462493896,0.15
5.804672626,2.7125165462493896,1.7125165462493896,0.15
5.9044211120000005,2.7125165462493896,1.7125165462493896,0.15
6.004306548000001,2.6794047355651855,1.6794047355651855,0.15
6.105966035000001,2.6794047355651855,1.6794047355651855,0.15
6.204581502000001,2.6794047355651855,1.6794047355651855,0.15
6.304290219000001,2.6794047355651855,1.6794047355651855,0.15
6.404272641000001,2.650493621826172,1.6504936218261719,0.15
6.5049640700000015,2.650493621826172,1.6504936218261719,0.15
6.604314705000002,2.650493621826172,1.6504936218261719,0.15
6.704581333000002,2.650493621826172,1.6504936218261719,0.15
6.8042776850000015,2.611910343170166,1.611910343170166,0.15
6.904504474000001,2.611910343170166,1.611910343170166,0.15
7.004651677000001,2.611910343170166,1.611910343170166,0.15
7.107159758000001,2.591341018676758,1.5913410186767578,0.15
7.204444619000001,2.591341018676758,1.5913410186767578,0.15
7.304442979000001,2.591341018676758,1.5913410186767578,0.15
7.404427395000001,2.591341018676758,1.5913410186767578,0.15
7.504709287000001,2.5624454021453857,1.5624454021453857,0.15
7.604568296000001,2.5624454021453857,1.5624454021453857,0.15
7.704292701000001,2.5624454021453857,1.5624454021453857,0.15
7.804526640000001,2.5250890254974365,1.5250890254974365,0.15
7.906016714000001,2.5250890254974365,1.5250890254974365,0.15
8.004642062,2.5250890254974365,1.5250890254974365,0.15
8.104717655,2.5040900707244873,1.5040900707244873,0.15
8.205028753,2.5040900707244873,1.5040900707244873,0.15
8.304613664000001,2.5040900707244873,1.5040900707244873,0.15
8.404400023,2.5040900707244873,1.5040900707244873,0.15
8.504374128,2.467864513397217,1.4678645133972168,0.15
8.605375085,2.467864513397217,1.4678645133972168,0.15
8.705003858,2.467864513397217,1.4678645133972168,0.15
8.806225457,2.4289705753326416,1.4289705753326416,0.15
8.90427809,2.4289705753326416,1.4289705753326416,0.15
9.004563185,2.4289705753326416,1.4289705753326416,0.15
9.10646407,2.4289705753326416,1.4289705753326416,0.15
9.204294412,2.4036569595336914,1.4036569595336914,0.15
9.304285023,2.4036569595336914,1.4036569595336914,0.15
9.404510118000001,2.4036569595336914,1.4036569595336914,0.15
9.504275609,2.3760592937469482,1.3760592937469482,0.15
9.604248714,2.3760592937469482,1.3760592937469482,0.15
9.704381775,2.3760592937469482,1.3760592937469482,0.15
9.806403719,2.3760592937469482,1.3760592937469482,0.15
9.904594747,2.344543218612671,1.344543218612671,0.15
10.004585292000002,2.344543218612671,1.344543218612671,0.15
10.104600933000002,2.344543218612671,1.344543218612671,0.15
10.206095315000002,2.3114893436431885,1.3114893436431885,0.15
10.304600480000003,2.3114893436431885,1.3114893436431885,0.15
10.404520318000003,2.3114893436431885,1.3114893436431885,0.15
10.505118674000004,2.2787842750549316,1.2787842750549316,0.15
10.604282755000003,2.2787842750549316,1.2787842750549316,0.15
10.704475463000003,2.2787842750549316,1.2787842750549316,0.15
10.804295004000004,2.2787842750549316,1.2787842750549316,0.15
10.904925215000004,2.2477190494537354,1.2477190494537354,0.15
11.004274324000004,2.2477190494537354,1.2477190494537354,0.15
11.104837058000005,2.2477190494537354,1.2477190494537354,0.15
11.205134151000005,2.2477190494537354,1.2477190494537354,0.15
11.304527320000005,2.2185821533203125,1.2185821533203125,0.15
11.404274528000006,2.2185821533203125,1.2185821533203125,0.15
11.504286313000005,2.2185821533203125,1.2185821533203125,0.15
11.606589261000005,2.2185821533203125,1.2185821533203125,0.15
11.704278213000006,2.195650339126587,1.195650339126587,0.15
11.804277803000005,2.195650339126587,1.195650339126587,0.15
11.904270607000004,2.195650339126587,1.195650339126587,0.15
12.004271949000005,2.1637964248657227,1.1637964248657227,0.15
12.104305111000006,2.1637964248657227,1.1637964248657227,0.15
12.204303061000006,2.1637964248657227,1.1637964248657227,0.15
12.304281698000006,2.1637964248657227,1.1637964248657227,0.15
12.404335152000005,2.1400530338287354,1.1400530338287354,0.15
12.504308227000005,2.1400530338287354,1.1400530338287354,0.15
12.604305980000005,2.1154611110687256,1.1154611110687256,0.15
12.704249263000005,2.1154611110687256,1.1154611110687256,0.15
12.804289793000004,2.1154611110687256,1.1154611110687256,0.15
12.904372759000005,2.1154611110687256,1.1154611110687256,0.15
13.004945868000005,2.074275493621826,1.0742754936218262,0.15
13.104553922000006,2.074275493621826,1.0742754936218262,0.15
13.204369395000006,2.074275493621826,1.0742754936218262,0.15
13.304310747000006,2.0414416790008545,1.0414416790008545,0.15
13.404480850000006,2.0414416790008545,1.0414416790008545,0.15
13.504387700000006,2.0414416790008545,1.0414416790008545,0.15
13.604318498000007,2.008592367172241,1.0085923671722412,0.15
13.704305107000007,2.008592367172241,1.0085923671722412,0.15
13.804376366000007,2.008592367172241,1.0085923671722412,0.15
13.904291509000007,1.9881407022476196,0.9881407022476196,0.15
14.004276426000008,1.9881407022476196,0.9881407022476196,0.15
14.104680462000008,1.9881407022476196,0.9881407022476196,0.15
14.204265288000007,1.9881407022476196,0.9881407022476196,0.15
14.304890902000007,1.9557522535324097,0.9557522535324097,0.15
14.404340271000008,1.9557522535324097,0.9557522535324097,0.15
14.504317433000008,1.9557522535324097,0.9557522535324097,0.15
14.604491545000007,1.9335545301437378,0.9335545301437378,0.15
14.704735869000007,1.9335545301437378,0.9335545301437378,0.15
14.804963049000007,1.9335545301437378,0.9335545301437378,0.15
14.904314015000006,1.888051986694336,0.8880519866943359,0.15
15.004305582000006,1.888051986694336,0.8880519866943359,0.15
15.104437206000005,1.888051986694336,0.8880519866943359,0.15
15.204291994000005,1.8577706813812256,0.8577706813812256,0.15
15.304300304000005,1.8577706813812256,0.8577706813812256,0.15
15.404291653000005,1.8577706813812256,0.8577706813812256,0.15
15.504305078000005,1.8577706813812256,0.8577706813812256,0.15
15.604302531000005,1.8328832387924194,0.8328832387924194,0.15
15.704419165000006,1.8328832387924194,0.8328832387924194,0.15
15.804288967000007,1.8328832387924194,0.8328832387924194,0.15
15.904287721000006,1.797560691833496,0.7975606918334961,0.15
16.004371089000006,1.797560691833496,0.7975606918334961,0.15
16.104293618000007,1.797560691833496,0.7975606918334961,0.15
16.205000023000007,1.7756149768829346,0.7756149768829346,0.15
16.30433151800001,1.7756149768829346,0.7756149768829346,0.15
16.40430845800001,1.7756149768829346,0.7756149768829346,0.15
16.50589872200001,1.746687412261963,0.7466874122619629,0.15
16.60433773600001,1.746687412261963,0.7466874122619629,0.15
16.70456594900001,1.746687412261963,0.7466874122619629,0.15
16.80417753200001,1.746687412261963,0.7466874122619629,0.15
16.90484421100001,1.7120229005813599,0.7120229005813599,0.15
17.00442464800001,1.7120229005813599,0.7120229005813599,0.15
17.10431393500001,1.7120229005813599,0.7120229005813599,0.15
17.204322003000012,1.7120229005813599,0.7120229005813599,0.15
17.304296198000014,1.6810780763626099,0.6810780763626099,0.15
17.404991167000013,1.6810780763626099,0.6810780763626099,0.15
17.504838219000014,1.6810780763626099,0.6810780763626099,0.15
17.605520894000016,1.6578460931777954,0.6578460931777954,0.15
17.704514478000014,1.6578460931777954,0.6578460931777954,0.15
17.804320481000016,1.6578460931777954,0.6578460931777954,0.15
17.904964117000016,1.6578460931777954,0.6578460931777954,0.15
18.005420339000015,1.622334599494934,0.6223345994949341,0.15
18.104289357000013,1.622334599494934,0.6223345994949341,0.15
18.205950335000015,1.622334599494934,0.6223345994949341,0.15
18.304443637000016,1.595781922340393,0.5957819223403931,0.15
18.404314535000015,1.595781922340393,0.5957819223403931,0.15
18.504542397000016,1.595781922340393,0.5957819223403931,0.15
18.604621880000014,1.595781922340393,0.5957819223403931,0.15
18.705590316000013,1.5576740503311157,0.5576740503311157,0.15
18.804290348000013,1.5576740503311157,0.5576740503311157,0.15
18.909967771000012,1.5576740503311157,0.5576740503311157,0.15
19.00440940400001,1.528455138206482,0.5284551382064819,0.15
19.10475541400001,1.528455138206482,0.5284551382064819,0.15
19.20529123000001,1.528455138206482,0.5284551382064819,0.15
19.30587818100001,1.528455138206482,0.5284551382064819,0.15
19.40428776000001,1.528455138206482,0.5284551382064819,0.15
19.50428263800001,1.5062143802642822,0.5062143802642822,0.15
19.60429237000001,1.5062143802642822,0.5062143802642822,0.15
19.70442175700001,1.5062143802642822,0.5062143802642822,0.15
19.80428560100001,1.4673447608947754,0.4673447608947754,0.15
19.90428742200001,1.4673447608947754,0.4673447608947754,0.15
20.00595085000001,1.4673447608947754,0.4673447608947754,0.15
20.10428738200001,1.4673447608947754,0.4673447608947754,0.15
20.20496482600001,1.4374252557754517,0.43742525577545166,0.15
20.30441361200001,1.4374252557754517,0.43742525577545166,0.15
20.404293705000008,1.4374252557754517,0.43742525577545166,0.15
20.504326223000007,1.4000898599624634,0.4000898599624634,0.15
20.604328250000005,1.4000898599624634,0.4000898599624634,0.15
20.704354610000006,1.4000898599624634,0.4000898599624634,0.15
20.804586772000007,1.4000898599624634,0.4000898599624634,0.15
20.904302613000006,1.3792767524719238,0.37927675247192383,0.15
21.004923582000007,1.3792767524719238,0.37927675247192383,0.15
21.105013507000006,1.3792767524719238,0.37927675247192383,0.15
21.204398953000005,1.3792767524719238,0.37927675247192383,0.15
21.304323547000006,1.3418811559677124,0.3418811559677124,0.15
21.404370665000005,1.3418811559677124,0.3418811559677124,0.15
21.504305485000007,1.3418811559677124,0.3418811559677124,0.15
21.604556044000006,1.3089408874511719,0.3089408874511719,0.15
21.704309093000006,1.3089408874511719,0.3089408874511719,0.15
21.804294400000007,1.3089408874511719,0.3089408874511719,0.15
21.905849151000005,1.3089408874511719,0.3089408874511719,0.15
22.005081721000007,1.2844204902648926,0.2844204902648926,0.15
22.104981603000006,1.2844204902648926,0.2844204902648926,0.15
22.204971924000006,1.2844204902648926,0.2844204902648926,0.15
22.304635023000007,1.248092532157898,0.24809253215789795,0.15
22.404278370000007,1.248092532157898,0.24809253215789795,0.15
22.504968747000007,1.248092532157898,0.24809253215789795,0.15
22.604292669000007,1.2245362997055054,0.22453629970550537,0.15
22.70515976400001,1.2245362997055054,0.22453629970550537,0.15
22.804309866000008,1.2245362997055054,0.22453629970550537,0.15
22.905420819000007,1.2245362997055054,0.22453629970550537,0.15
23.005572816000008,1.1923846006393433,0.19238460063934326,0.15
23.104942749000006,1.1923846006393433,0.19238460063934326,0.15
23.204728762000006,1.1923846006393433,0.19238460063934326,0.15
23.304304396000006,1.162681221961975,0.1626812219619751,0.15
23.405953729000007,1.162681221961975,0.1626812219619751,0.15
23.504283573000006,1.162681221961975,0.1626812219619751,0.15
23.604439343000006,1.162681221961975,0.1626812219619751,0.15
23.704318290000007,1.133767008781433,0.1337670087814331,0.15
23.80438377000001,1.133767008781433,0.1337670087814331,0.15
23.907991692000007,1.133767008781433,0.1337670087814331,0.15
24.006045532000005,1.133767008781433,0.1337670087814331,0.15
24.104240728000004,1.1008051633834839,0.10080516338348389,0.15
24.204964164000003,1.1008051633834839,0.10080516338348389,0.15
24.304672711000002,1.1008051633834839,0.10080516338348389,0.15
24.404322189000002,1.0657297372817993,0.06572973728179932,0.15
24.504348384000004,1.0657297372817993,0.06572973728179932,0.15
24.604295337000003,1.0466339588165283,0.04663395881652832,0.15
24.705996035000002,1.0466339588165283,0.04663395881652832,0.15
24.804300355000002,1.0466339588165283,0.04663395881652832,0.15
24.904555325000004,1.0466339588165283,0.04663395881652832,0.15
25.004300397000005,1.018511414527893,0.018511414527893066,0.15
25.104185335000004,1.018511414527893,0.018511414527893066,0.15
25.204954014000005,1.018511414527893,0.018511414527893066,0.15
25.304295558000007,0.9785756468772888,-0.02142435312271118,0.15
25.404866349000006,0.9785756468772888,-0.02142435312271118,0.15
25.505962669000006,0.9785756468772888,-0.02142435312271118,0.15
25.606549312000006,0.9508290886878967,-0.04917091131210327,0.15
25.704300106000005,0.9508290886878967,-0.04917091131210327,0.15
25.804302416000006,0.9508290886878967,-0.04917091131210327,0.15
25.905983573000007,0.9252156019210815,-0.07478439807891846,0.15
26.004305268000007,0.9252156019210815,-0.07478439807891846,0.15
26.10538379000001,0.9252156019210815,-0.07478439807891846,0.15
26.20525057800001,0.8952012658119202,-0.10479873418807983,0.15
26.30600109200001,0.8952012658119202,-0.10479873418807983,0.15
26.40436626200001,0.8952012658119202,-0.10479873418807983,0.15
26.50465306600001,0.8952012658119202,-0.10479873418807983,0.15
26.604316564000012,0.866095244884491,-0.13390475511550903,0.15
26.704647986000012,0.866095244884491,-0.13390475511550903,0.15
26.804312966000012,0.866095244884491,-0.13390475511550903,0.15
26.90550437800001,0.8378337621688843,-0.16216623783111572,0.15
27.00569977900001,0.8378337621688843,-0.16216623783111572,0.15
27.10428660800001,0.8378337621688843,-0.16216623783111572,0.15
27.20495960600001,0.8378337621688843,-0.16216623783111572,0.15
27.30431634100001,0.7959842085838318,-0.2040157914161682,0.15
27.40428151200001,0.7959842085838318,-0.2040157914161682,0.15
27.50701071000001,0.7959842085838318,-0.2040157914161682,0.15
27.60492714800001,0.7711477279663086,-0.2288522720336914,0.15
27.70527888800001,0.7711477279663086,-0.2288522720336914,0.15
27.80446785400001,0.7711477279663086,-0.2288522720336914,0.15
27.90456424200001,0.7711477279663086,-0.2288522720336914,0.15
28.00536622700001,0.7410895228385925,-0.25891047716140747,0.15
28.10579780500001,0.7410895228385925,-0.25891047716140747,0.15
28.20432985800001,0.7410895228385925,-0.25891047716140747,0.15
28.304296208000007,0.7108662128448486,-0.28913378715515137,0.15
28.405758154000008,0.7108662128448486,-0.28913378715515137,0.15
28.50494339300001,0.7108662128448486,-0.28913378715515137,0.15
28.604459242000008,0.6756964921951294,-0.3243035078048706,0.15
28.70446992700001,0.6756964921951294,-0.3243035078048706,0.15
28.80434954800001,0.6756964921951294,-0.3243035078048706,0.15
28.904444721000008,0.6523258686065674,-0.3476741313934326,0.15
29.004282897000007,0.6523258686065674,-0.3476741313934326,0.15
29.104333731000008,0.6523258686065674,-0.3476741313934326,0.15
29.204539516000008,0.6127597689628601,-0.3872402310371399,0.15
29.30509444100001,0.6127597689628601,-0.3872402310371399,0.15
29.404301094000008,0.6127597689628601,-0.3872402310371399,0.15
29.50440074900001,0.6127597689628601,-0.3872402310371399,0.15
29.60429815800001,0.5875142812728882,-0.4124857187271118,0.15
29.70594822800001,0.5875142812728882,-0.4124857187271118,0.15
29.80429627900001,0.5875142812728882,-0.4124857187271118,0.15
29.91300604500001,0.561366856098175,-0.43863314390182495,0.15
30.00456468200001,0.561366856098175,-0.43863314390182495,0.15
30.105047398000007,0.561366856098175,-0.43863314390182495,0.15
30.204479852000006,0.5299462080001831,-0.4700537919998169,0.15
30.304316328000006,0.5299462080001831,-0.4700537919998169,0.15
30.404400981000006,0.5299462080001831,-0.4700537919998169,0.15
30.504867585000007,0.4942157566547394,-0.5057842433452606,0.15
30.604549724000005,0.4942157566547394,-0.5057842433452606,0.15
30.705006147000006,0.4942157566547394,-0.5057842433452606,0.15
30.804297113000008,0.46172696352005005,-0.53827303647995,0.15
30.904406656000006,0.46172696352005005,-0.53827303647995,0.15
31.004299887000005,0.46172696352005005,-0.53827303647995,0.15
31.104212639000007,0.46172696352005005,-0.53827303647995,0.15
31.204487782000008,0.4381062984466553,-0.5618937015533447,0.15
31.304324510000008,0.4381062984466553,-0.5618937015533447,0.15
31.40431617400001,0.4381062984466553,-0.5618937015533447,0.15
31.504383905000008,0.4042857885360718,-0.5957142114639282,0.15
31.60503188000001,0.4042857885360718,-0.5957142114639282,0.15
31.70549801100001,0.4042857885360718,-0.5957142114639282,0.15
