time_s,dist,error,velocity
7.309574782000003,2.3804008960723877,1.3804008960723877,0.15
7.409257264000003,2.3804008960723877,1.3804008960723877,0.15
7.5107401900000035,2.3804008960723877,1.3804008960723877,0.15
7.609683307000004,2.3520431518554688,1.3520431518554688,0.15
7.711387260000004,2.3520431518554688,1.3520431518554688,0.15
7.808916561000004,2.3520431518554688,1.3520431518554688,0.15
7.909160442000004,2.3086373805999756,1.3086373805999756,0.15
8.008934153000004,2.3086373805999756,1.3086373805999756,0.15
8.110262289000003,2.3086373805999756,1.3086373805999756,0.15
8.210185347000003,2.2903740406036377,1.2903740406036377,0.15
8.309522003000003,2.2903740406036377,1.2903740406036377,0.15
8.410566332000004,2.2903740406036377,1.2903740406036377,0.15
8.509088016000003,2.2575201988220215,1.2575201988220215,0.15
8.610462389000004,2.2575201988220215,1.2575201988220215,0.15
8.708910042000003,2.224583625793457,1.224583625793457,0.15
8.808966251000003,2.224583625793457,1.224583625793457,0.15
8.910581501000003,2.224583625793457,1.224583625793457,0.15
9.009072601000003,2.224583625793457,1.224583625793457,0.15
9.109117492000003,2.195241689682007,1.1952416896820068,0.15
9.208919425000003,2.195241689682007,1.1952416896820068,0.15
9.308912130000003,2.195241689682007,1.1952416896820068,0.15
9.409190706000002,2.163527488708496,1.163527488708496,0.15
9.512500966000003,2.163527488708496,1.163527488708496,0.15
9.608924003000002,2.163527488708496,1.163527488708496,0.15
9.709139629000003,2.163527488708496,1.163527488708496,0.15
9.809152711000003,2.1414077281951904,1.1414077281951904,0.15
9.909496868000003,2.1414077281951904,1.1414077281951904,0.15
10.008917412000002,2.1414077281951904,1.1414077281951904,0.15
10.108929832000003,2.1414077281951904,1.1414077281951904,0.15
10.208926216000004,2.1054515838623047,1.1054515838623047,0.15
10.308914086000003,2.1054515838623047,1.1054515838623047,0.15
10.409393745000003,2.1054515838623047,1.1054515838623047,0.15
10.508932446000003,2.072807550430298,1.0728075504302979,0.15
10.609682143000002,2.072807550430298,1.0728075504302979,0.15
10.709831705000003,2.072807550430298,1.0728075504302979,0.15
10.810511450000003,2.040334939956665,1.040334939956665,0.15
10.910943684000003,2.040334939956665,1.040334939956665,0.15
11.010515723000003,2.040334939956665,1.040334939956665,0.15
11.109359146000003,2.009253978729248,1.009253978729248,0.15
11.208920369000003,2.009253978729248,1.009253978729248,0.15
11.308923216000004,2.009253978729248,1.009253978729248,0.15
11.409442052000003,1.981242299079895,0.981242299079895,0.15
11.509099094000003,1.981242299079895,0.981242299079895,0.15
11.609806078000004,1.981242299079895,0.981242299079895,0.15
11.709641987000003,1.9552912712097168,0.9552912712097168,0.15
11.811230328000002,1.9552912712097168,0.9552912712097168,0.15
11.911499429000003,1.9552912712097168,0.9552912712097168,0.15
12.010014998000003,1.9552912712097168,0.9552912712097168,0.15
12.109451205000003,1.9232177734375,0.9232177734375,0.15
12.208942047000003,1.9232177734375,0.9232177734375,0.15
12.309493570000003,1.9232177734375,0.9232177734375,0.15
12.410443663000002,1.8941336870193481,0.8941336870193481,0.15
12.510696887000002,1.8941336870193481,0.8941336870193481,0.15
12.609547265000002,1.8941336870193481,0.8941336870193481,0.15
12.709489187,1.8941336870193481,0.8941336870193481,0.15
12.808959991,1.8941336870193481,0.8941336870193481,0.15
12.911132791,1.8696978092193604,0.8696978092193604,0.15
13.010014967,1.8696978092193604,0.8696978092193604,0.15
13.109916655,1.8696978092193604,0.8696978092193604,0.15
13.210255102,1.8363277912139893,0.8363277912139893,0.15
13.309259618999999,1.8363277912139893,0.8363277912139893,0.15
13.408934183,1.8363277912139893,0.8363277912139893,0.15
13.509741195,1.7937636375427246,0.7937636375427246,0.15
13.61046051,1.7937636375427246,0.7937636375427246,0.15
13.710467823,1.7937636375427246,0.7937636375427246,0.15
13.809009724000001,1.771033525466919,0.771033525466919,0.15
13.909643799000001,1.771033525466919,0.771033525466919,0.15
14.008917211000002,1.771033525466919,0.771033525466919,0.15
14.108918026000001,1.771033525466919,0.771033525466919,0.15
14.208993871,1.7360490560531616,0.7360490560531616,0.15
14.309051642,1.7360490560531616,0.7360490560531616,0.15
14.410067095,1.7360490560531616,0.7360490560531616,0.15
14.508918115,1.71503484249115,0.7150348424911499,0.15
14.609592825,1.71503484249115,0.7150348424911499,0.15
14.71063896,1.71503484249115,0.7150348424911499,0.15
14.809026141,1.6750590801239014,0.6750590801239014,0.15
14.910740554,1.6750590801239014,0.6750590801239014,0.15
15.008919239,1.6750590801239014,0.6750590801239014,0.15
15.109427697000001,1.6405677795410156,0.6405677795410156,0.15
15.210466263,1.6405677795410156,0.6405677795410156,0.15
15.308912853,1.6405677795410156,0.6405677795410156,0.15
15.408864918,1.621336579322815,0.6213365793228149,0.15
15.509405086000001,1.621336579322815,0.6213365793228149,0.15
15.609808791,1.621336579322815,0.6213365793228149,0.15
15.711835272,1.621336579322815,0.6213365793228149,0.15
15.810484763,1.5916163921356201,0.5916163921356201,0.15
15.908947563,1.5916163921356201,0.5916163921356201,0.15
16.008923625,1.5916163921356201,0.5916163921356201,0.15
16.10997691,1.5557547807693481,0.5557547807693481,0.15
16.208923098,1.5557547807693481,0.5557547807693481,0.15
16.311457683,1.5557547807693481,0.5557547807693481,0.15
16.409686843,1.5557547807693481,0.5557547807693481,0.15
16.510252327,1.5303739309310913,0.5303739309310913,0.15
16.608993829,1.5303739309310913,0.5303739309310913,0.15
16.708918194,1.5303739309310913,0.5303739309310913,0.15
16.808917192,1.5065644979476929,0.5065644979476929,0.15
16.908935558,1.5065644979476929,0.5065644979476929,0.15
17.00891864,1.5065644979476929,0.5065644979476929,0.15
17.110011966000002,1.4720436334609985,0.47204363346099854,0.15
17.209143767,1.4720436334609985,0.47204363346099854,0.15
17.308924578,1.4720436334609985,0.47204363346099854,0.15
17.408924324999997,1.4720436334609985,0.47204363346099854,0.15
17.508919882999997,1.441453218460083,0.441453218460083,0.15
17.609216891999996,1.441453218460083,0.441453218460083,0.15
17.710466383999997,1.441453218460083,0.441453218460083,0.15
17.809015616999996,1.4132376909255981,0.41323769092559814,0.15
17.909027092999995,1.4132376909255981,0.41323769092559814,0.15
18.008941872999994,1.4132376909255981,0.41323769092559814,0.15
18.109162676999993,1.4132376909255981,0.41323769092559814,0.15
18.208924087999993,1.381296157836914,0.38129615783691406,0.15
18.308984776999992,1.381296157836914,0.38129615783691406,0.15
18.41045375299999,1.381296157836914,0.38129615783691406,0.15
18.509451270999993,1.3401055335998535,0.3401055335998535,0.15
18.608970709999994,1.3401055335998535,0.3401055335998535,0.15
18.709461045999994,1.3401055335998535,0.3401055335998535,0.15
18.810349069999994,1.3167403936386108,0.31674039363861084,0.15
18.908972058999993,1.3167403936386108,0.31674039363861084,0.15
19.00892788599999,1.3167403936386108,0.31674039363861084,0.15
19.10892273999999,1.2907618284225464,0.2907618284225464,0.15
19.20895195099999,1.2907618284225464,0.2907618284225464,0.15
19.31047543399999,1.2907618284225464,0.2907618284225464,0.15
19.40896343199999,1.2530934810638428,0.2530934810638428,0.15
19.50995475599999,1.2530934810638428,0.2530934810638428,0.15
19.609983459999988,1.2530934810638428,0.2530934810638428,0.15
19.70896156199999,1.2530934810638428,0.2530934810638428,0.15
19.811482598999987,1.2258539199829102,0.22585391998291016,0.15
19.910035362999988,1.2258539199829102,0.22585391998291016,0.15
20.00962899999999,1.2258539199829102,0.22585391998291016,0.15
20.109425308999988,1.1892229318618774,0.18922293186187744,0.15
20.209790338999987,1.1892229318618774,0.18922293186187744,0.15
20.311017191999987,1.1892229318618774,0.18922293186187744,0.15
20.409194008999986,1.1660610437393188,0.16606104373931885,0.15
20.510234608999987,1.1660610437393188,0.16606104373931885,0.15
20.609383053999988,1.1660610437393188,0.16606104373931885,0.15
20.710467092999988,1.1340051889419556,0.13400518894195557,0.15
20.810261750999988,1.1340051889419556,0.13400518894195557,0.15
20.90898093599999,1.1340051889419556,0.13400518894195557,0.15
21.009003443999987,1.1340051889419556,0.13400518894195557,0.15
21.108925438999986,1.1012818813323975,0.10128188133239746,0.15
21.209264735999987,1.1012818813323975,0.10128188133239746,0.15
21.30922944199999,1.1012818813323975,0.10128188133239746,0.15
21.41060672399999,1.0759719610214233,0.07597196102142334,0.15
21.51044564399999,1.0759719610214233,0.07597196102142334,0.15
21.60949470799999,1.0759719610214233,0.07597196102142334,0.15
21.71247864699999,1.0759719610214233,0.07597196102142334,0.15
21.80965708699999,1.0517621040344238,0.05176210403442383,0.12391747489665383
21.91064829899999,1.0517621040344238,0.05176210403442383,0.15
22.009010810999992,1.0517621040344238,0.05176210403442383,0.15
22.110665431999994,1.0517621040344238,0.05176210403442383,0.15
22.209319697999995,1.012679934501648,0.01267993450164795,-0.15
22.310483955999995,1.012679934501648,0.01267993450164795,0.15
22.410472404999997,1.012679934501648,0.01267993450164795,0.15
22.510484393999995,1.012679934501648,0.01267993450164795,0.15
22.610464635999996,0.9885438680648804,-0.011456131935119629,-0.15
22.708947620999997,0.9885438680648804,-0.011456131935119629,0.15
22.809456823999998,0.9885438680648804,-0.011456131935119629,0.15
22.909021834999997,0.9631291627883911,-0.03687083721160889,-0.15
23.008980643999998,0.9631291627883911,-0.03687083721160889,0.03681666163197009
23.109731381999996,0.9631291627883911,-0.03687083721160889,0.03677951399137261
23.209667758999995,0.9462890028953552,-0.053710997104644775,-0.15
23.308950036999995,0.9462890028953552,-0.053710997104644775,-0.05089631977843298
23.409216695999994,0.9462890028953552,-0.053710997104644775,-0.05095017400074539
23.508945861999994,0.9462890028953552,-0.053710997104644775,-0.05100373953020815
23.608941790999992,0.9520561099052429,-0.04794389009475708,0.0654474019584935
23.710466473999993,0.9520561099052429,-0.04794389009475708,-0.021111399899527677
23.809046500999994,0.9520561099052429,-0.04794389009475708,-0.02115866299932792
23.909010080999995,0.9570863246917725,-0.04291367530822754,0.08043626771768535
24.008945050999994,0.9570863246917725,-0.04291367530822754,0.004912670075932851
24.109439259999995,0.9570863246917725,-0.04291367530822754,0.004869544317379015
24.209172152999994,0.9600023031234741,-0.03999769687652588,0.06384956241669903
24.311395458999993,0.9600023031234741,-0.03999769687652588,0.019951854333928237
24.410491648999994,0.9600023031234741,-0.03999769687652588,0.01991221814023586
24.510379123999993,0.9433367252349854,-0.05666327476501465,-0.15
24.608955501999993,0.9433367252349854,-0.05666327476501465,-0.0668612429982404
24.709029126999994,0.9433367252349854,-0.05666327476501465,-0.06691794799134146
24.808914513999994,0.9653496742248535,-0.034650325775146484,0.15
24.909326201999995,0.9653496742248535,-0.034650325775146484,0.04747998316696744
25.009489341999995,0.9653496742248535,-0.034650325775146484,0.04744527631265083
25.108954925999996,0.9699012637138367,-0.03009873628616333,0.1397242728242114
25.210461778999996,0.9699012637138367,-0.03009873628616333,0.07105305149154273
25.309395066999997,0.9699012637138367,-0.03009873628616333,0.07102327382208837
25.408919489,0.9699012637138367,-0.03009873628616333,0.07099331822877025
25.509336831,0.9456899762153625,-0.05431002378463745,-0.15
25.609476806,0.9456899762153625,-0.05431002378463745,-0.0550142994898597
25.710443121,0.9456899762153625,-0.05431002378463745,-0.05506913431955068
25.809457738000003,0.9441313147544861,-0.055868685245513916,-0.08684208850499645
25.909464853000003,0.9441313147544861,-0.055868685245513916,-0.06328536474112956
26.009355142000004,0.9640771150588989,-0.035922884941101074,0.15
26.109767662000003,0.9640771150588989,-0.035922884941101074,0.04036084229420636
26.209533322000002,0.9640771150588989,-0.035922884941101074,0.04032500359095384
26.309442487000002,0.9602007865905762,-0.03979921340942383,-0.03806945849440392
26.408920904000002,0.9602007865905762,-0.03979921340942383,0.020088740866403443
26.511488051,0.9602007865905762,-0.03979921340942383,0.020047919948680964
26.608935122000002,0.9520951509475708,-0.0479048490524292,-0.14691788681887816
26.708923792,0.9520951509475708,-0.0479048490524292,-0.022195966688648566
26.809137481,0.9520951509475708,-0.0479048490524292,-0.02224397390509389
26.910460595,0.9601122140884399,-0.03988778591156006,0.13808994018680537
27.00894873,0.9601122140884399,-0.03988778591156006,0.01936505414419734
27.109928551,0.9601122140884399,-0.03988778591156006,0.01932477552938297
27.2089195,0.9553353190422058,-0.04466468095779419,-0.07794310800827467
27.308959928,0.9553353190422058,-0.04466468095779419,-0.005603975440577447
27.408922035,0.9553353190422058,-0.04466468095779419,-0.005648623196747665
27.509403229,0.9630979895591736,-0.036902010440826416,0.15
27.608930327,0.9630979895591736,-0.036902010440826416,0.03464345641068839
27.708919091,0.9630979895591736,-0.036902010440826416,0.03460655854655745
27.810200776,0.9455621242523193,-0.054437875747680664,-0.15
27.909576311,0.9455621242523193,-0.054437875747680664,-0.056689174577187
28.008991266,0.9455621242523193,-0.054437875747680664,-0.056743293966864505
28.109434578,0.9598597884178162,-0.04014021158218384,0.15
28.20900876,0.9598597884178162,-0.04014021158218384,0.01752427224842601
28.309225993,0.9598597884178162,-0.04014021158218384,0.01748404483905802
28.408914342,0.9566203355789185,-0.04337966442108154,-0.048148057215216616
28.509432596,0.9566203355789185,-0.04337966442108154,0.000552041124259689
28.608913601,0.9566203355789185,-0.04337966442108154,0.00050888659812795
28.709913096,0.9522538185119629,-0.04774618148803711,-0.08709481317079104
28.808951564,0.9522538185119629,-0.04774618148803711,-0.022292512638899947
28.908943686,0.9522538185119629,-0.04774618148803711,-0.022340255058943825
29.008964008,0.9522538185119629,-0.04774618148803711,-0.02238801094341089
29.109768374999998,0.9643678665161133,-0.03563213348388672,0.15
29.211455032999996,0.9643678665161133,-0.03563213348388672,0.040532886805850266
29.309604894999996,0.9643678665161133,-0.03563213348388672,0.040497913916008155
29.408956532999998,0.9696975946426392,-0.03030240535736084,0.1486500377586391
29.510479771999997,0.9696975946426392,-0.03030240535736084,0.06815163025445309
29.609543940999995,0.9696975946426392,-0.03030240535736084,0.06812161142839882
29.710469734999993,0.9696975946426392,-0.03030240535736084,0.06809102848519077
29.80949418999999,0.9461078643798828,-0.05389213562011719,-0.15
29.90897706499999,0.9461078643798828,-0.05389213562011719,-0.05468254872064168
30.00894741599999,0.9461078643798828,-0.05389213562011719,-0.05473642487778249
30.108949385999992,0.9406408667564392,-0.05935913324356079,-0.15
30.208985413999994,0.9406408667564392,-0.05935913324356079,-0.08328355334145982
30.308925708999993,0.9406408667564392,-0.05935913324356079,-0.08334287703433288
30.410517984999995,0.959044873714447,-0.04095512628555298,0.15
30.508993193999995,0.959044873714447,-0.04095512628555298,0.012276021256169695
30.609368442999994,0.959044873714447,-0.04095512628555298,0.0122349124461823
30.708982222999992,0.959044873714447,-0.04095512628555298,0.012194115496785507
30.809374351999992,0.9651654958724976,-0.03483450412750244,0.1354371071656621
30.91038973199999,0.9651654958724976,-0.03483450412750244,0.04395119141161258
31.009493512999992,0.9651654958724976,-0.03483450412750244,0.043916669100929645
31.109400591999993,0.9592993855476379,-0.04070061445236206,-0.07470126102729792
31.208965152999994,0.9592993855476379,-0.04070061445236206,0.013331709228521449
31.308971397999994,0.9592993855476379,-0.04070061445236206,0.013291006072315703
31.408936776999994,0.952873170375824,-0.047126829624176025,-0.1165990347693156
31.509454196999993,0.952873170375824,-0.047126829624176025,-0.02021979400822746
31.609493855999993,0.952873170375824,-0.047126829624176025,-0.020266939527881
31.709053177999994,0.9601808786392212,-0.03981912136077881,0.1277943138106797
31.809466577999995,0.9601808786392212,-0.03981912136077881,0.017653516060922914
31.910408550999996,0.9601808786392212,-0.03981912136077881,0.017613321854190067
32.010870221999994,0.9579749703407288,-0.04202502965927124,-0.026836186249215382
32.110572219999995,0.9579749703407288,-0.04202502965927124,0.006058479860765076
32.209476636,0.9579749703407288,-0.04202502965927124,0.006016915250606769
32.308988295,0.9545316696166992,-0.04546833038330078,-0.06383646916871524
32.409618273999996,0.9545316696166992,-0.04546833038330078,-0.011979249575547246
32.508966580999996,0.9545316696166992,-0.04546833038330078,-0.01202442159200423
32.608942215,0.9652636051177979,-0.03473639488220215,0.15
32.709093076,0.9652636051177979,-0.03473639488220215,0.043712126284141534
32.808976539,0.9652636051177979,-0.03473639488220215,0.043677430370011844
32.909002425,0.9652636051177979,-0.03473639488220215,0.043642684983266455
33.009583574,0.9490475058555603,-0.0509524941444397,-0.15
33.110545058,0.9490475058555603,-0.0509524941444397,-0.0407837221786467
33.208942589,0.9490475058555603,-0.0509524941444397,-0.04083385817486776
33.308990300000005,0.9490475058555603,-0.0509524941444397,-0.040884834978956675
33.408961207000004,0.9573498368263245,-0.04265016317367554,0.12681585437649742
33.508967417,0.9573498368263245,-0.04265016317367554,0.0022019955023064586
33.60901134,0.9573498368263245,-0.04265016317367554,0.0021593266059016236
33.709508493,0.9573498368263245,-0.04265016317367554,0.0021164644061622273
33.809200064,0.9528287053108215,-0.04717129468917847,-0.0894672323508308
33.908969769,0.9528287053108215,-0.04717129468917847,-0.021487507940745776
34.009100796000006,0.9528287053108215,-0.04717129468917847,-0.021534741042567224
34.10933725100001,0.9528287053108215,-0.04717129468917847,-0.021582023876141276
34.20910071000001,0.9528287053108215,-0.04717129468917847,-0.0216290835913783
34.31149836200001,0.9618859887123108,-0.03811401128768921,0.15
34.40897980200001,0.9618859887123108,-0.03811401128768921,0.025392608156679236
34.50900847300001,0.9618859887123108,-0.03811401128768921,0.025354483217723378
34.60920849400001,0.9618859887123108,-0.03811401128768921,0.02531629297040916
34.71247975200001,0.9618859887123108,-0.03811401128768921,0.02527693215147811
34.81252083100001,0.9613436460494995,-0.03865635395050049,0.014286278591004615
34.90907242400001,0.9613436460494995,-0.03865635395050049,0.02238075474573037
35.00907690100001,0.9613436460494995,-0.03865635395050049,0.022342096661134903
35.109018326000005,0.9613436460494995,-0.03865635395050049,0.02230346295014371
35.20921503700001,0.951103687286377,-0.04889631271362305,-0.15
35.30904994000001,0.951103687286377,-0.04889631271362305,-0.03104213070160111
35.40894605100001,0.951103687286377,-0.04889631271362305,-0.031090976216424426
35.50898438800001,0.951103687286377,-0.04889631271362305,-0.031139891274517467
35.60951213100001,0.9595720171928406,-0.040427982807159424,0.13921288545622024
35.70925225200001,0.9595720171928406,-0.040427982807159424,0.01281445998146713
35.80893896900001,0.9595720171928406,-0.040427982807159424,0.012774158652657353
35.90958859000001,0.9595720171928406,-0.040427982807159424,0.012733468041184026
36.009492617000014,0.9631642699241638,-0.03683573007583618,0.08531193640595121
36.109916102000014,0.9631642699241638,-0.03683573007583618,0.03133939014247694
36.20902552600001,0.9631642699241638,-0.03683573007583618,0.03130288246257257
36.30894723100001,0.9631642699241638,-0.03683573007583618,0.0312660755730316
36.40899998400001,0.9631642699241638,-0.03683573007583618,0.031229220411003067
36.50951023400001,0.9591089487075806,-0.040891051292419434,-0.05042055940937484
36.60997399300001,0.9591089487075806,-0.040891051292419434,0.010059369699665505
36.71007666100001,0.9591089487075806,-0.040891051292419434,0.010018436666348551
36.81022526800001,0.9591089487075806,-0.040891051292419434,0.00997748484809155
36.90950403200001,0.9591089487075806,-0.040891051292419434,0.009936888717781839
37.009006852000006,0.9502452611923218,-0.04975473880767822,-0.15
37.110617486,0.9502452611923218,-0.04975473880767822,-0.036254349835308675
37.209780571,0.9502452611923218,-0.04975473880767822,-0.036303688169244064
37.310507061,0.9502452611923218,-0.04975473880767822,-0.03635380437125371
37.408964848000004,0.9502452611923218,-0.04975473880767822,-0.036402791786011385
37.50952358400001,0.9535033702850342,-0.04649662971496582,0.02909270926372695
37.610377037000006,0.9535033702850342,-0.04649662971496582,-0.01955427438362703
37.709431182,0.9535033702850342,-0.04649662971496582,-0.019600331222644984
37.808951116,0.9577402472496033,-0.04225975275039673,0.06624909540280341
37.908947396,0.9577402472496033,-0.04225975275039673,0.0023471139343809178
38.010558965,0.9577402472496033,-0.04225975275039673,0.0023041731365557594
38.109466132,0.9577402472496033,-0.04225975275039673,0.0022623752123291374
38.209509967,0.9576833844184875,-0.04231661558151245,0.0010717845822301824
38.309524831000004,0.9576833844184875,-0.04231661558151245,0.0018820304199341775
38.41008638900001,0.9576833844184875,-0.04231661558151245,0.0018394761720125496
38.51141615400001,0.9576833844184875,-0.04231661558151245,0.0017965968448878655
38.60946400800001,0.950583279132843,-0.04941672086715698,-0.14379444277030198
38.71048438700001,0.950583279132843,-0.04941672086715698,-0.035222323633500446
38.80929338900001,0.950583279132843,-0.04941672086715698,-0.03527115180221041
38.90894512400001,0.950583279132843,-0.04941672086715698,-0.03532039642193463
39.012344202000016,0.9657288193702698,-0.034271180629730225,0.15
39.109479852000014,0.9657288193702698,-0.034271180629730225,0.043367687193826304
39.208942338000014,0.9657288193702698,-0.034271180629730225,0.04333360022559041
39.30895596900002,0.9657288193702698,-0.034271180629730225,0.043299324373456044
39.40971280100002,0.9574890732765198,-0.042510926723480225,-0.12225799020237649
39.50896054000002,0.9574890732765198,-0.042510926723480225,0.0003676208893346189
39.610574235000016,0.9574890732765198,-0.042510926723480225,0.00032442396591214617
39.710360137000016,0.9552627801895142,-0.04473721981048584,-0.044762987966028574
39.808978279000016,0.9552627801895142,-0.04473721981048584,-0.011341060539794223
39.91053169500002,0.9552627801895142,-0.04473721981048584,-0.011386492714735214
40.01046006500002,0.9545231461524963,-0.04547685384750366,-0.026380497235698058
40.10893577100002,0.9545231461524963,-0.04547685384750366,-0.015322817638897868
40.20892991900002,0.9545231461524963,-0.04547685384750366,-0.015368291831439895
40.31045288000002,0.9686065912246704,-0.03139340877532959,0.15
40.40891844900002,0.9686065912246704,-0.03139340877532959,0.05780283932713859
40.509451081000016,0.9686065912246704,-0.03139340877532959,0.05777127870702223
40.609460669000015,0.954960286617279,-0.04503971338272095,-0.15
40.709893608000016,0.954960286617279,-0.04503971338272095,-0.013279783991070715
40.810837626000016,0.954960286617279,-0.04503971338272095,-0.013325248887454927
40.909463240000015,0.9552126526832581,-0.04478734731674194,-0.00821887387284583
41.008945273000016,0.9552126526832581,-0.04478734731674194,-0.012101672504286981
41.109483286000014,0.9511483907699585,-0.048851609230041504,-0.09392263893483926
41.20945940900001,0.9511483907699585,-0.048851609230041504,-0.033333788835614414
41.30949681100001,0.9511483907699585,-0.048851609230041504,-0.03338265871632337
41.40940609300001,0.9583793878555298,-0.041620612144470215,0.11274038614155982
41.50930298000001,0.9583793878555298,-0.041620612144470215,0.004135365578007116
41.61046055800001,0.9583793878555298,-0.041620612144470215,0.004093263174812983
41.708928992000004,0.9583793878555298,-0.041620612144470215,0.004052280009813114
41.809482884000005,0.9718503952026367,-0.02814960479736328,0.15
41.91157517600001,0.9718503952026367,-0.02814960479736328,0.0740444741148362
42.00906145700001,0.9718503952026367,-0.02814960479736328,0.07401703211200308
42.108916627000006,0.9507930874824524,-0.04920691251754761,-0.15
42.20892009000001,0.9507930874824524,-0.04920691251754761,-0.0355793122956545
42.310695546000005,0.9507930874824524,-0.04920691251754761,-0.03562939285525277
42.408972633000005,0.9480453133583069,-0.051954686641693115,-0.09190806543044269
42.509865175,0.9480453133583069,-0.051954686641693115,-0.05002129625744178
42.611463109,0.9480453133583069,-0.051954686641693115,-0.0500740811456859
42.710206222,0.9617161154747009,-0.03828388452529907,0.15
42.810771525999996,0.9617161154747009,-0.03828388452529907,0.020937786855349666
42.909002629,0.9617161154747009,-0.03828388452529907,0.02090018017330922
43.008940692,0.972543478012085,-0.02745652198791504,0.15
43.110450428,0.972543478012085,-0.02745652198791504,0.07714715480847956
43.208929301,0.972543478012085,-0.02745652198791504,0.07712011593506085
43.310440086999996,0.972543478012085,-0.02745652198791504,0.07709224460378264
43.408923775,0.9481353163719177,-0.051864683628082275,-0.15
43.512197572,0.9481353163719177,-0.051864683628082275,-0.0499348368063782
43.60894312,0.9481353163719177,-0.051864683628082275,-0.049985013578772636
43.709013659,0.9418045282363892,-0.05819547176361084,-0.15
