time_s,dist,error,velocity
0.240040838,3.0338573455810547,2.6838573455810546,0.15
0.340715878,3.0338573455810547,2.6838573455810546,0.15
0.43999833600000005,3.02687931060791,2.67687931060791,0.15
0.5588033840000001,3.02687931060791,2.67687931060791,0.15
0.640135886,3.02687931060791,2.67687931060791,0.15
0.741693185,3.02687931060791,2.67687931060791,0.15
0.840018987,3.02687931060791,2.67687931060791,0.15
0.9400619299999999,2.995227336883545,2.645227336883545,0.15
1.040057719,2.995227336883545,2.645227336883545,0.15
1.141836136,2.995227336883545,2.645227336883545,0.15
1.241685838,2.960625171661377,2.610625171661377,0.15
1.340687971,2.960625171661377,2.610625171661377,0.15
1.4400806579999998,2.960625171661377,2.610625171661377,0.15
1.5400222,2.9365413188934326,2.5865413188934325,0.15
1.6402458059999998,2.9365413188934326,2.5865413188934325,0.15
1.7402014789999998,2.9365413188934326,2.5865413188934325,0.15
1.8417827339999997,2.8978936672210693,2.5478936672210692,0.15
1.9408926989999997,2.8978936672210693,2.5478936672210692,0.15
2.0406998479999996,2.8978936672210693,2.5478936672210692,0.15
2.1401623439999997,2.8642544746398926,2.5142544746398925,0.15
2.240016773,2.8642544746398926,2.5142544746398925,0.15
2.3400214889999997,2.8642544746398926,2.5142544746398925,0.15
2.440691083,2.8441336154937744,2.4941336154937743,0.15
2.54001828,2.8441336154937744,2.4941336154937743,0.15
2.640356715,2.8441336154937744,2.4941336154937743,0.15
2.740297048,2.8128390312194824,2.4628390312194823,0.15
2.840695557,2.8128390312194824,2.4628390312194823,0.15
2.940024658,2.8128390312194824,2.4628390312194823,0.15
3.040746603,2.7799088954925537,2.4299088954925536,0.15
3.140926859,2.7799088954925537,2.4299088954925536,0.15
3.241719013,2.7799088954925537,2.4299088954925536,0.15
3.340358141,2.744351625442505,2.394351625442505,0.15
3.441709295,2.744351625442505,2.394351625442505,0.15
3.5400632929999998,2.744351625442505,2.394351625442505,0.15
3.640705567,2.744351625442505,2.394351625442505,0.15
3.7408686859999998,2.7160158157348633,2.366015815734863,0.15
3.840009043,2.7160158157348633,2.366015815734863,0.15
3.9400018899999996,2.7160158157348633,2.366015815734863,0.15
4.040034908,2.6864864826202393,2.336486482620239,0.15
4.140272227,2.6864864826202393,2.336486482620239,0.15
4.240685048,2.6864864826202393,2.336486482620239,0.15
4.3407805559999995,2.660348892211914,2.310348892211914,0.15
4.440737484,2.660348892211914,2.310348892211914,0.15
4.540038579,2.660348892211914,2.310348892211914,0.15
4.6400398449999996,2.637338399887085,2.287338399887085,0.15
4.7405536989999995,2.637338399887085,2.287338399887085,0.15
4.8400121579999995,2.637338399887085,2.287338399887085,0.15
4.943690890999999,2.592272996902466,2.2422729969024657,0.15
5.041721702999999,2.592272996902466,2.2422729969024657,0.15
5.139970087999999,2.592272996902466,2.2422729969024657,0.15
5.240361285999999,2.592272996902466,2.2422729969024657,0.15
5.340901116999999,2.592272996902466,2.2422729969024657,0.15
5.4400166579999985,2.5718090534210205,2.2218090534210204,0.15
5.541342196999999,2.5718090534210205,2.2218090534210204,0.15
5.641790906999999,2.5718090534210205,2.2218090534210204,0.15
5.740048006999999,2.5718090534210205,2.2218090534210204,0.15
5.8416980889999985,2.5718090534210205,2.2218090534210204,0.15
5.9408046799999985,2.5341038703918457,2.1841038703918456,0.15
6.040472660999998,2.5341038703918457,2.1841038703918456,0.15
6.140047198999998,2.5341038703918457,2.1841038703918456,0.15
6.240218212999998,2.5341038703918457,2.1841038703918456,0.15
6.340688883999998,2.502150058746338,2.152150058746338,0.15
6.440018335999998,2.502150058746338,2.152150058746338,0.15
6.540320411999998,2.502150058746338,2.152150058746338,0.15
6.641879020999998,2.502150058746338,2.152150058746338,0.15
6.741713334999997,2.502150058746338,2.152150058746338,0.15
6.840017482999998,2.4790215492248535,2.1290215492248534,0.15
6.940242837999998,2.4790215492248535,2.1290215492248534,0.15
7.040266826999998,2.4790215492248535,2.1290215492248534,0.15
7.140008188999998,2.4790215492248535,2.1290215492248534,0.15
7.240010715999998,2.4790215492248535,2.1290215492248534,0.15
7.3428523709999975,2.4508585929870605,2.1008585929870605,0.15
7.441016937999998,2.4508585929870605,2.1008585929870605,0.15
7.540029856999998,2.4508585929870605,2.1008585929870605,0.15
7.640029258999998,2.4508585929870605,2.1008585929870605,0.15
7.7409470849999975,2.4159095287323,2.0659095287322997,0.15
7.840237339999997,2.4159095287323,2.0659095287322997,0.15
7.940040791999997,2.4159095287323,2.0659095287322997,0.15
8.041015272999998,2.4159095287323,2.0659095287322997,0.15
8.140709574999997,2.4159095287323,2.0659095287322997,0.15
8.240957933999997,2.379728317260742,2.029728317260742,0.15
8.340024088999996,2.379728317260742,2.029728317260742,0.15
8.440695361999996,2.379728317260742,2.029728317260742,0.15
8.540061808999996,2.379728317260742,2.029728317260742,0.15
8.640553955999996,2.3479487895965576,1.9979487895965575,0.15
8.740060489999996,2.3479487895965576,1.9979487895965575,0.15
