time_s,dist,error,velocity
0.108810078,3.0336127281188965,2.0336127281188965,0.15
0.208688896,3.0336127281188965,2.0336127281188965,0.15
0.308986022,3.0336127281188965,2.0336127281188965,0.15
0.40900569000000003,3.012737989425659,2.012737989425659,0.15
0.50865848,3.012737989425659,2.012737989425659,0.15
0.6092482960000001,3.012737989425659,2.012737989425659,0.15
0.708822696,3.012737989425659,2.012737989425659,0.15
0.808650742,2.9782729148864746,1.9782729148864746,0.15
0.909658898,2.9782729148864746,1.9782729148864746,0.15
1.008715217,2.9782729148864746,1.9782729148864746,0.15
1.108669681,2.9782729148864746,1.9782729148864746,0.15
1.209805014,2.9782729148864746,1.9782729148864746,0.15
1.310462197,2.943624258041382,1.9436242580413818,0.15
1.409357336,2.943624258041382,1.9436242580413818,0.15
1.5086627,2.943624258041382,1.9436242580413818,0.15
1.609209635,2.943624258041382,1.9436242580413818,0.15
1.708667527,2.943624258041382,1.9436242580413818,0.15
1.808632735,2.9279298782348633,1.9279298782348633,0.15
1.91000336,2.9279298782348633,1.9279298782348633,0.15
2.008644451,2.9279298782348633,1.9279298782348633,0.15
2.1097196229999997,2.9279298782348633,1.9279298782348633,0.15
2.2102279639999995,2.886348247528076,1.8863482475280762,0.15
2.3086536319999995,2.886348247528076,1.8863482475280762,0.15
2.4100508639999996,2.886348247528076,1.8863482475280762,0.15
2.5086643759999996,2.886348247528076,1.8863482475280762,0.15
2.6092644039999997,2.8578944206237793,1.8578944206237793,0.15
2.710523134,2.8578944206237793,1.8578944206237793,0.15
2.809726397,2.8578944206237793,1.8578944206237793,0.15
2.909692621,2.8284804821014404,1.8284804821014404,0.15
3.008711931,2.8284804821014404,1.8284804821014404,0.15
3.10865694,2.8284804821014404,1.8284804821014404,0.15
3.208778061,2.7962098121643066,1.7962098121643066,0.15
3.308742379,2.7962098121643066,1.7962098121643066,0.15
3.410941537,2.7962098121643066,1.7962098121643066,0.15
3.5087157689999997,2.768911600112915,1.768911600112915,0.15
3.608710107,2.768911600112915,1.768911600112915,0.15
3.7087805609999998,2.768911600112915,1.768911600112915,0.15
3.808714812,2.74695086479187,1.7469508647918701,0.15
3.9091604429999998,2.74695086479187,1.7469508647918701,0.15
4.008936423,2.74695086479187,1.7469508647918701,0.15
4.109902657999999,2.7109215259552,1.7109215259552002,0.15
4.208641022999999,2.7109215259552,1.7109215259552002,0.15
4.310954084,2.7109215259552,1.7109215259552002,0.15
4.408650133999999,2.680510997772217,1.6805109977722168,0.15
4.508841958,2.680510997772217,1.6805109977722168,0.15
4.608715619,2.680510997772217,1.6805109977722168,0.15
4.710149779,2.6413021087646484,1.6413021087646484,0.15
4.808632504,2.6413021087646484,1.6413021087646484,0.15
4.90934812,2.6413021087646484,1.6413021087646484,0.15
5.010855582,2.6194403171539307,1.6194403171539307,0.15
5.1086417939999995,2.6194403171539307,1.6194403171539307,0.15
5.208696235,2.6194403171539307,1.6194403171539307,0.15
5.308687727,2.5831849575042725,1.5831849575042725,0.15
5.4086896079999995,2.5831849575042725,1.5831849575042725,0.15
5.508586208,2.5831849575042725,1.5831849575042725,0.15
5.608715344999999,2.5581836700439453,1.5581836700439453,0.15
5.708671236999999,2.5581836700439453,1.5581836700439453,0.15
5.809146431999999,2.5581836700439453,1.5581836700439453,0.15
5.909100251999998,2.5581836700439453,1.5581836700439453,0.15
6.008675342999998,2.5244317054748535,1.5244317054748535,0.15
6.109775180999998,2.5244317054748535,1.5244317054748535,0.15
6.209201508999998,2.5244317054748535,1.5244317054748535,0.15
6.308672526999998,2.496441125869751,1.496441125869751,0.15
6.409136044999998,2.496441125869751,1.496441125869751,0.15
6.508640488999998,2.496441125869751,1.496441125869751,0.15
6.608765251999998,2.496441125869751,1.496441125869751,0.15
6.709836674999997,2.4732913970947266,1.4732913970947266,0.15
6.808654846999997,2.4732913970947266,1.4732913970947266,0.15
6.912990568999997,2.4732913970947266,1.4732913970947266,0.15
7.0087525559999975,2.430905342102051,1.4309053421020508,0.15
7.108786113999997,2.430905342102051,1.4309053421020508,0.15
7.208664706999997,2.430905342102051,1.4309053421020508,0.15
7.308955750999997,2.430905342102051,1.4309053421020508,0.15
7.408662350999998,2.402977466583252,1.402977466583252,0.15
7.508649681999998,2.402977466583252,1.402977466583252,0.15
7.608713363999998,2.402977466583252,1.402977466583252,0.15
7.708577027999998,2.376103162765503,1.376103162765503,0.15
7.809042306999998,2.376103162765503,1.376103162765503,0.15
7.908645424999998,2.376103162765503,1.376103162765503,0.15
8.009771993999998,2.3502182960510254,1.3502182960510254,0.15
8.108925274999997,2.3502182960510254,1.3502182960510254,0.15
8.209757075999997,2.3502182960510254,1.3502182960510254,0.15
8.309119254999997,2.3152246475219727,1.3152246475219727,0.15
8.408676036999998,2.3152246475219727,1.3152246475219727,0.15
8.508671247999997,2.3152246475219727,1.3152246475219727,0.15
8.608684530999996,2.2782087326049805,1.2782087326049805,0.15
8.708793696999996,2.2782087326049805,1.2782087326049805,0.15
8.808632103999996,2.2782087326049805,1.2782087326049805,0.15
8.908645665999995,2.2782087326049805,1.2782087326049805,0.15
9.008640469999994,2.258687973022461,1.258687973022461,0.15
9.108645569999995,2.258687973022461,1.258687973022461,0.15
9.211546478999995,2.258687973022461,1.258687973022461,0.15
9.308713620999995,2.258687973022461,1.258687973022461,0.15
9.408657689999995,2.225360870361328,1.2253608703613281,0.15
9.509761493999994,2.225360870361328,1.2253608703613281,0.15
9.608628932999993,2.225360870361328,1.2253608703613281,0.15
9.708820532999994,2.190094470977783,1.1900944709777832,0.15
9.808677905999994,2.190094470977783,1.1900944709777832,0.15
9.909821051999995,2.190094470977783,1.1900944709777832,0.15
10.008644073999994,2.1686582565307617,1.1686582565307617,0.15
10.109761934999995,2.1686582565307617,1.1686582565307617,0.15
10.208664949999994,2.1686582565307617,1.1686582565307617,0.15
10.309393795999995,2.1289284229278564,1.1289284229278564,0.15
10.409886882999995,2.1289284229278564,1.1289284229278564,0.15
10.510247950999995,2.1289284229278564,1.1289284229278564,0.15
10.608673131999995,2.1289284229278564,1.1289284229278564,0.15
10.708884472999994,2.108858585357666,1.108858585357666,0.15
10.808673114999994,2.108858585357666,1.108858585357666,0.15
10.908686279999994,2.108858585357666,1.108858585357666,0.15
11.009324775999994,2.108858585357666,1.108858585357666,0.15
11.111892651999995,2.0746185779571533,1.0746185779571533,0.15
11.208670575999994,2.0746185779571533,1.0746185779571533,0.15
11.310685403999994,2.0746185779571533,1.0746185779571533,0.15
11.409689729999993,2.040996551513672,1.0409965515136719,0.15
11.510667672999993,2.040996551513672,1.0409965515136719,0.15
11.609721242999994,2.040996551513672,1.0409965515136719,0.15
11.709764245999994,2.040996551513672,1.0409965515136719,0.15
11.808632356999993,2.0156989097595215,1.0156989097595215,0.15
11.908622272999994,2.0156989097595215,1.0156989097595215,0.15
12.009487073999994,2.0156989097595215,1.0156989097595215,0.15
12.110801448999993,1.9838072061538696,0.9838072061538696,0.15
12.209371541999992,1.9838072061538696,0.9838072061538696,0.15
12.308669074999992,1.9838072061538696,0.9838072061538696,0.15
12.412820812999993,1.9456219673156738,0.9456219673156738,0.15
12.508648835999992,1.9456219673156738,0.9456219673156738,0.15
12.608630125999992,1.9456219673156738,0.9456219673156738,0.15
12.709771683999993,1.9182590246200562,0.9182590246200562,0.15
12.810301553999993,1.9182590246200562,0.9182590246200562,0.15
12.908768808999993,1.9182590246200562,0.9182590246200562,0.15
13.010689526999993,1.8888152837753296,0.8888152837753296,0.15
13.108651076999994,1.8888152837753296,0.8888152837753296,0.15
13.208669750999993,1.8888152837753296,0.8888152837753296,0.15
13.308661931999993,1.858231544494629,0.8582315444946289,0.15
13.410679552999992,1.858231544494629,0.8582315444946289,0.15
13.509861843999992,1.858231544494629,0.8582315444946289,0.15
13.608705467999993,1.858231544494629,0.8582315444946289,0.15
13.710170154999993,1.832942247390747,0.8329422473907471,0.15
13.809820183999992,1.832942247390747,0.8329422473907471,0.15
13.908758798999992,1.832942247390747,0.8329422473907471,0.15
14.009746735999991,1.832942247390747,0.8329422473907471,0.15
14.10985004099999,1.8060003519058228,0.8060003519058228,0.15
14.208662471999991,1.8060003519058228,0.8060003519058228,0.15
14.310053653999992,1.8060003519058228,0.8060003519058228,0.15
14.410823610999993,1.8060003519058228,0.8060003519058228,0.15
14.509707714999992,1.762594223022461,0.7625942230224609,0.15
14.609217913999991,1.762594223022461,0.7625942230224609,0.15
14.710624508999992,1.762594223022461,0.7625942230224609,0.15
14.808696868999991,1.762594223022461,0.7625942230224609,0.15
14.91024602899999,1.762594223022461,0.7625942230224609,0.15
15.009405440999991,1.7433102130889893,0.7433102130889893,0.15
15.109862881999991,1.7433102130889893,0.7433102130889893,0.15
15.209881376999991,1.7433102130889893,0.7433102130889893,0.15
15.31168125099999,1.7433102130889893,0.7433102130889893,0.15
15.410994617999991,1.7433102130889893,0.7433102130889893,0.15
15.51112592199999,1.7433102130889893,0.7433102130889893,0.15
15.610138033999991,1.7433102130889893,0.7433102130889893,0.15
15.710896773999991,1.7433102130889893,0.7433102130889893,0.15
15.80874393999999,1.7063562870025635,0.7063562870025635,0.15
15.90888207199999,1.7063562870025635,0.7063562870025635,0.15
16.00955356999999,1.7063562870025635,0.7063562870025635,0.15
16.110049033999992,1.7063562870025635,0.7063562870025635,0.15
16.20915232499999,1.7063562870025635,0.7063562870025635,0.15
16.31294888899999,1.7063562870025635,0.7063562870025635,0.15
16.41354762899999,1.7063562870025635,0.7063562870025635,0.15
16.50909487899999,1.7063562870025635,0.7063562870025635,0.15
16.61361324899999,1.7063562870025635,0.7063562870025635,0.15
16.70884303299999,1.7063562870025635,0.7063562870025635,0.15
16.81320703599999,1.7063562870025635,0.7063562870025635,0.15
16.90923386699999,1.6781936883926392,0.6781936883926392,0.15
17.008945540999992,1.6781936883926392,0.6781936883926392,0.15
17.10987932899999,1.6781936883926392,0.6781936883926392,0.15
17.21092796899999,1.6781936883926392,0.6781936883926392,0.15
17.30884108699999,1.6781936883926392,0.6781936883926392,0.15
17.40887394599999,1.6781936883926392,0.6781936883926392,0.15
17.51025137699999,1.6781936883926392,0.6781936883926392,0.15
17.613385993999987,1.6781936883926392,0.6781936883926392,0.15
17.709946942999988,1.6781936883926392,0.6781936883926392,0.15
17.80884303799999,1.6781936883926392,0.6781936883926392,0.15
17.909839644999987,1.6781936883926392,0.6781936883926392,0.15
18.008870602999988,1.6503123044967651,0.6503123044967651,0.15
18.111093687999986,1.6503123044967651,0.6503123044967651,0.15
18.210313951999986,1.6503123044967651,0.6503123044967651,0.15
18.309900509999984,1.6503123044967651,0.6503123044967651,0.15
18.408806884999983,1.6166086196899414,0.6166086196899414,0.15
18.508724057999984,1.6166086196899414,0.6166086196899414,0.15
18.608666970999984,1.6166086196899414,0.6166086196899414,0.15
18.708712413999983,1.6166086196899414,0.6166086196899414,0.15
18.809965290999983,1.5927751064300537,0.5927751064300537,0.15
18.90921722799998,1.5927751064300537,0.5927751064300537,0.15
19.00962103099998,1.5927751064300537,0.5927751064300537,0.15
19.109564308999982,1.5927751064300537,0.5927751064300537,0.15
19.20881012599998,1.5927751064300537,0.5927751064300537,0.15
19.308893925999982,1.5927751064300537,0.5927751064300537,0.15
19.409347699999984,1.5590252876281738,0.5590252876281738,0.15
19.508730352999983,1.5590252876281738,0.5590252876281738,0.15
19.60981180299998,1.5590252876281738,0.5590252876281738,0.15
19.708664328999983,1.5590252876281738,0.5590252876281738,0.15
19.808942326999983,1.5279241800308228,0.5279241800308228,0.15
19.908696019999983,1.5279241800308228,0.5279241800308228,0.15
20.009275987999985,1.5279241800308228,0.5279241800308228,0.15
20.109482554999985,1.5279241800308228,0.5279241800308228,0.15
20.208666288999986,1.4985052347183228,0.49850523471832275,0.15
20.310296373999986,1.4985052347183228,0.49850523471832275,0.15
20.409816872999986,1.4985052347183228,0.49850523471832275,0.15
20.508707204999986,1.4985052347183228,0.49850523471832275,0.15
20.608760750999988,1.4684159755706787,0.4684159755706787,0.15
20.708713034999988,1.4684159755706787,0.4684159755706787,0.15
20.809354367999987,1.4684159755706787,0.4684159755706787,0.15
20.911205696999986,1.4684159755706787,0.4684159755706787,0.15
21.010343790999986,1.4684159755706787,0.4684159755706787,0.15
21.109864584999986,1.4393842220306396,0.43938422203063965,0.15
21.208812415999986,1.4393842220306396,0.43938422203063965,0.15
21.310910398999987,1.4393842220306396,0.43938422203063965,0.15
21.408802992999988,1.4393842220306396,0.43938422203063965,0.15
21.508776352999988,1.4393842220306396,0.43938422203063965,0.15
21.610803861999987,1.4061970710754395,0.40619707107543945,0.15
21.708693434999986,1.4061970710754395,0.40619707107543945,0.15
21.809009020999987,1.4061970710754395,0.40619707107543945,0.15
21.908773985999986,1.4061970710754395,0.40619707107543945,0.15
22.008772214999986,1.4061970710754395,0.40619707107543945,0.15
22.109706596999985,1.3703490495681763,0.37034904956817627,0.15
22.208713395999986,1.3703490495681763,0.37034904956817627,0.15
22.309686794999987,1.3703490495681763,0.37034904956817627,0.15
22.41009724099999,1.3703490495681763,0.37034904956817627,0.15
22.51143109799999,1.3438643217086792,0.3438643217086792,0.15
22.611637302999988,1.3438643217086792,0.3438643217086792,0.15
22.708676479999987,1.3438643217086792,0.3438643217086792,0.15
22.808785109999988,1.3438643217086792,0.3438643217086792,0.15
22.908819207999986,1.3202704191207886,0.3202704191207886,0.15
23.008793341999986,1.3202704191207886,0.3202704191207886,0.15
23.109792946999985,1.3202704191207886,0.3202704191207886,0.15
23.208858165999985,1.3202704191207886,0.3202704191207886,0.15
23.310617982999986,1.3202704191207886,0.3202704191207886,0.15
23.409761947999986,1.3202704191207886,0.3202704191207886,0.15
23.508786391999987,1.2884536981582642,0.28845369815826416,0.15
23.608760470999986,1.2884536981582642,0.28845369815826416,0.15
23.709851118999985,1.2884536981582642,0.28845369815826416,0.15
23.809150124999984,1.2531638145446777,0.25316381454467773,0.15
23.909792426999985,1.2531638145446777,0.25316381454467773,0.15
