time_s,dist,error,velocity
10.806652026,2.110126256942749,1.110126256942749,0.15
10.905681538,2.090872287750244,1.0908722877502441,0.15
11.005650452,2.090872287750244,1.0908722877502441,0.15
11.106432143,2.090872287750244,1.0908722877502441,0.15
11.205635477,2.090872287750244,1.0908722877502441,0.15
11.305636456,2.0571353435516357,1.0571353435516357,0.15
11.406774638,2.0571353435516357,1.0571353435516357,0.15
11.505676967,2.0571353435516357,1.0571353435516357,0.15
11.6057802,2.025245189666748,1.025245189666748,0.15
11.705643811,2.025245189666748,1.025245189666748,0.15
11.805809656,2.025245189666748,1.025245189666748,0.15
11.906870196,2.0011138916015625,1.0011138916015625,0.15
12.005653171,2.0011138916015625,1.0011138916015625,0.15
12.105648617,2.0011138916015625,1.0011138916015625,0.15
12.20678,1.9636396169662476,0.9636396169662476,0.15
12.306346902,1.9636396169662476,0.9636396169662476,0.15
12.405640515,1.9636396169662476,0.9636396169662476,0.15
12.506808817,1.9389467239379883,0.9389467239379883,0.15
12.605858487999999,1.9389467239379883,0.9389467239379883,0.15
12.705691280999998,1.9087382555007935,0.9087382555007935,0.15
12.805646725999999,1.9087382555007935,0.9087382555007935,0.15
12.905641368,1.9087382555007935,0.9087382555007935,0.15
13.005663671999999,1.9087382555007935,0.9087382555007935,0.15
13.105733568999998,1.881811261177063,0.881811261177063,0.15
13.205643837999999,1.881811261177063,0.881811261177063,0.15
13.305664805,1.881811261177063,0.881811261177063,0.15
13.405639916999998,1.8483237028121948,0.8483237028121948,0.15
13.505640819999998,1.8483237028121948,0.8483237028121948,0.15
13.606529646999999,1.8483237028121948,0.8483237028121948,0.15
13.706740736999999,1.8135210275650024,0.8135210275650024,0.15
13.805746977999998,1.8135210275650024,0.8135210275650024,0.15
13.905641223999998,1.8135210275650024,0.8135210275650024,0.15
14.005678947999998,1.7854588031768799,0.7854588031768799,0.15
14.106094033999998,1.7854588031768799,0.7854588031768799,0.15
14.206507824999997,1.7854588031768799,0.7854588031768799,0.15
14.306092610999997,1.7854588031768799,0.7854588031768799,0.15
14.405757281999996,1.7513536214828491,0.7513536214828491,0.15
14.505646505999996,1.7513536214828491,0.7513536214828491,0.15
14.607141270999996,1.7513536214828491,0.7513536214828491,0.15
14.705668237999996,1.723779559135437,0.723779559135437,0.15
14.806391579999996,1.723779559135437,0.723779559135437,0.15
14.907112181999997,1.723779559135437,0.723779559135437,0.15
15.005643367999998,1.6904386281967163,0.6904386281967163,0.15
15.106994972999997,1.6904386281967163,0.6904386281967163,0.15
15.205693138999997,1.6904386281967163,0.6904386281967163,0.15
15.305542076999997,1.6904386281967163,0.6904386281967163,0.15
15.405734040999997,1.659744143486023,0.659744143486023,0.15
15.505747674999997,1.659744143486023,0.659744143486023,0.15
15.605681726999997,1.659744143486023,0.659744143486023,0.15
15.705670978999997,1.6389509439468384,0.6389509439468384,0.15
15.805649557999997,1.6389509439468384,0.6389509439468384,0.15
15.905746319999997,1.6389509439468384,0.6389509439468384,0.15
16.006914239999997,1.6013489961624146,0.6013489961624146,0.15
16.105640131999998,1.6013489961624146,0.6013489961624146,0.15
16.205638858999997,1.6013489961624146,0.6013489961624146,0.15
16.305731519,1.6013489961624146,0.6013489961624146,0.15
16.405646672,1.568840503692627,0.568840503692627,0.15
16.505655664,1.568840503692627,0.568840503692627,0.15
16.606703477,1.568840503692627,0.568840503692627,0.15
16.705626472,1.5383460521697998,0.5383460521697998,0.15
16.805886447,1.5383460521697998,0.5383460521697998,0.15
16.905653253,1.5383460521697998,0.5383460521697998,0.15
17.00563876,1.5033838748931885,0.5033838748931885,0.15
17.105647147,1.5033838748931885,0.5033838748931885,0.15
17.205642453,1.5033838748931885,0.5033838748931885,0.15
17.307019848,1.5033838748931885,0.5033838748931885,0.15
17.405839069,1.485641360282898,0.48564136028289795,0.15
17.505697242,1.485641360282898,0.48564136028289795,0.15
17.605645673,1.485641360282898,0.48564136028289795,0.15
17.705646353000002,1.4556529521942139,0.45565295219421387,0.15
17.806677246000003,1.4556529521942139,0.45565295219421387,0.15
17.907339470000004,1.4556529521942139,0.45565295219421387,0.15
18.006143235000003,1.4556529521942139,0.45565295219421387,0.15
18.105736917,1.4182130098342896,0.41821300983428955,0.15
18.206407645000002,1.4182130098342896,0.41821300983428955,0.15
18.305650694,1.4182130098342896,0.41821300983428955,0.15
18.406757622,1.3937468528747559,0.39374685287475586,0.15
18.505651258,1.3937468528747559,0.39374685287475586,0.15
18.607101705,1.3937468528747559,0.39374685287475586,0.15
18.705653527000003,1.359691858291626,0.359691858291626,0.15
18.806892676000004,1.359691858291626,0.359691858291626,0.15
18.907305286000003,1.359691858291626,0.359691858291626,0.15
19.007449818000005,1.3292721509933472,0.32927215099334717,0.15
19.106580813000004,1.3292721509933472,0.32927215099334717,0.15
19.206649990000006,1.3292721509933472,0.32927215099334717,0.15
19.305794668000004,1.3292721509933472,0.32927215099334717,0.15
19.406089964000003,1.3292721509933472,0.32927215099334717,0.15
19.505663214000002,1.2966803312301636,0.2966803312301636,0.15
19.608871071000003,1.2966803312301636,0.2966803312301636,0.15
19.706311262000003,1.2966803312301636,0.2966803312301636,0.15
19.808381455000003,1.2966803312301636,0.2966803312301636,0.15
19.907229041000004,1.2966803312301636,0.2966803312301636,0.15
20.006884748000004,1.2565348148345947,0.2565348148345947,0.15
20.105658237000004,1.2565348148345947,0.2565348148345947,0.15
20.205652338000004,1.2565348148345947,0.2565348148345947,0.15
20.305917399000005,1.233530879020691,0.23353087902069092,0.15
20.407017991000007,1.233530879020691,0.23353087902069092,0.15
20.506158507000006,1.233530879020691,0.23353087902069092,0.15
20.605563358000005,1.2092002630233765,0.20920026302337646,0.15
20.706358228000006,1.2092002630233765,0.20920026302337646,0.15
20.805895521000007,1.2092002630233765,0.20920026302337646,0.15
20.90601686600001,1.2092002630233765,0.20920026302337646,0.15
21.005717469000007,1.1756106615066528,0.17561066150665283,0.15
21.10572240100001,1.1756106615066528,0.17561066150665283,0.15
21.20687995600001,1.1756106615066528,0.17561066150665283,0.15
21.305666931000008,1.1756106615066528,0.17561066150665283,0.15
21.406074464000007,1.1518365144729614,0.15183651447296143,0.15
21.50749370100001,1.1518365144729614,0.15183651447296143,0.15
21.60618308600001,1.1518365144729614,0.15183651447296143,0.15
21.70567743300001,1.1518365144729614,0.15183651447296143,0.15
21.80870773500001,1.1131356954574585,0.1131356954574585,0.15
21.90588947000001,1.1131356954574585,0.1131356954574585,0.15
22.006280300000007,1.1131356954574585,0.1131356954574585,0.15
22.10587672000001,1.0925469398498535,0.09254693984985352,0.15
22.207879247000008,1.0925469398498535,0.09254693984985352,0.15
22.305735802000008,1.0925469398498535,0.09254693984985352,0.15
22.40800730600001,1.0925469398498535,0.09254693984985352,0.15
22.505802577000008,1.0925469398498535,0.09254693984985352,0.15
22.606410257000007,1.05580735206604,0.05580735206604004,0.15
22.70673688100001,1.05580735206604,0.05580735206604004,0.15
22.80726749300001,1.05580735206604,0.05580735206604004,0.15
22.90648855300001,1.05580735206604,0.05580735206604004,0.15
23.00662626300001,1.0250049829483032,0.025004982948303223,0.15
23.106767970000007,1.0250049829483032,0.025004982948303223,0.15
23.206884108000008,1.0250049829483032,0.025004982948303223,0.15
23.306893453000008,1.0250049829483032,0.025004982948303223,0.15
23.40699899000001,0.997696042060852,-0.0023039579391479492,0.15
23.50634692700001,0.997696042060852,-0.0023039579391479492,0.15
23.60692518400001,0.997696042060852,-0.0023039579391479492,0.15
23.70691208700001,0.997696042060852,-0.0023039579391479492,0.15
23.80695608800001,0.9673329591751099,-0.03266704082489014,0.038708295423590014
23.90654336300001,0.9673329591751099,-0.03266704082489014,0.06903494084892284
24.005655749000013,0.9673329591751099,-0.03266704082489014,0.06900252715602637
24.105666861000014,0.9673329591751099,-0.03266704082489014,0.06896996134611427
24.206881690000014,0.944588840007782,-0.05541115999221802,-0.07194675034084752
24.306106144000015,0.944588840007782,-0.05541115999221802,-0.04941120780622271
24.405796257000016,0.944588840007782,-0.05541115999221802,-0.049465665112965684
24.506471788000017,0.946488082408905,-0.05351191759109497,-0.03774307872561924
24.607469498000018,0.946488082408905,-0.05351191759109497,-0.039696587280071416
24.705748088000018,0.946488082408905,-0.05351191759109497,-0.03975013135243868
24.805707371000018,0.9580320119857788,-0.04196798801422119,0.031748258969762556
24.90567112900002,0.9580320119857788,-0.04196798801422119,0.020194253274379903
25.00573121800002,0.9580320119857788,-0.04196798801422119,0.02015187622354711
25.106008222000018,0.9580320119857788,-0.04196798801422119,0.020110452158284137
25.206000940000017,0.9587352275848389,-0.04126477241516113,0.024414768122799628
25.306975642000015,0.9587352275848389,-0.04126477241516113,0.02368465436910036
25.405679600000017,0.9587352275848389,-0.04126477241516113,0.023643302033250796
25.507643657000017,0.9587352275848389,-0.04126477241516113,0.023602123019348914
25.605653814000018,0.9544191360473633,-0.04558086395263672,-0.0031346590962854403
25.70586601300002,0.9544191360473633,-0.04558086395263672,0.001067286557337288
25.80565818800002,0.9544191360473633,-0.04558086395263672,0.0010217083635116753
25.90729025200002,0.9494938850402832,-0.0505061149597168,-0.029540800854542356
26.00565542200002,0.9494938850402832,-0.0505061149597168,-0.02469125992603169
26.10564956400002,0.9494938850402832,-0.0505061149597168,-0.02474112096678993
26.20615582100002,0.9494938850402832,-0.0505061149597168,-0.024792273663053616
26.30693816600002,0.9591342210769653,-0.04086577892303467,0.03505654513441548
26.40566094600002,0.9591342210769653,-0.04086577892303467,0.02525603438427751
26.506941150000017,0.9591342210769653,-0.04086577892303467,0.025215398773272446
26.605720768000015,0.958379328250885,-0.04162067174911499,0.02049331207568426
26.706226091000016,0.958379328250885,-0.04162067174911499,0.021206722939255795
26.805662862000016,0.958379328250885,-0.04162067174911499,0.021164948231897768
26.905644569000017,0.958379328250885,-0.04162067174911499,0.021123404241241872
27.00564314800002,0.9522016644477844,-0.047798335552215576,-0.017235704149094637
27.106013242000017,0.9522016644477844,-0.047798335552215576,-0.011095959731509203
27.205829004000016,0.9522016644477844,-0.047798335552215576,-0.011143763452021893
27.305669478000016,0.9420454502105713,-0.05795454978942871,-0.07416820633369851
27.405652273000015,0.9420454502105713,-0.05795454978942871,-0.06407203636574918
27.505663539000015,0.9420454502105713,-0.05795454978942871,-0.06413006594581691
27.605683744000014,0.9420454502105713,-0.05795454978942871,-0.06418861569520767
27.705749435000016,0.9642661213874817,-0.03573387861251831,0.0738271527735198
27.805878899000014,0.9642661213874817,-0.03573387861251831,0.051287857637625583
27.906905910000013,0.9642661213874817,-0.03573387861251831,0.05125211186356221
28.005648812000015,0.9618704915046692,-0.03812950849533081,0.0363790177411909
28.105643886000014,0.9618704915046692,-0.03812950849533081,0.038718030047370094
28.205677175000012,0.9618704915046692,-0.03812950849533081,0.03868044883586877
28.30644411000001,0.9579373002052307,-0.04206269979476929,0.01430285307721134
28.407112831000013,0.9579373002052307,-0.04206269979476929,0.0181433292358181
28.505674845000012,0.9579373002052307,-0.04206269979476929,0.018101596653765734
28.606983406000012,0.9579373002052307,-0.04206269979476929,0.018059576588302845
28.706624483000013,0.9579373002052307,-0.04206269979476929,0.01801751356883155
28.805839660000014,0.9487081170082092,-0.05129188299179077,-0.039126666404270996
28.905738301000014,0.9487081170082092,-0.05129188299179077,-0.03007677910507897
29.005739061000014,0.9487081170082092,-0.05129188299179077,-0.03012808059914379
29.107154091000012,0.9487081170082092,-0.05129188299179077,-0.030179365188942736
29.205653830000013,0.9542887210845947,-0.04571127891540527,0.004326166101462035
29.305672568000013,0.9542887210845947,-0.04571127891540527,-0.0012517250198359198
29.405658349000014,0.9542887210845947,-0.04571127891540527,-0.0012973750534084894
29.506527852000012,0.9592399001121521,-0.0407600998878479,0.029360604165945735
29.605830014000013,0.9592399001121521,-0.0407600998878479,0.024367165147424485
29.705696031000013,0.9592399001121521,-0.0407600998878479,0.024326496849879226
29.805667406000012,0.9592399001121521,-0.0407600998878479,0.02428573289897712
29.90586909900001,0.9500890374183655,-0.04991096258163452,-0.03237451931581849
30.00564387300001,0.9500890374183655,-0.04991096258163452,-0.02339858203638462
30.105653321000013,0.9500890374183655,-0.04991096258163452,-0.023448479588389692
30.207046123000012,0.953294575214386,-0.046705424785614014,-0.0036209758194210057
30.30566735100001,0.953294575214386,-0.046705424785614014,-0.006873177014227044
30.40564048200001,0.953294575214386,-0.046705424785614014,-0.006919807605245826
30.50564433000001,0.947194516658783,-0.05280548334121704,-0.04479171500216436
30.60581843900001,0.947194516658783,-0.05280548334121704,-0.03874572420958325
30.70565821400001,0.947194516658783,-0.05280548334121704,-0.03879851445643029
30.80567907300001,0.9655444025993347,-0.03445559740066528,0.0749348749406683
30.905660389000012,0.9655444025993347,-0.03445559740066528,0.05655193986122145
31.005631535000013,0.9655444025993347,-0.03445559740066528,0.05651751121085441
31.105639411000013,0.9580046534538269,-0.041995346546173096,0.009817954082812752
31.205751627000012,0.9580046534538269,-0.041995346546173096,0.01722683377636469
31.305673419000012,0.9580046534538269,-0.041995346546173096,0.017184838524727963
31.406873183000013,0.9537264704704285,-0.04627352952957153,-0.009335498435898006
31.505652428000012,0.9537264704704285,-0.04627352952957153,-0.005154271246659958
31.605652202000012,0.9537264704704285,-0.04627352952957153,-0.005200980235552821
31.70686423200001,0.9537264704704285,-0.04627352952957153,-0.0052468608981893206
31.80567640300001,0.9559983611106873,-0.044001638889312744,0.008797466715115014
31.90661745800001,0.9559983611106873,-0.044001638889312744,0.006478924241659495
32.00576844800001,0.9559983611106873,-0.044001638889312744,0.006435017326418269
32.10565599000001,0.9492930173873901,-0.05070698261260986,-0.03518840352127185
32.20586597100001,0.9492930173873901,-0.05070698261260986,-0.028534189747081384
32.30565069800001,0.9492930173873901,-0.05070698261260986,-0.028584891353739705
32.40565696800001,0.9590348601341248,-0.040965139865875244,0.03174928877183874
32.50566203200001,0.9590348601341248,-0.040965139865875244,0.021990413539219295
32.60565143000001,0.9590348601341248,-0.040965139865875244,0.02194979205755035
32.70590023300001,0.953062117099762,-0.04693788290023804,-0.015128704204825524
32.80649876100001,0.953062117099762,-0.04693788290023804,-0.009202413696106138
32.90565985700001,0.953062117099762,-0.04693788290023804,-0.00924932793170094
33.00565055000001,0.953062117099762,-0.04693788290023804,-0.009296320477520853
33.105800914000014,0.9526779651641846,-0.04732203483581543,-0.011726136170189652
33.20575053400001,0.9526779651641846,-0.04732203483581543,-0.011389073388993004
33.30586699200001,0.9526779651641846,-0.04732203483581543,-0.011435886805178735
33.405644402000014,0.9673224091529846,-0.03267759084701538,0.07903868291052338
33.50696326100002,0.9673224091529846,-0.03267759084701538,0.06464994390798656
33.60588845800002,0.9673224091529846,-0.03267759084701538,0.06461727141713114
33.70789204400002,0.9581751823425293,-0.0418248176574707,0.007865114638346675
33.80565235400002,0.9581751823425293,-0.0418248176574707,0.01696802611474263
33.90563674700002,0.9581751823425293,-0.0418248176574707,0.016926213977951632
34.00566392800002,0.9476767778396606,-0.052323222160339355,-0.04816444978735844
34.10567560600002,0.9476767778396606,-0.052323222160339355,-0.03777016374601799
34.20564528700002,0.9476767778396606,-0.052323222160339355,-0.03782314154686128
34.306143335000016,0.9566330313682556,-0.043366968631744385,0.017709945149618073
34.40569854200002,0.9566330313682556,-0.043366968631744385,0.008662260728718923
34.506949571000014,0.9566330313682556,-0.043366968631744385,0.008619429588907851
34.60642253000002,0.9483315944671631,-0.051668405532836914,-0.04297554387491631
34.707830739000016,0.9483315944671631,-0.051668405532836914,-0.034650886859322716
34.806595170000016,0.9483315944671631,-0.051668405532836914,-0.0347025638144266
34.905701481000015,0.9483315944671631,-0.051668405532836914,-0.03475421904038259
35.005642463000015,0.9627728462219238,-0.03722715377807617,0.05474351609639626
35.10565901000002,0.9627728462219238,-0.03722715377807617,0.040265835393749755
35.20563350200002,0.9550418257713318,-0.04495817422866821,-0.007709581241891814
35.30563901800002,0.9550418257713318,-0.04495817422866821,-2.539434767750981e-05
35.405634531000025,0.9550418257713318,-0.04495817422866821,-7.039013481388579e-05
35.50565884500003,0.9552216529846191,-0.04477834701538086,0.0009992164278813484
35.60565021200003,0.9552216529846191,-0.04477834701538086,0.000775195273612278
35.70573387400003,0.9552216529846191,-0.04477834701538086,0.0007304126556381685
35.80597646300003,0.9552216529846191,-0.04477834701538086,0.0006856389633319582
35.90564322000003,0.9556031227111816,-0.04439687728881836,0.003001153281827899
36.00565275800003,0.9556031227111816,-0.04439687728881836,0.002580483405351497
36.10564236300003,0.9556031227111816,-0.04439687728881836,0.0025360786369617028
36.20687715400003,0.9539684653282166,-0.04603153467178345,-0.0076264675987388255
36.305652232000035,0.9539684653282166,-0.04603153467178345,-0.0060562269005945135
36.40567000600004,0.9539684653282166,-0.04603153467178345,-0.006102237091364315
36.50683970500004,0.9528095126152039,-0.04719048738479614,-0.01332713857828233
36.60572231100004,0.9528095126152039,-0.04719048738479614,-0.012223455455936144
36.70567594300004,0.9528095126152039,-0.04719048738479614,-0.012270359944900222
36.80638232100004,0.9528095126152039,-0.04719048738479614,-0.012317545243219041
36.90627623800004,0.9567506909370422,-0.043249309062957764,0.012075146261035143
37.00567018700004,0.9567506909370422,-0.043249309062957764,0.008090090110667608
37.10565919100004,0.9567506909370422,-0.043249309062957764,0.008046805687490582
37.20564325100004,0.9567849040031433,-0.04321509599685669,0.008214850221131257
37.305643703000044,0.9567849040031433,-0.04321509599685669,0.008138184626609007
37.40572489300004,0.9567849040031433,-0.04321509599685669,0.008095025109979254
37.50684284400004,0.9567849040031433,-0.04321509599685669,0.00805182875507307
37.60595354600004,0.9526225924491882,-0.04737740755081177,-0.017755092176886124
37.70582493500004,0.9526225924491882,-0.04737740755081177,-0.013686895074382449
37.805781568000036,0.9555491209030151,-0.04445087909698486,0.004380775259017776
37.90693183100004,0.9555491209030151,-0.04445087909698486,0.0014421663508605853
38.00567378200004,0.9555491209030151,-0.04445087909698486,0.0013977118116782206
38.106774631000036,0.9594231843948364,-0.040576815605163574,0.025328111442858157
38.205639534000035,0.9594231843948364,-0.040576815605163574,0.021461668419185537
38.305647768000036,0.9594231843948364,-0.040576815605163574,0.0214209890485193
38.406894680000036,0.949067234992981,-0.05093276500701904,-0.042790504439181164
38.50569685700004,0.949067234992981,-0.05093276500701904,-0.03253168275304866
38.60594960000004,0.949067234992981,-0.05093276500701904,-0.032582598098540694
38.706401184000036,0.9597026705741882,-0.04029732942581177,0.03331814504074665
38.80569314800004,0.9597026705741882,-0.04029732942581177,0.022641080231667526
38.90565894700004,0.952722430229187,-0.04727756977081299,-0.020681075919574934
39.00564639800004,0.952722430229187,-0.04727756977081299,-0.013750725982157042
39.105639177000036,0.952722430229187,-0.04727756977081299,-0.013798052350889822
39.20567686000003,0.952722430229187,-0.04727756977081299,-0.01384536555187385
39.305641885000036,0.9578195810317993,-0.042180418968200684,0.017718594028755
39.40574510300004,0.9578195810317993,-0.042180418968200684,0.012575529139966735
39.505820469000035,0.9578195810317993,-0.042180418968200684,0.012533345438940136
39.60574648600004,0.9625213146209717,-0.03747868537902832,0.04163899160972188
39.705651300000035,0.9625213146209717,-0.03747868537902832,0.03690740332591552
39.80565908100004,0.9472370147705078,-0.05276298522949219,-0.057909325101213764
39.905820196000036,0.9472370147705078,-0.05276298522949219,-0.04267652246279638
40.00565749600003,0.9472370147705078,-0.05276298522949219,-0.042729247469229126
40.105648920000036,0.9581750631332397,-0.041824936866760254,0.025012038142679473
40.205734436000036,0.9581750631332397,-0.041824936866760254,0.014064972115837043
40.305662456000036,0.9581750631332397,-0.041824936866760254,0.014023130405497602
40.405961978000036,0.9504818320274353,-0.0495181679725647,-0.03372361597362628
40.50561948500004,0.9504818320274353,-0.0495181679725647,-0.026080911333009715
40.60565958900004,0.9504818320274353,-0.0495181679725647,-0.02613028962948913
40.70567011700004,0.9596572518348694,-0.040342748165130615,0.030731045282882417
40.80607085700004,0.9596572518348694,-0.040342748165130615,0.02150125645881973
40.90578839200004,0.9596572518348694,-0.040342748165130615,0.021460923809251325
41.005635898000044,0.9569485783576965,-0.04305142164230347,0.004657256104494342
41.105667959000044,0.9569485783576965,-0.04305142164230347,0.007289711939182042
41.20564292700004,0.9569485783576965,-0.04305142164230347,0.007246665058603691
41.30690281600004,0.9561565518379211,-0.04384344816207886,0.00229799972327458
41.40565906000004,0.9561565518379211,-0.04384344816207886,0.003040281158589092
41.50564851200004,0.9561565518379211,-0.04384344816207886,0.002996351966233879
41.60642233300004,0.9561565518379211,-0.04384344816207886,0.0029527493273339422
41.706011396000044,0.9502661228179932,-0.049733877182006836,-0.03361659719255358
41.806206965000044,0.9502661228179932,-0.049733877182006836,-0.027777307567751597
41.90565771700005,0.9502661228179932,-0.049733877182006836,-0.027826680452083447
42.00567565100005,0.9558499455451965,-0.04415005445480347,0.006747750712877589
42.10637802500005,0.9558499455451965,-0.04415005445480347,0.001120790725235632
42.20565217600005,0.9558499455451965,-0.04415005445480347,0.0010767403867693315
42.305672075000054,0.960676372051239,-0.039323627948760986,0.030957348312733286
42.405894294000056,0.960676372051239,-0.039323627948760986,0.02609551241215488
42.505668437000054,0.960676372051239,-0.039323627948760986,0.02605615265404998
42.60574891600005,0.9538533687591553,-0.04614663124084473,-0.016280444662726518
42.705664750000054,0.9538533687591553,-0.04614663124084473,-0.009515958426811327
42.80575662900005,0.9538533687591553,-0.04614663124084473,-0.009561870046180337
42.90593653200005,0.9560585618019104,-0.0439414381980896,0.004039768412449076
43.006191546000046,0.9560585618019104,-0.0439414381980896,0.001817184107885228
43.105682274000046,0.9560585618019104,-0.0439414381980896,0.0017733257119747214
43.206879595000046,0.9551715850830078,-0.04482841491699219,-0.0037696835078462393
