time_s,dist,error,velocity
9.607991910999997,2.351016044616699,1.3510160446166992,0.15
9.709068187999998,2.351016044616699,1.3510160446166992,0.15
9.807950331999997,2.351016044616699,1.3510160446166992,0.15
9.907911732999997,2.351016044616699,1.3510160446166992,0.15
10.008170505999997,2.318875789642334,1.318875789642334,0.15
10.108058587999997,2.318875789642334,1.318875789642334,0.15
10.207919858999997,2.318875789642334,1.318875789642334,0.15
10.308103562999998,2.318875789642334,1.318875789642334,0.15
10.408631820999998,2.288022041320801,1.2880220413208008,0.15
10.510056481999998,2.288022041320801,1.2880220413208008,0.15
10.610082531999998,2.288022041320801,1.2880220413208008,0.15
10.711092584999998,2.288022041320801,1.2880220413208008,0.15
10.807952926999997,2.252432346343994,1.2524323463439941,0.15
10.908086605999998,2.252432346343994,1.2524323463439941,0.15
11.008445572999998,2.252432346343994,1.2524323463439941,0.15
11.110349742999997,2.252432346343994,1.2524323463439941,0.15
11.209128311999997,2.2287650108337402,1.2287650108337402,0.15
11.307885862999997,2.2287650108337402,1.2287650108337402,0.15
11.407938996999997,2.2287650108337402,1.2287650108337402,0.15
11.507922646999997,2.2287650108337402,1.2287650108337402,0.15
11.608286400999997,2.190889596939087,1.190889596939087,0.15
11.708035356999996,2.190889596939087,1.190889596939087,0.15
11.809701231999997,2.190889596939087,1.190889596939087,0.15
11.909046041999996,2.190889596939087,1.190889596939087,0.15
12.007904067999997,2.171565055847168,1.171565055847168,0.15
12.108408502999996,2.171565055847168,1.171565055847168,0.15
12.208778164999996,2.171565055847168,1.171565055847168,0.15
12.307849601999996,2.171565055847168,1.171565055847168,0.15
12.408061249999996,2.1385576725006104,1.1385576725006104,0.15
12.507847162999996,2.1385576725006104,1.1385576725006104,0.15
12.608897865999996,2.1385576725006104,1.1385576725006104,0.15
12.708073496999996,2.1019809246063232,1.1019809246063232,0.15
12.809066968999996,2.1019809246063232,1.1019809246063232,0.15
12.908248988999997,2.1019809246063232,1.1019809246063232,0.15
13.007885684999996,2.1019809246063232,1.1019809246063232,0.15
13.109078863999995,2.1019809246063232,1.1019809246063232,0.15
13.207834071999995,2.0748424530029297,1.0748424530029297,0.15
13.308034322999996,2.0748424530029297,1.0748424530029297,0.15
13.408451677999995,2.0748424530029297,1.0748424530029297,0.15
13.508159700999995,2.043674945831299,1.0436749458312988,0.15
13.607828231999996,2.043674945831299,1.0436749458312988,0.15
13.707903926999995,2.043674945831299,1.0436749458312988,0.15
13.809101349999995,2.021838903427124,1.021838903427124,0.15
13.907832772999996,2.021838903427124,1.021838903427124,0.15
14.007983672999995,2.021838903427124,1.021838903427124,0.15
14.108825108999994,1.9848662614822388,0.9848662614822388,0.15
14.207839228999994,1.9848662614822388,0.9848662614822388,0.15
14.309264776999994,1.9848662614822388,0.9848662614822388,0.15
14.409080448999994,1.9848662614822388,0.9848662614822388,0.15
14.509664365999994,1.9604636430740356,0.9604636430740356,0.15
14.609056791999993,1.9604636430740356,0.9604636430740356,0.15
14.707880795999994,1.9604636430740356,0.9604636430740356,0.15
14.809013972999994,1.9604636430740356,0.9604636430740356,0.15
14.908475540999994,1.9224543571472168,0.9224543571472168,0.15
15.007862635999995,1.9224543571472168,0.9224543571472168,0.15
15.109082228999995,1.9224543571472168,0.9224543571472168,0.15
15.207848538999995,1.9224543571472168,0.9224543571472168,0.15
15.310111336999995,1.8961464166641235,0.8961464166641235,0.15
15.408150519999994,1.8961464166641235,0.8961464166641235,0.15
15.507843969999994,1.8961464166641235,0.8961464166641235,0.15
15.609047327999994,1.86747145652771,0.86747145652771,0.15
15.708659294999993,1.86747145652771,0.86747145652771,0.15
15.809098094999992,1.86747145652771,0.86747145652771,0.15
15.908393072999992,1.8248310089111328,0.8248310089111328,0.15
16.00795970999999,1.8248310089111328,0.8248310089111328,0.15
16.10908154499999,1.8248310089111328,0.8248310089111328,0.15
16.207833760999993,1.8059327602386475,0.8059327602386475,0.15
16.30782938699999,1.8059327602386475,0.8059327602386475,0.15
16.40803349599999,1.8059327602386475,0.8059327602386475,0.15
16.508928018999992,1.7691075801849365,0.7691075801849365,0.15
16.60883047299999,1.7691075801849365,0.7691075801849365,0.15
16.70907222899999,1.7691075801849365,0.7691075801849365,0.15
16.81009462599999,1.7691075801849365,0.7691075801849365,0.15
16.90850417199999,1.7395564317703247,0.7395564317703247,0.15
17.00804720899999,1.7395564317703247,0.7395564317703247,0.15
17.10830113599999,1.7395564317703247,0.7395564317703247,0.15
17.20850696799999,1.707425594329834,0.707425594329834,0.15
17.30843532299999,1.707425594329834,0.707425594329834,0.15
17.40907067299999,1.707425594329834,0.707425594329834,0.15
17.50782105099999,1.682935357093811,0.682935357093811,0.15
17.60779915599999,1.682935357093811,0.682935357093811,0.15
17.708876304999993,1.682935357093811,0.682935357093811,0.15
17.807928383999993,1.682935357093811,0.682935357093811,0.15
17.907842853999995,1.6499754190444946,0.6499754190444946,0.15
18.007851589999994,1.6499754190444946,0.6499754190444946,0.15
18.108609794999996,1.6499754190444946,0.6499754190444946,0.15
18.208295487999997,1.623232126235962,0.6232321262359619,0.15
18.308224087999996,1.623232126235962,0.6232321262359619,0.15
18.411041617999995,1.623232126235962,0.6232321262359619,0.15
18.507844867999996,1.5979409217834473,0.5979409217834473,0.15
18.608041326999995,1.5979409217834473,0.5979409217834473,0.15
18.708554948999996,1.5979409217834473,0.5979409217834473,0.15
18.810069559999995,1.5979409217834473,0.5979409217834473,0.15
18.908245319999995,1.557065725326538,0.5570657253265381,0.15
19.009988956999994,1.557065725326538,0.5570657253265381,0.15
19.108087904999994,1.557065725326538,0.5570657253265381,0.15
19.207930183999995,1.557065725326538,0.5570657253265381,0.15
19.308025940999993,1.536285638809204,0.5362856388092041,0.15
19.408788309999995,1.536285638809204,0.5362856388092041,0.15
19.509046536999996,1.536285638809204,0.5362856388092041,0.15
19.608586938999995,1.5046024322509766,0.5046024322509766,0.15
19.709049894999996,1.5046024322509766,0.5046024322509766,0.15
19.810011499999995,1.5046024322509766,0.5046024322509766,0.15
19.908756167999993,1.5046024322509766,0.5046024322509766,0.15
20.007833098999992,1.4598917961120605,0.45989179611206055,0.15
20.10794046099999,1.4598917961120605,0.45989179611206055,0.15
20.207842905999993,1.4598917961120605,0.45989179611206055,0.15
20.308541325999993,1.430832028388977,0.43083202838897705,0.15
20.407913137999994,1.430832028388977,0.43083202838897705,0.15
20.508445596999994,1.430832028388977,0.43083202838897705,0.15
20.607992428999996,1.4105113744735718,0.4105113744735718,0.15
20.709503236999996,1.4105113744735718,0.4105113744735718,0.15
20.809414032999996,1.4105113744735718,0.4105113744735718,0.15
20.908291311999996,1.4105113744735718,0.4105113744735718,0.15
21.007830734999995,1.3828157186508179,0.38281571865081787,0.15
21.107883702999995,1.3828157186508179,0.38281571865081787,0.15
21.208336316999997,1.3828157186508179,0.38281571865081787,0.15
21.307815795999996,1.3527835607528687,0.35278356075286865,0.15
21.408100884999996,1.3527835607528687,0.35278356075286865,0.15
21.508461829999995,1.3527835607528687,0.35278356075286865,0.15
21.608402760999994,1.3198989629745483,0.31989896297454834,0.15
21.708317110999992,1.3198989629745483,0.31989896297454834,0.15
21.80873607399999,1.3198989629745483,0.31989896297454834,0.15
21.90785037399999,1.2889312505722046,0.2889312505722046,0.15
22.008367521999993,1.2889312505722046,0.2889312505722046,0.15
22.10783449299999,1.2889312505722046,0.2889312505722046,0.15
22.208130160999993,1.2889312505722046,0.2889312505722046,0.15
22.309061378999992,1.2566181421279907,0.2566181421279907,0.15
22.407840377999992,1.2566181421279907,0.2566181421279907,0.15
22.508595481999993,1.2566181421279907,0.2566181421279907,0.15
22.609041143999992,1.226941466331482,0.22694146633148193,0.15
22.707849175999993,1.226941466331482,0.22694146633148193,0.15
22.808129993999994,1.226941466331482,0.22694146633148193,0.15
22.908329632999994,1.1949217319488525,0.19492173194885254,0.15
23.009110409999995,1.1949217319488525,0.19492173194885254,0.15
23.107893292999993,1.1949217319488525,0.19492173194885254,0.15
23.207869571999993,1.1949217319488525,0.19492173194885254,0.15
23.307868994999993,1.1741278171539307,0.17412781715393066,0.15
23.409468247999992,1.1741278171539307,0.17412781715393066,0.15
23.509077314999992,1.1741278171539307,0.17412781715393066,0.15
23.60817061299999,1.1741278171539307,0.17412781715393066,0.15
23.707825468999992,1.1359477043151855,0.13594770431518555,0.15
23.80873975599999,1.1359477043151855,0.13594770431518555,0.15
23.90862994499999,1.1359477043151855,0.13594770431518555,0.15
24.00784636399999,1.1068419218063354,0.10684192180633545,0.15
24.10907822599999,1.1068419218063354,0.10684192180633545,0.15
24.20784041799999,1.1068419218063354,0.10684192180633545,0.15
24.308153097999988,1.1068419218063354,0.10684192180633545,0.15
24.408815771999986,1.079076886177063,0.07907688617706299,0.15
24.509059362999988,1.079076886177063,0.07907688617706299,0.15
24.607835127999987,1.079076886177063,0.07907688617706299,0.15
24.70783349199999,1.0471687316894531,0.047168731689453125,0.15
24.808532978999988,1.0471687316894531,0.047168731689453125,0.15
24.90893947299999,1.0471687316894531,0.047168731689453125,0.15
25.00789584699999,1.0169286727905273,0.016928672790527344,0.15
25.10787579199999,1.0169286727905273,0.016928672790527344,0.15
25.20789703199999,1.0169286727905273,0.016928672790527344,0.15
25.30906692999999,0.9840744733810425,-0.01592552661895752,-0.15
25.40904273499999,0.9840744733810425,-0.01592552661895752,-0.13551570668620036
25.50790161199999,0.9840744733810425,-0.01592552661895752,-0.135517298175913
25.60783486699999,0.9721952080726624,-0.027804791927337646,-0.15
25.70859562199999,0.9721952080726624,-0.027804791927337646,-0.15
25.80784783499999,0.9721952080726624,-0.027804791927337646,-0.15
25.90803892199999,0.9721952080726624,-0.027804791927337646,-0.15
26.00846575099999,0.9978895783424377,-0.002110421657562256,0.03094396784736357
26.108997170999988,0.9978895783424377,-0.002110421657562256,0.005385212204430251
26.20784179399999,0.9978895783424377,-0.002110421657562256,0.005385000718548343
26.30805204399999,1.0183804035186768,0.018380403518676758,0.15
26.40864024099999,1.0183804035186768,0.018380403518676758,0.15
26.50783613999999,1.0183804035186768,0.018380403518676758,0.15
26.60807369899999,0.9995054602622986,-0.000494539737701416,0.0030813443098079187
26.70851979499999,0.9995054602622986,-0.000494539737701416,0.02187241202376799
26.80784822999999,0.9995054602622986,-0.000494539737701416,0.021872362572056735
26.90784365499999,0.9995054602622986,-0.000494539737701416,0.021872313122314746
27.00783509799999,0.9904586672782898,-0.009541332721710205,-0.07944975474250088
27.10786791599999,0.9904586672782898,-0.009541332721710205,-0.07040688421750704
27.20790179599999,0.9904586672782898,-0.009541332721710205,-0.07040783829529637
27.30789598099999,0.9882811307907104,-0.01171886920928955,-0.09474588430777846
27.41032136199999,0.9882811307907104,-0.01171886920928955,-0.09262105360199963
27.50784132999999,0.9882811307907104,-0.01171886920928955,-0.09262224151884534
27.609209202999992,1.0123809576034546,0.01238095760345459,0.15
27.707934115999993,1.0123809576034546,0.01238095760345459,0.15
27.807830871999993,1.0123809576034546,0.01238095760345459,0.15
27.907833006999994,1.0123809576034546,0.01238095760345459,0.15
28.007760767999994,1.0083566904067993,0.008356690406799316,0.10817543370499431
28.108903185999992,1.0083566904067993,0.008356690406799316,0.11215507331103151
28.207875365999993,1.0083566904067993,0.008356690406799316,0.11215590920495074
28.307902275999993,0.9849550127983093,-0.015044987201690674,-0.14988828311064656
28.408142599999994,0.9849550127983093,-0.015044987201690674,-0.12654421122312132
28.507890579999994,0.9849550127983093,-0.015044987201690674,-0.126545714772909
28.607827506999996,0.9762613773345947,-0.023738622665405273,-0.15
28.709073027999995,0.9762613773345947,-0.023738622665405273,-0.15
28.807833104999997,0.9762613773345947,-0.023738622665405273,-0.15
28.908305584999997,0.9929448366165161,-0.007055163383483887,-0.02837767544206054
29.008328272999996,0.9929448366165161,-0.007055163383483887,-0.045058052856873934
29.107889050999997,0.9929448366165161,-0.007055163383483887,-0.04505875840332372
29.207893318999997,0.9929448366165161,-0.007055163383483887,-0.04505946392840342
29.307894557999997,1.0153684616088867,0.015368461608886719,0.15
29.409157318,1.0153684616088867,0.015368461608886719,0.15
29.508261786,1.0153684616088867,0.015368461608886719,0.15
29.607840631,1.0172818899154663,0.01728188991546631,0.15
29.709056572999998,1.0172818899154663,0.01728188991546631,0.15
29.807839682999997,1.0172818899154663,0.01728188991546631,0.15
29.907827381999997,0.991143524646759,-0.008856475353240967,-0.08924744138180278
30.009046706999996,0.991143524646759,-0.008856475353240967,-0.06342482317838932
30.107817344999997,0.991143524646759,-0.008856475353240967,-0.06342570893496556
30.207829656999998,0.9642794728279114,-0.03572052717208862,-0.15
30.308443785999998,0.9642794728279114,-0.03572052717208862,-0.15
30.407845597999998,0.9642794728279114,-0.03572052717208862,-0.15
30.507911614999998,0.9878265857696533,-0.01217341423034668,-0.07372269881381364
30.607909023999998,0.9878265857696533,-0.01217341423034668,-0.09727163821157139
30.707826309999998,0.9878265857696533,-0.01217341423034668,-0.09727286137227599
30.808304342,1.0078378915786743,0.007837891578674316,0.12672654188141913
30.908948152,1.0078378915786743,0.007837891578674316,0.10684402185960734
31.007845233,1.0078378915786743,0.007837891578674316,0.10684481247613309
31.108716305,1.0078378915786743,0.007837891578674316,0.10684558985741487
31.207898754000002,1.0069082975387573,0.006908297538757324,0.09643750275528472
31.308187163000003,1.0069082975387573,0.006908297538757324,0.09736511989751861
31.408997107000005,1.0069082975387573,0.006908297538757324,0.09736580291909322
31.507866846000006,1.0069082975387573,0.006908297538757324,0.09736649354749785
31.607837700000005,0.9874685406684875,-0.012531459331512451,-0.12035907399842073
31.707842652000004,0.9874685406684875,-0.012531459331512451,-0.10092155597430705
31.809685305000002,0.9874685406684875,-0.012531459331512451,-0.10092278593380732
31.907835047000003,0.9803061485290527,-0.019693851470947266,-0.15
32.00854549,0.9803061485290527,-0.019693851470947266,-0.15
32.109012112,0.9803061485290527,-0.019693851470947266,-0.15
32.207873401,1.0077413320541382,0.007741332054138184,0.13330232955422863
32.307827514,1.0077413320541382,0.007741332054138184,0.10585532571968531
32.407894615000004,1.0077413320541382,0.007741332054138184,0.10585609934601926
32.507829139,1.023662805557251,0.023662805557250977,0.15
32.609028267,1.023662805557251,0.023662805557250977,0.15
32.707833253,1.023662805557251,0.023662805557250977,0.15
32.808927495,1.0024572610855103,0.002457261085510254,0.03073723099101648
32.908818349,1.0024572610855103,0.002457261085510254,0.051966189480227507
33.008003761,1.0024572610855103,0.002457261085510254,0.05196643478745167
33.107833293,1.0024572610855103,0.002457261085510254,0.051966685960538925
33.21004998,0.9854998588562012,-0.014500141143798828,-0.13834299963183813
33.307827942,0.9854998588562012,-0.014500141143798828,-0.12100168454034838
33.40782474,0.9820963740348816,-0.017903625965118408,-0.15
33.507818026,0.9820963740348816,-0.017903625965118408,-0.15
33.607836655,0.9820963740348816,-0.017903625965118408,-0.15
33.707813346,1.0130038261413574,0.013003826141357422,0.15
33.807747871000004,1.0130038261413574,0.013003826141357422,0.15
33.908073443000006,1.0130038261413574,0.013003826141357422,0.15
34.007897113000006,1.0130038261413574,0.013003826141357422,0.15
34.10784934800001,1.0130038261413574,0.013003826141357422,0.15
34.20795261200001,1.0183075666427612,0.01830756664276123,0.15
34.30850381500001,1.0183075666427612,0.01830756664276123,0.15
34.40865883600001,1.0183075666427612,0.01830756664276123,0.15
34.50783966000001,1.0183075666427612,0.01830756664276123,0.15
34.607831190000006,0.9881719946861267,-0.011828005313873291,-0.12346959880660391
34.709192120000004,0.9881719946861267,-0.011828005313873291,-0.09373982527925799
34.80903571,0.9881719946861267,-0.011828005313873291,-0.09374099436118387
34.907875869,0.9711836576461792,-0.0288163423538208,-0.15
35.008611989,0.9711836576461792,-0.0288163423538208,-0.15
35.109035154000004,0.9711836576461792,-0.0288163423538208,-0.15
35.207827549,0.9889257550239563,-0.011074244976043701,-0.06832383756598343
35.307847533,0.9889257550239563,-0.011074244976043701,-0.0860634974195796
35.407840639,0.9889257550239563,-0.011074244976043701,-0.08606460482600403
35.507839007,1.0112453699111938,0.011245369911193848,0.15
35.608139922,1.0112453699111938,0.011245369911193848,0.14159771823172257
35.708028767,1.0112453699111938,0.011245369911193848,0.1415988407535659
35.807849569000005,1.0137271881103516,0.013727188110351562,0.15
35.90803231300001,1.0137271881103516,0.013727188110351562,0.15
36.007990119000006,1.0137271881103516,0.013727188110351562,0.15
36.109048531000006,1.0137271881103516,0.013727188110351562,0.15
36.20903949200001,0.9867599010467529,-0.01324009895324707,-0.1345821124543361
36.31105951700001,0.9867599010467529,-0.01324009895324707,-0.10815006662016746
36.40784208300001,0.9867599010467529,-0.01324009895324707,-0.1081513907423653
36.50785056500001,0.9622288942337036,-0.03777110576629639,-0.15
36.60909906100001,0.9622288942337036,-0.03777110576629639,-0.15
36.70941654100001,0.9622288942337036,-0.03777110576629639,-0.15
36.80784845200001,0.9622288942337036,-0.03777110576629639,-0.15
36.90859794400001,0.9779442548751831,-0.022055745124816895,-0.15
37.00864697000001,0.9779442548751831,-0.022055745124816895,-0.15
37.10789474900001,0.9779442548751831,-0.022055745124816895,-0.15
37.207862356000014,1.0051631927490234,0.0051631927490234375,0.10667577935037899
37.308172378000016,1.0051631927490234,0.0051631927490234375,0.07954148640097013
37.40908502200001,1.0051631927490234,0.0051631927490234375,0.07954199640238684
37.507861388000016,1.0341140031814575,0.03411400318145752,0.15
37.609036269000015,1.0341140031814575,0.03411400318145752,0.15
37.70785123600002,1.0341140031814575,0.03411400318145752,0.15
37.80796456700002,1.003797173500061,0.003797173500061035,0.035373370272140534
37.90819924900002,1.003797173500061,0.003797173500061035,0.0656195982752155
