time_s,dist,error,velocity
0.107072741,3.0337882041931152,2.0337882041931152,0.15
0.206837625,3.0337882041931152,2.0337882041931152,0.15
0.308767043,3.0337882041931152,2.0337882041931152,0.15
0.406842044,3.0337882041931152,2.0337882041931152,0.15
0.506817689,3.021425485610962,2.021425485610962,0.15
0.609038318,3.021425485610962,2.021425485610962,0.15
0.7076856029999999,3.021425485610962,2.021425485610962,0.15
0.8069253209999999,2.985766887664795,1.985766887664795,0.15
0.9067991089999999,2.985766887664795,1.985766887664795,0.15
1.006913604,2.985766887664795,1.985766887664795,0.15
1.106958292,2.985766887664795,1.985766887664795,0.15
1.208112321,2.952723979949951,1.9527239799499512,0.15
1.307014885,2.952723979949951,1.9527239799499512,0.15
1.40681334,2.952723979949951,1.9527239799499512,0.15
1.506889199,2.931227207183838,1.931227207183838,0.15
1.606904215,2.931227207183838,1.931227207183838,0.15
1.7078660669999999,2.931227207183838,1.931227207183838,0.15
1.808042384,2.931227207183838,1.931227207183838,0.15
1.907625432,2.890094757080078,1.8900947570800781,0.15
2.006805581,2.890094757080078,1.8900947570800781,0.15
2.1067956850000003,2.890094757080078,1.8900947570800781,0.15
2.206800684,2.8676607608795166,1.8676607608795166,0.15
2.306810084,2.8676607608795166,1.8676607608795166,0.15
2.4069383579999997,2.8676607608795166,1.8676607608795166,0.15
2.5076608579999995,2.8676607608795166,1.8676607608795166,0.15
2.6080882519999995,2.844024896621704,1.844024896621704,0.15
2.7068261659999995,2.844024896621704,1.844024896621704,0.15
2.8079231939999993,2.8059749603271484,1.8059749603271484,0.15
2.906820830999999,2.8059749603271484,1.8059749603271484,0.15
3.008231415999999,2.8059749603271484,1.8059749603271484,0.15
3.106824310999999,2.8059749603271484,1.8059749603271484,0.15
3.207013971999999,2.770005702972412,1.770005702972412,0.15
3.306855466999999,2.770005702972412,1.770005702972412,0.15
3.4069420679999993,2.770005702972412,1.770005702972412,0.15
3.507002183999999,2.736741304397583,1.736741304397583,0.15
3.606803924999999,2.736741304397583,1.736741304397583,0.15
3.706807565999999,2.736741304397583,1.736741304397583,0.15
3.8068041009999987,2.736741304397583,1.736741304397583,0.15
3.907102827999999,2.7117979526519775,1.7117979526519775,0.15
4.0070896089999986,2.7117979526519775,1.7117979526519775,0.15
4.106820713999999,2.7117979526519775,1.7117979526519775,0.15
4.207557064999999,2.7117979526519775,1.7117979526519775,0.15
4.307400412999999,2.678727388381958,1.678727388381958,0.15
4.407330632999999,2.678727388381958,1.678727388381958,0.15
4.509333176999999,2.678727388381958,1.678727388381958,0.15
4.6068823189999994,2.640632152557373,1.640632152557373,0.15
4.707600808,2.640632152557373,1.640632152557373,0.15
4.807409481,2.640632152557373,1.640632152557373,0.15
4.907063468,2.613565683364868,1.6135656833648682,0.15
5.008069819999999,2.613565683364868,1.6135656833648682,0.15
5.106805380999999,2.613565683364868,1.6135656833648682,0.15
5.206867299999999,2.58461332321167,1.58461332321167,0.15
5.306822139999999,2.58461332321167,1.58461332321167,0.15
5.406990391999998,2.58461332321167,1.58461332321167,0.15
5.507078049999998,2.58461332321167,1.58461332321167,0.15
5.606975783999998,2.5615744590759277,1.5615744590759277,0.15
5.707162208999998,2.5615744590759277,1.5615744590759277,0.15
5.810079873999998,2.5615744590759277,1.5615744590759277,0.15
5.907008807999998,2.5313072204589844,1.5313072204589844,0.15
6.007427624999998,2.5313072204589844,1.5313072204589844,0.15
6.109025015999999,2.5313072204589844,1.5313072204589844,0.15
6.207962250999999,2.5313072204589844,1.5313072204589844,0.15
6.308067250999999,2.5000977516174316,1.5000977516174316,0.15
6.4079062539999985,2.5000977516174316,1.5000977516174316,0.15
6.5071868099999985,2.5000977516174316,1.5000977516174316,0.15
6.607545235999998,2.467690944671631,1.4676909446716309,0.15
6.708020595999998,2.467690944671631,1.4676909446716309,0.15
6.808799193999998,2.467690944671631,1.4676909446716309,0.15
6.909197563999998,2.467690944671631,1.4676909446716309,0.15
7.006984170999997,2.4380970001220703,1.4380970001220703,0.15
7.106916895999998,2.4380970001220703,1.4380970001220703,0.15
7.207117035999998,2.4380970001220703,1.4380970001220703,0.15
7.309044101999998,2.4380970001220703,1.4380970001220703,0.15
7.407300372999998,2.4083502292633057,1.4083502292633057,0.15
7.5090592539999985,2.4083502292633057,1.4083502292633057,0.15
7.608315507999999,2.4083502292633057,1.4083502292633057,0.15
7.706999815999999,2.383277177810669,1.383277177810669,0.15
7.809245035999999,2.383277177810669,1.383277177810669,0.15
7.909713951,2.383277177810669,1.383277177810669,0.15
8.006859084,2.383277177810669,1.383277177810669,0.15
8.106825144,2.3485162258148193,1.3485162258148193,0.15
8.20795492,2.3485162258148193,1.3485162258148193,0.15
8.307026439000001,2.3485162258148193,1.3485162258148193,0.15
8.409035175000001,2.3139448165893555,1.3139448165893555,0.15
