time_s,dist,error,velocity
9.481206272,2.594170570373535,2.244170570373535,0.15
9.581172973,2.594170570373535,2.244170570373535,0.15
9.681252762,2.594170570373535,2.244170570373535,0.15
9.781412515,2.5597434043884277,2.2097434043884276,0.15
9.881596775,2.5597434043884277,2.2097434043884276,0.15
9.98126846,2.5597434043884277,2.2097434043884276,0.15
10.081221819000001,2.5234670639038086,2.1734670639038085,0.15
10.181318177000001,2.5234670639038086,2.1734670639038085,0.15
10.283520471000001,2.5234670639038086,2.1734670639038085,0.15
10.383252981000002,2.500596284866333,2.150596284866333,0.15
10.482401596000003,2.500596284866333,2.150596284866333,0.15
10.581307068000003,2.500596284866333,2.150596284866333,0.15
10.681894320000003,2.469451904296875,2.119451904296875,0.15
10.781587980000003,2.469451904296875,2.119451904296875,0.15
10.881394527000003,2.469451904296875,2.119451904296875,0.15
10.984153920000002,2.4363698959350586,2.0863698959350585,0.15
11.082018022000003,2.4363698959350586,2.0863698959350585,0.15
11.182155062000003,2.4363698959350586,2.0863698959350585,0.15
11.282383136000004,2.4125335216522217,2.0625335216522216,0.15
11.383762552000004,2.4125335216522217,2.0625335216522216,0.15
11.481156607000004,2.4125335216522217,2.0625335216522216,0.15
11.581287651000004,2.4125335216522217,2.0625335216522216,0.15
11.681497847000005,2.3740477561950684,2.0240477561950683,0.15
11.785122941000004,2.3740477561950684,2.0240477561950683,0.15
11.881216385000004,2.3740477561950684,2.0240477561950683,0.15
11.981158447000004,2.348623514175415,1.998623514175415,0.15
12.082595847000004,2.348623514175415,1.998623514175415,0.15
12.181156674000004,2.348623514175415,1.998623514175415,0.15
12.281175569000004,2.320340394973755,1.9703403949737548,0.15
12.381262250000004,2.320340394973755,1.9703403949737548,0.15
12.481410405000004,2.320340394973755,1.9703403949737548,0.15
12.582529904000003,2.2894163131713867,1.9394163131713866,0.15
12.681266053000003,2.2894163131713867,1.9394163131713866,0.15
12.781459859000003,2.2894163131713867,1.9394163131713866,0.15
12.882367235000004,2.2894163131713867,1.9394163131713866,0.15
12.981209945000003,2.2551872730255127,1.9051872730255126,0.15
13.082781941000004,2.2551872730255127,1.9051872730255126,0.15
13.181216803000003,2.2551872730255127,1.9051872730255126,0.15
13.281165542000004,2.2243642807006836,1.8743642807006835,0.15
13.381164616000003,2.2243642807006836,1.8743642807006835,0.15
13.481273116000002,2.2243642807006836,1.8743642807006835,0.15
13.581144671000002,2.2243642807006836,1.8743642807006835,0.15
13.681173322000003,2.2024447917938232,1.8524447917938232,0.15
13.781556002000002,2.2024447917938232,1.8524447917938232,0.15
13.881487036000003,2.2024447917938232,1.8524447917938232,0.15
13.981213571000003,2.2024447917938232,1.8524447917938232,0.15
14.081316040000003,2.160675048828125,1.810675048828125,0.15
14.181247979000002,2.160675048828125,1.810675048828125,0.15
14.281472141000002,2.160675048828125,1.810675048828125,0.15
14.381161824000001,2.145387887954712,1.7953878879547118,0.15
14.481161181000001,2.145387887954712,1.7953878879547118,0.15
14.58241218,2.145387887954712,1.7953878879547118,0.15
14.682632682000001,2.103332281112671,1.7533322811126708,0.15
14.782794203000002,2.103332281112671,1.7533322811126708,0.15
14.881351384000002,2.103332281112671,1.7533322811126708,0.15
14.983361595000002,2.103332281112671,1.7533322811126708,0.15
15.081345405000002,2.103332281112671,1.7533322811126708,0.15
15.181303473000002,2.0702695846557617,1.7202695846557616,0.15
15.281708367000002,2.0702695846557617,1.7202695846557616,0.15
15.381170542000001,2.0702695846557617,1.7202695846557616,0.15
15.481228042000001,2.0702695846557617,1.7202695846557616,0.15
15.582231730000002,2.038569927215576,1.688569927215576,0.15
15.681204774000001,2.038569927215576,1.688569927215576,0.15
15.781236981000001,2.038569927215576,1.688569927215576,0.15
15.881142952000001,2.038569927215576,1.688569927215576,0.15
15.981171097,2.0131399631500244,1.6631399631500243,0.15
16.081283662,2.0131399631500244,1.6631399631500243,0.15
16.182140320000002,2.0131399631500244,1.6631399631500243,0.15
16.282771566,1.980886697769165,1.630886697769165,0.15
16.382437658,1.980886697769165,1.630886697769165,0.15
16.48184993,1.980886697769165,1.630886697769165,0.15
16.581142091,1.980886697769165,1.630886697769165,0.15
16.681279102,1.949215292930603,1.599215292930603,0.15
16.781465953,1.949215292930603,1.599215292930603,0.15
16.881372715,1.949215292930603,1.599215292930603,0.15
16.981578077,1.949215292930603,1.599215292930603,0.15
17.081186730000002,1.9204561710357666,1.5704561710357665,0.15
17.181203381000003,1.9204561710357666,1.5704561710357665,0.15
17.281245512,1.9204561710357666,1.5704561710357665,0.15
17.381376327,1.8955097198486328,1.5455097198486327,0.15
17.481172154000003,1.8955097198486328,1.5455097198486327,0.15
17.581388457000003,1.8955097198486328,1.5455097198486327,0.15
17.681409280000004,1.8955097198486328,1.5455097198486327,0.15
17.781151428000005,1.870797872543335,1.5207978725433349,0.15
17.881312716000004,1.870797872543335,1.5207978725433349,0.15
17.982371413000003,1.870797872543335,1.5207978725433349,0.15
18.082358896000002,1.8392469882965088,1.4892469882965087,0.15
18.181741744000004,1.8392469882965088,1.4892469882965087,0.15
18.281847375000005,1.8392469882965088,1.4892469882965087,0.15
18.381485117000004,1.8392469882965088,1.4892469882965087,0.15
18.482889750000005,1.800584077835083,1.450584077835083,0.15
18.581257383000004,1.800584077835083,1.450584077835083,0.15
18.681221763000003,1.800584077835083,1.450584077835083,0.15
18.782339653000005,1.778183937072754,1.4281839370727538,0.15
18.881736849000006,1.778183937072754,1.4281839370727538,0.15
18.982367922000005,1.778183937072754,1.4281839370727538,0.15
19.083096349000005,1.7406625747680664,1.3906625747680663,0.15
19.181229606000006,1.7406625747680664,1.3906625747680663,0.15
19.281147826000005,1.7406625747680664,1.3906625747680663,0.15
19.381174462000004,1.7123154401779175,1.3623154401779174,0.15
19.481339483000003,1.7123154401779175,1.3623154401779174,0.15
19.582087732,1.7123154401779175,1.3623154401779174,0.15
19.681232319000003,1.7123154401779175,1.3623154401779174,0.15
19.782365389000002,1.6787326335906982,1.3287326335906982,0.15
19.881362726000003,1.6787326335906982,1.3287326335906982,0.15
19.981157664,1.6787326335906982,1.3287326335906982,0.15
20.082423542,1.6787326335906982,1.3287326335906982,0.15
20.181373634,1.656906247138977,1.306906247138977,0.15
20.283424605,1.656906247138977,1.306906247138977,0.15
20.381820796,1.656906247138977,1.306906247138977,0.15
20.481237376,1.6192082166671753,1.2692082166671752,0.15
20.581275349,1.6192082166671753,1.2692082166671752,0.15
20.682506604999997,1.6192082166671753,1.2692082166671752,0.15
20.782102361999996,1.5890358686447144,1.2390358686447143,0.15
20.881255986999996,1.5890358686447144,1.2390358686447143,0.15
20.982395265999997,1.5890358686447144,1.2390358686447143,0.15
21.081919681,1.5890358686447144,1.2390358686447143,0.15
21.182555130999997,1.5629371404647827,1.2129371404647826,0.15
21.281156218999996,1.5629371404647827,1.2129371404647826,0.15
21.381275528999996,1.5629371404647827,1.2129371404647826,0.15
21.481161760999996,1.5265413522720337,1.1765413522720336,0.15
21.581281305999994,1.5265413522720337,1.1765413522720336,0.15
21.681369767999993,1.5265413522720337,1.1765413522720336,0.15
21.781334672999993,1.5265413522720337,1.1765413522720336,0.15
21.881143172999995,1.4994195699691772,1.1494195699691772,0.15
21.982786395999995,1.4994195699691772,1.1494195699691772,0.15
22.081489921999996,1.4994195699691772,1.1494195699691772,0.15
22.181568649999996,1.4657560586929321,1.115756058692932,0.15
22.281166846999994,1.4657560586929321,1.115756058692932,0.15
22.381923270999994,1.4657560586929321,1.115756058692932,0.15
22.484374494999994,1.4323402643203735,1.0823402643203734,0.15
22.582069683999993,1.4323402643203735,1.0823402643203734,0.15
22.681537104999993,1.4323402643203735,1.0823402643203734,0.15
22.781149588999995,1.4112824201583862,1.0612824201583861,0.15
22.881786541999993,1.4112824201583862,1.0612824201583861,0.15
22.981369062999992,1.4112824201583862,1.0612824201583861,0.15
23.08137573199999,1.4112824201583862,1.0612824201583861,0.15
23.18527452999999,1.3761341571807861,1.026134157180786,0.15
23.28116219699999,1.3761341571807861,1.026134157180786,0.15
23.38238863899999,1.3761341571807861,1.026134157180786,0.15
23.48117199699999,1.3450603485107422,0.9950603485107422,0.15
23.58137191899999,1.3450603485107422,0.9950603485107422,0.15
23.681397596999993,1.3450603485107422,0.9950603485107422,0.15
23.78140026899999,1.3450603485107422,0.9950603485107422,0.15
23.88115438199999,1.3450603485107422,0.9950603485107422,0.15
23.98114529299999,1.3450603485107422,0.9950603485107422,0.15
24.08207552999999,1.321053385734558,0.9710533857345581,0.15
24.18336797199999,1.321053385734558,0.9710533857345581,0.15
24.28114433699999,1.321053385734558,0.9710533857345581,0.15
24.38140053899999,1.2815985679626465,0.9315985679626465,0.15
24.48123817499999,1.2815985679626465,0.9315985679626465,0.15
24.58152233099999,1.2815985679626465,0.9315985679626465,0.15
24.68121928999999,1.2569212913513184,0.9069212913513184,0.15
24.78140983799999,1.2569212913513184,0.9069212913513184,0.15
24.882410673999992,1.2569212913513184,0.9069212913513184,0.15
24.98114496099999,1.2569212913513184,0.9069212913513184,0.15
25.081144650999992,1.2243050336837769,0.8743050336837769,0.15
25.18131010699999,1.2243050336837769,0.8743050336837769,0.15
25.28181352699999,1.2243050336837769,0.8743050336837769,0.15
25.38129493399999,1.183126449584961,0.833126449584961,0.15
25.48129397899999,1.183126449584961,0.833126449584961,0.15
25.58116773999999,1.160699725151062,0.810699725151062,0.15
25.68138608799999,1.160699725151062,0.810699725151062,0.15
25.78198635499999,1.160699725151062,0.810699725151062,0.15
25.88339353899999,1.132798194885254,0.7827981948852539,0.15
25.98115447899999,1.132798194885254,0.7827981948852539,0.15
26.08207650999999,1.132798194885254,0.7827981948852539,0.15
26.18141550499999,1.132798194885254,0.7827981948852539,0.15
26.28105948099999,1.1039315462112427,0.7539315462112427,0.15
26.38134603499999,1.1039315462112427,0.7539315462112427,0.15
26.48116296999999,1.1039315462112427,0.7539315462112427,0.15
26.581401541999988,1.1039315462112427,0.7539315462112427,0.15
26.68137539499999,1.0729917287826538,0.7229917287826538,0.15
26.78114816399999,1.0729917287826538,0.7229917287826538,0.15
26.882078807999992,1.0729917287826538,0.7229917287826538,0.15
26.98104546799999,1.0415351390838623,0.6915351390838623,0.15
27.08267332599999,1.0415351390838623,0.6915351390838623,0.15
27.181394190999992,1.0415351390838623,0.6915351390838623,0.15
27.281144764999993,1.013878583908081,0.6638785839080811,0.15
27.381224799999995,1.013878583908081,0.6638785839080811,0.15
27.481364118999995,1.013878583908081,0.6638785839080811,0.15
27.581143327999996,0.9802210927009583,0.6302210927009583,0.15
27.681785587999997,0.9802210927009583,0.6302210927009583,0.15
27.781781113999998,0.9802210927009583,0.6302210927009583,0.15
27.881829807,0.9500846266746521,0.6000846266746521,0.15
27.982568896,0.9500846266746521,0.6000846266746521,0.15
28.083368663,0.9273831844329834,0.5773831844329834,0.15
28.182353346000003,0.9273831844329834,0.5773831844329834,0.15
28.281518452000004,0.9273831844329834,0.5773831844329834,0.15
28.381158206000002,0.8925228714942932,0.5425228714942932,0.15
28.482402143,0.8925228714942932,0.5425228714942932,0.15
28.581196279,0.8925228714942932,0.5425228714942932,0.15
28.681575237,0.8584051132202148,0.5084051132202149,0.15
28.782374715,0.8584051132202148,0.5084051132202149,0.15
28.882394153,0.8584051132202148,0.5084051132202149,0.15
28.981143589,0.8584051132202148,0.5084051132202149,0.15
29.082367803999997,0.8323553204536438,0.4823553204536438,0.15
29.181170420999997,0.8323553204536438,0.4823553204536438,0.15
29.281407463999997,0.8323553204536438,0.4823553204536438,0.15
29.383323863999998,0.8323553204536438,0.4823553204536438,0.15
29.481167148999997,0.8028929829597473,0.45289298295974734,0.15
29.581308787999998,0.8028929829597473,0.45289298295974734,0.15
29.681164663999997,0.8028929829597473,0.45289298295974734,0.15
29.781425903,0.7687070965766907,0.4187070965766907,0.15
29.881146421,0.7687070965766907,0.4187070965766907,0.15
29.981674127,0.7687070965766907,0.4187070965766907,0.15
30.081498521,0.7349222898483276,0.38492228984832766,0.15
30.181278267,0.7349222898483276,0.38492228984832766,0.15
30.281147901,0.7049611806869507,0.3549611806869507,0.15
30.382511923,0.7049611806869507,0.3549611806869507,0.15
30.482568691,0.7049611806869507,0.3549611806869507,0.15
30.581993279000002,0.7049611806869507,0.3549611806869507,0.15
30.682384809000002,0.6785632371902466,0.3285632371902466,0.15
30.784403696000002,0.6785632371902466,0.3285632371902466,0.15
30.881314639000003,0.6785632371902466,0.3285632371902466,0.15
30.982368311000002,0.6492935419082642,0.2992935419082642,0.15
31.082309783000003,0.6492935419082642,0.2992935419082642,0.15
31.181174022000004,0.6492935419082642,0.2992935419082642,0.15
31.283016476000004,0.6221838593482971,0.27218385934829714,0.15
31.382275114000002,0.6221838593482971,0.27218385934829714,0.15
31.483672393000003,0.6221838593482971,0.27218385934829714,0.15
31.583219200000002,0.6221838593482971,0.27218385934829714,0.15
31.682438247,0.6221838593482971,0.27218385934829714,0.15
31.781150293,0.5938352942466736,0.2438352942466736,0.15
31.88130731,0.5938352942466736,0.2438352942466736,0.15
31.982364547,0.5938352942466736,0.2438352942466736,0.15
32.081217773,0.5938352942466736,0.2438352942466736,0.15
32.182500966999996,0.5938352942466736,0.2438352942466736,0.15
32.283362464999996,0.5542258620262146,0.20422586202621462,0.15
32.381147289999994,0.5542258620262146,0.20422586202621462,0.15
32.48115841199999,0.5542258620262146,0.20422586202621462,0.15
32.581163669999995,0.525224506855011,0.175224506855011,0.15
32.681689758,0.525224506855011,0.175224506855011,0.15
32.781390853,0.525224506855011,0.175224506855011,0.15
32.882397612,0.5034899115562439,0.15348991155624392,0.15
32.981420127999996,0.5034899115562439,0.15348991155624392,0.15
33.082325010999995,0.5034899115562439,0.15348991155624392,0.15
33.181577817,0.47112593054771423,0.12112593054771426,0.15
33.281159752,0.47112593054771423,0.12112593054771426,0.15
33.381384906,0.47112593054771423,0.12112593054771426,0.15
33.481623761,0.43841132521629333,0.08841132521629336,0.15
33.581743436000004,0.43841132521629333,0.08841132521629336,0.15
33.68117892,0.43841132521629333,0.08841132521629336,0.15
33.781478572,0.43841132521629333,0.08841132521629336,0.15
33.8811975,0.41072511672973633,0.06072511672973635,0.15
33.982321713,0.41072511672973633,0.06072511672973635,0.15
34.081420654999995,0.41072511672973633,0.06072511672973635,0.15
34.182418833999996,0.37932679057121277,0.02932679057121279,0.15
34.282658538,0.37932679057121277,0.02932679057121279,0.15
34.381280463,0.37932679057121277,0.02932679057121279,0.15
34.482400194,0.37932679057121277,0.02932679057121279,0.15
34.581157032,0.34206509590148926,-0.00793490409851072,-0.07747973729059666
34.681444554,0.34206509590148926,-0.00793490409851072,-0.07746515233172632
34.78239163,0.34206509590148926,-0.00793490409851072,-0.07746546333880387
34.882382487,0.32055285573005676,-0.029447144269943215,-0.15
34.981145324,0.32055285573005676,-0.029447144269943215,-0.15
35.08116125,0.32055285573005676,-0.029447144269943215,-0.15
35.181146303,0.3413388431072235,-0.008661156892776467,-0.08646667214927024
35.28215747,0.3413388431072235,-0.008661156892776467,-0.08647522581206607
35.381384721,0.3413388431072235,-0.008661156892776467,-0.08647557224458094
35.482029913000005,0.364283949136734,0.014283949136734031,0.15
35.58113819700001,0.364283949136734,0.014283949136734031,0.15
35.68113475900001,0.364283949136734,0.014283949136734031,0.15
35.78117761100001,0.3687669336795807,0.01876693367958071,0.15
35.881163934000014,0.3687669336795807,0.01876693367958071,0.15
35.983363615000016,0.3687669336795807,0.01876693367958071,0.15
36.08133777000002,0.34143826365470886,-0.008561736345291115,-0.08525019351913334
36.18236636200002,0.34143826365470886,-0.008561736345291115,-0.08523947021008899
36.28144802500002,0.34143826365470886,-0.008561736345291115,-0.08523981663341085
36.38114992500002,0.3189724385738373,-0.031027561426162698,-0.15
36.48137158300002,0.3189724385738373,-0.031027561426162698,-0.15
36.58114198700002,0.3189724385738373,-0.031027561426162698,-0.15
36.681700475000014,0.33215588331222534,-0.017844116687774636,-0.15
36.78163465300001,0.33215588331222534,-0.017844116687774636,-0.15
36.88164120200001,0.33215588331222534,-0.017844116687774636,-0.15
36.98138304500001,0.33215588331222534,-0.017844116687774636,-0.15
37.08374696700001,0.3641810119152069,0.014181011915206931,0.15
37.18133840400001,0.3641810119152069,0.014181011915206931,0.15
37.28338631100001,0.3641810119152069,0.014181011915206931,0.15
37.38284729400001,0.39096981287002563,0.04096981287002566,0.15
37.48249534300001,0.39096981287002563,0.04096981287002566,0.15
37.58124333500001,0.39096981287002563,0.04096981287002566,0.15
37.68279866000001,0.3646218478679657,0.01462184786796572,0.15
37.78350541500001,0.3646218478679657,0.01462184786796572,0.15
37.881369101000004,0.3646218478679657,0.01462184786796572,0.15
37.98306197,0.33167821168899536,-0.018321788311004616,-0.15
38.08237878,0.33167821168899536,-0.018321788311004616,-0.15
38.181193027,0.3112352192401886,-0.03876478075981138,-0.15
38.284401407,0.3112352192401886,-0.03876478075981138,-0.15
38.381219714,0.3112352192401886,-0.03876478075981138,-0.15
38.481574675,0.33148351311683655,-0.01851648688316343,-0.15
38.58127971,0.33148351311683655,-0.01851648688316343,-0.15
38.681304104,0.33148351311683655,-0.01851648688316343,-0.15
38.781674607999996,0.33148351311683655,-0.01851648688316343,-0.15
38.881169795999995,0.3588010370731354,0.008801037073135398,0.1300627517971154
38.981158101999995,0.3588010370731354,0.008801037073135398,0.13005203903046444
39.083379646,0.3588010370731354,0.008801037073135398,0.13005238753487042
39.181221287,0.3839726448059082,0.033972644805908225,0.15
39.281168522,0.3839726448059082,0.033972644805908225,0.15
39.3811569,0.3839726448059082,0.033972644805908225,0.15
39.48336769,0.3684656620025635,0.0184656620025635,0.15
39.607389347,0.3684656620025635,0.0184656620025635,0.15
39.68115669,0.3684656620025635,0.0184656620025635,0.15
39.781142578,0.33893343806266785,-0.011066561937332131,-0.1163118067329087
39.881268187,0.33893343806266785,-0.011066561937332131,-0.11630043455492868
39.982377885000005,0.33893343806266785,-0.011066561937332131,-0.11630088061398193
40.082371348,0.33893343806266785,-0.011066561937332131,-0.11630131990947566
40.183410181,0.32501083612442017,-0.024989163875579812,-0.15
40.281397212,0.32501083612442017,-0.024989163875579812,-0.15
40.381556068,0.32501083612442017,-0.024989163875579812,-0.15
40.481653964,0.34960612654685974,-0.0003938734531402366,0.01604685364451533
40.581146875,0.34960612654685974,-0.0003938734531402366,0.016036985633573857
40.682449216,0.34960612654685974,-0.0003938734531402366,0.016036970085610242
40.782365877000004,0.34960612654685974,-0.0003938734531402366,0.016036954229275542
40.882361905,0.36336687207221985,0.01336687207221987,0.15
40.981362283,0.36336687207221985,0.01336687207221987,0.15
41.082477154,0.36336687207221985,0.01336687207221987,0.15
41.18120427,0.35056087374687195,0.0005608737468719704,0.02787224847736588
41.282150548000004,0.35056087374687195,0.0005608737468719704,0.027877477195671626
41.381914674,0.35056087374687195,0.0005608737468719704,0.02787749912922931
41.482371657,0.35056087374687195,0.0005608737468719704,0.027877521580809094
41.581155819,0.33813929557800293,-0.011860704421997048,-0.12615534756732877
41.681224234000005,0.33813929557800293,-0.011860704421997048,-0.12615099673282343
41.782378751,0.33813929557800293,-0.011860704421997048,-0.12615148054523234
41.881151704000004,0.3377509117126465,-0.012249088287353493,-0.13096807957341763
41.981149431000006,0.3377509117126465,-0.012249088287353493,-0.13096841359995867
42.081151782000006,0.3377509117126465,-0.012249088287353493,-0.13096890481705697
42.18116197300001,0.37106186151504517,0.021061861515045188,0.15
42.28273870300001,0.37106186151504517,0.021061861515045188,0.15
42.382661961000004,0.37106186151504517,0.021061861515045188,0.15
42.481148466,0.37311896681785583,0.023118966817855857,0.15
42.581334473,0.37311896681785583,0.023118966817855857,0.15
42.682391453,0.37311896681785583,0.023118966817855857,0.15
42.781169272,0.34925755858421326,-0.000742441415786721,0.011709289526985914
42.881382545,0.34925755858421326,-0.000742441415786721,0.011718749765194237
42.983021423000004,0.34925755858421326,-0.000742441415786721,0.011718720243217658
43.082302707000004,0.32995331287384033,-0.020046687126159646,-0.15
43.181264129000006,0.32995331287384033,-0.020046687126159646,-0.15
43.282422946000004,0.33941805362701416,-0.010581946372985818,-0.110289411100067
43.383402281,0.33941805362701416,-0.010581946372985818,-0.11029358975827944
43.481151184000005,0.33941805362701416,-0.010581946372985818,-0.11029401793549087
43.581152577000005,0.3661119341850281,0.0161119341850281,0.15
43.681246516,0.3661119341850281,0.0161119341850281,0.15
43.781866422,0.3661119341850281,0.0161119341850281,0.15
43.881577423,0.3661119341850281,0.0161119341850281,0.15
43.981158664000006,0.3632667660713196,0.013266766071319602,0.15
44.08238502500001,0.3632667660713196,0.013266766071319602,0.15
44.181170869000006,0.3632667660713196,0.013266766071319602,0.15
44.282479218000006,0.34121909737586975,-0.008780902624130227,-0.0879659252088938
44.38116219900001,0.34121909737586975,-0.008780902624130227,-0.08795761373310876
44.48344399500001,0.31575602293014526,-0.034243977069854714,-0.15
44.58243926200001,0.31575602293014526,-0.034243977069854714,-0.15
44.68115624000001,0.31575602293014526,-0.034243977069854714,-0.15
44.782057173000005,0.3323063552379608,-0.017693644762039162,-0.15
44.88369608200001,0.3323063552379608,-0.017693644762039162,-0.15
44.98241236100001,0.3323063552379608,-0.017693644762039162,-0.15
45.08154827600001,0.3593536913394928,0.00935369133949282,0.13691615053297623
45.18116119500001,0.3593536913394928,0.00935369133949282,0.13690585888841325
45.28114415000001,0.3593536913394928,0.00935369133949282,0.13690623293760612
45.38115837500001,0.38164374232292175,0.031643742322921775,0.15
45.481925681000014,0.38164374232292175,0.031643742322921775,0.15
45.58116506000001,0.38164374232292175,0.031643742322921775,0.15
45.68115264200001,0.3583134412765503,0.008313441276550315,0.12400186506802158
45.782331129000006,0.3583134412765503,0.008313441276550315,0.12401160741152532
45.88129161700001,0.3583134412765503,0.008313441276550315,0.12401193881793318
45.98115021300001,0.3583134412765503,0.008313441276550315,0.12401227173867427
46.082474530000006,0.3355805575847626,-0.014419442415237405,-0.15
46.18116081800001,0.3355805575847626,-0.014419442415237405,-0.15
46.281804404000006,0.3355805575847626,-0.014419442415237405,-0.15
46.38240436900001,0.327546089887619,-0.02245391011238096,-0.15
46.48217491500001,0.327546089887619,-0.02245391011238096,-0.15
46.58345144700001,0.327546089887619,-0.02245391011238096,-0.15
46.68184676700001,0.3472711443901062,-0.0027288556098937766,-0.012908766556273269
46.78338624100001,0.3472711443901062,-0.0027288556098937766,-0.01291686074440064
46.88115137000001,0.36463385820388794,0.014633858203887962,0.15
46.98122549500001,0.36463385820388794,0.014633858203887962,0.15
47.08452871300001,0.36463385820388794,0.014633858203887962,0.15
