time_s,dist,error,velocity
13.00918654,2.1601085662841797,1.1601085662841797,0.15
13.111611486,2.1384449005126953,1.1384449005126953,0.15
13.210507930999999,2.1384449005126953,1.1384449005126953,0.15
13.310457861999998,2.1384449005126953,1.1384449005126953,0.15
13.410330893999998,2.1384449005126953,1.1384449005126953,0.15
13.511827419999998,2.1384449005126953,1.1384449005126953,0.15
13.609667273999998,2.118683338165283,1.1186833381652832,0.15
13.708988519999998,2.118683338165283,1.1186833381652832,0.15
13.811030268999998,2.118683338165283,1.1186833381652832,0.15
13.911201015999998,2.118683338165283,1.1186833381652832,0.15
14.010946482999998,2.118683338165283,1.1186833381652832,0.15
14.110088611999998,2.118683338165283,1.1186833381652832,0.15
14.208925333999998,2.0765435695648193,1.0765435695648193,0.15
14.311769533999998,2.0765435695648193,1.0765435695648193,0.15
14.411248852999998,2.0765435695648193,1.0765435695648193,0.15
14.511877271999998,2.0765435695648193,1.0765435695648193,0.15
14.610973529999997,2.0765435695648193,1.0765435695648193,0.15
14.710235250999997,2.0765435695648193,1.0765435695648193,0.15
14.811929843999996,2.0307981967926025,1.0307981967926025,0.15
14.908848371999996,2.0307981967926025,1.0307981967926025,0.15
15.009930778999996,2.0307981967926025,1.0307981967926025,0.15
15.110853835999995,2.0307981967926025,1.0307981967926025,0.15
15.209856104999995,2.0307981967926025,1.0307981967926025,0.15
15.309991351999996,2.0307981967926025,1.0307981967926025,0.15
15.409807177999996,2.0307981967926025,1.0307981967926025,0.15
15.509053504999995,2.0307981967926025,1.0307981967926025,0.15
15.610861191999996,2.0058786869049072,1.0058786869049072,0.15
15.710518042999997,2.0058786869049072,1.0058786869049072,0.15
15.809050566999996,2.0058786869049072,1.0058786869049072,0.15
15.909408862999996,2.0058786869049072,1.0058786869049072,0.15
16.009711386999996,2.0058786869049072,1.0058786869049072,0.15
16.109840703999996,2.0058786869049072,1.0058786869049072,0.15
16.209830440999998,1.9841378927230835,0.9841378927230835,0.15
16.310167825999997,1.9841378927230835,0.9841378927230835,0.15
16.410016902,1.9841378927230835,0.9841378927230835,0.15
16.511810390999997,1.9841378927230835,0.9841378927230835,0.15
16.608895122999996,1.9841378927230835,0.9841378927230835,0.15
16.708831799999995,1.9841378927230835,0.9841378927230835,0.15
16.809102133999996,1.9513839483261108,0.9513839483261108,0.15
16.908775330999998,1.9513839483261108,0.9513839483261108,0.15
17.008916121,1.9513839483261108,0.9513839483261108,0.15
17.109465367,1.9513839483261108,0.9513839483261108,0.15
17.209029041999997,1.9204660654067993,0.9204660654067993,0.15
17.308989856999997,1.9204660654067993,0.9204660654067993,0.15
17.410134533999997,1.9204660654067993,0.9204660654067993,0.15
17.509820342999998,1.9204660654067993,0.9204660654067993,0.15
17.609843431999998,1.9204660654067993,0.9204660654067993,0.15
17.708775261,1.9204660654067993,0.9204660654067993,0.15
17.808841966,1.8839672803878784,0.8839672803878784,0.15
17.908829103,1.8839672803878784,0.8839672803878784,0.15
18.008817589,1.8839672803878784,0.8839672803878784,0.15
18.109490175999998,1.8839672803878784,0.8839672803878784,0.15
18.21014545,1.8584399223327637,0.8584399223327637,0.15
18.308879588,1.8584399223327637,0.8584399223327637,0.15
18.408920104,1.8584399223327637,0.8584399223327637,0.15
18.508831819,1.8584399223327637,0.8584399223327637,0.15
18.609876733,1.8244974613189697,0.8244974613189697,0.15
18.708790624,1.8244974613189697,0.8244974613189697,0.15
18.808855988999998,1.8244974613189697,0.8244974613189697,0.15
18.909323131999997,1.7973747253417969,0.7973747253417969,0.15
19.009589005,1.7973747253417969,0.7973747253417969,0.15
19.109840213,1.7973747253417969,0.7973747253417969,0.15
19.208788752999997,1.7973747253417969,0.7973747253417969,0.15
19.309296293999996,1.7727380990982056,0.7727380990982056,0.15
19.409528592999997,1.7727380990982056,0.7727380990982056,0.15
19.508816358999997,1.7727380990982056,0.7727380990982056,0.15
19.609866983999996,1.7329975366592407,0.7329975366592407,0.15
19.708787087999998,1.7329975366592407,0.7329975366592407,0.15
19.808877722,1.7329975366592407,0.7329975366592407,0.15
19.908876159,1.7057089805603027,0.7057089805603027,0.15
20.009079628,1.7057089805603027,0.7057089805603027,0.15
20.108849563,1.7057089805603027,0.7057089805603027,0.15
20.20879816,1.7057089805603027,0.7057089805603027,0.15
20.308815455,1.6855790615081787,0.6855790615081787,0.15
20.408798414,1.6855790615081787,0.6855790615081787,0.15
20.509553533,1.6855790615081787,0.6855790615081787,0.15
20.608813556999998,1.6447958946228027,0.6447958946228027,0.15
20.708775434999996,1.6447958946228027,0.6447958946228027,0.15
20.808871334999996,1.6447958946228027,0.6447958946228027,0.15
20.910051514999996,1.6447958946228027,0.6447958946228027,0.15
21.008830721999995,1.611915946006775,0.6119159460067749,0.15
21.109827993999996,1.611915946006775,0.6119159460067749,0.15
21.208763048999995,1.611915946006775,0.6119159460067749,0.15
21.309751266999996,1.5884275436401367,0.5884275436401367,0.15
21.409190286999994,1.5884275436401367,0.5884275436401367,0.15
21.508771921999994,1.5884275436401367,0.5884275436401367,0.15
21.608925640999995,1.5884275436401367,0.5884275436401367,0.15
21.708837510999995,1.5536609888076782,0.5536609888076782,0.15
21.809840735999995,1.5536609888076782,0.5536609888076782,0.15
21.908803632999994,1.5536609888076782,0.5536609888076782,0.15
22.009097459999996,1.5292073488235474,0.5292073488235474,0.15
22.109045116999997,1.5292073488235474,0.5292073488235474,0.15
22.208796934,1.5292073488235474,0.5292073488235474,0.15
22.308861417,1.486262321472168,0.48626232147216797,0.15
22.409561749999998,1.486262321472168,0.48626232147216797,0.15
22.508835252999997,1.486262321472168,0.48626232147216797,0.15
22.608790478999996,1.4678245782852173,0.4678245782852173,0.15
22.708896609999996,1.4678245782852173,0.4678245782852173,0.15
22.808932358999996,1.4678245782852173,0.4678245782852173,0.15
22.909193545999997,1.4678245782852173,0.4678245782852173,0.15
23.009932735999996,1.4403164386749268,0.44031643867492676,0.15
23.108810405999996,1.4403164386749268,0.44031643867492676,0.15
23.208808434999998,1.4403164386749268,0.44031643867492676,0.15
23.310426882999998,1.4403164386749268,0.44031643867492676,0.15
23.4087914,1.4069557189941406,0.4069557189941406,0.15
23.510087351,1.4069557189941406,0.4069557189941406,0.15
23.609885204999998,1.4069557189941406,0.4069557189941406,0.15
23.708904520999997,1.370591640472412,0.3705916404724121,0.15
23.809040524999997,1.370591640472412,0.3705916404724121,0.15
23.908842523999997,1.370591640472412,0.3705916404724121,0.15
24.009024854999996,1.3458240032196045,0.3458240032196045,0.15
24.108833258999997,1.3458240032196045,0.3458240032196045,0.15
24.208819605,1.3458240032196045,0.3458240032196045,0.15
24.308919424,1.3458240032196045,0.3458240032196045,0.15
24.409332355,1.312681794166565,0.31268179416656494,0.15
24.508774889,1.312681794166565,0.31268179416656494,0.15
24.608892955,1.312681794166565,0.31268179416656494,0.15
24.708935280000002,1.2791067361831665,0.2791067361831665,0.15
24.809744888,1.2791067361831665,0.2791067361831665,0.15
24.908821952,1.2791067361831665,0.2791067361831665,0.15
25.009043022,1.2554506063461304,0.25545060634613037,0.15
25.109797255,1.2554506063461304,0.25545060634613037,0.15
25.20882068,1.2554506063461304,0.25545060634613037,0.15
25.308787443,1.2554506063461304,0.25545060634613037,0.15
25.409328624,1.218916654586792,0.218916654586792,0.15
25.509032949,1.218916654586792,0.218916654586792,0.15
25.609061246000003,1.218916654586792,0.218916654586792,0.15
25.708809947000002,1.1879960298538208,0.1879960298538208,0.15
25.808886465000004,1.1879960298538208,0.1879960298538208,0.15
25.908872330000005,1.1879960298538208,0.1879960298538208,0.15
26.010100847000004,1.1588630676269531,0.15886306762695312,0.15
26.108851356000002,1.1588630676269531,0.15886306762695312,0.15
26.208824057,1.1588630676269531,0.15886306762695312,0.15
26.309830186000003,1.1588630676269531,0.15886306762695312,0.15
26.409817211000004,1.1356275081634521,0.13562750816345215,0.15
26.508782813000003,1.1356275081634521,0.13562750816345215,0.15
26.608829281000002,1.1356275081634521,0.13562750816345215,0.15
26.708806689000003,1.1356275081634521,0.13562750816345215,0.15
26.808826449,1.098946213722229,0.098946213722229,0.15
26.909976246000003,1.098946213722229,0.098946213722229,0.15
27.008801351000002,1.098946213722229,0.098946213722229,0.15
27.109282182,1.098946213722229,0.098946213722229,0.15
27.208825287,1.07404363155365,0.0740436315536499,0.15
27.310784319,1.07404363155365,0.0740436315536499,0.15
27.408822714,1.07404363155365,0.0740436315536499,0.15
27.508818553,1.07404363155365,0.0740436315536499,0.15
27.608829949,1.0376262664794922,0.03762626647949219,0.15
27.708904686,1.0376262664794922,0.03762626647949219,0.15
27.808806099,1.0376262664794922,0.03762626647949219,0.15
27.908791553,1.0071057081222534,0.007105708122253418,0.15
28.009412743,1.0071057081222534,0.007105708122253418,0.15
28.109085239,1.0071057081222534,0.007105708122253418,0.15
28.208835511,0.9798718094825745,-0.020128190517425537,0.15
28.308868154,0.9798718094825745,-0.020128190517425537,0.15
28.409407590999997,0.9798718094825745,-0.020128190517425537,0.15
28.509008752999996,0.9798718094825745,-0.020128190517425537,0.15
28.608810803999997,0.9467989206314087,-0.05320107936859131,0.15
28.708798138,0.9467989206314087,-0.05320107936859131,0.15
28.809264786,0.9467989206314087,-0.05320107936859131,0.15
28.908918301,0.9233514070510864,-0.07664859294891357,0.15
29.009767137,0.9233514070510864,-0.07664859294891357,0.15
29.108799348,0.9233514070510864,-0.07664859294891357,0.15
29.208810975000002,0.8924914002418518,-0.1075085997581482,0.15
29.308898275,0.8924914002418518,-0.1075085997581482,0.15
29.408829016000002,0.8924914002418518,-0.1075085997581482,0.15
29.508932214,0.8551847338676453,-0.14481526613235474,0.15
29.609245712,0.8551847338676453,-0.14481526613235474,0.15
29.709909881,0.8551847338676453,-0.14481526613235474,0.15
29.809175188,0.8324204087257385,-0.16757959127426147,0.15
29.909484915,0.8324204087257385,-0.16757959127426147,0.15
30.008824853,0.8324204087257385,-0.16757959127426147,0.15
30.108819018,0.7972186207771301,-0.20278137922286987,0.15
30.208792217,0.7972186207771301,-0.20278137922286987,0.15
30.309819715,0.7972186207771301,-0.20278137922286987,0.15
30.408777817,0.7972186207771301,-0.20278137922286987,0.15
30.50901521,0.763577938079834,-0.23642206192016602,0.15
30.608790007,0.763577938079834,-0.23642206192016602,0.15
30.708816726,0.763577938079834,-0.23642206192016602,0.15
30.808878504,0.7338501214981079,-0.2661498785018921,0.08295332509827273
30.908807782,0.7338501214981079,-0.2661498785018921,0.08459730376830876
31.008819617,0.7338501214981079,-0.2661498785018921,0.08325181828247885
31.10992697,0.7338501214981079,-0.2661498785018921,0.08190880837643633
31.210848294,0.7166057229042053,-0.2833942770957947,-0.010910554564351437
31.308788824,0.7166057229042053,-0.2833942770957947,-0.010567208032097097
31.408815857,0.7166057229042053,-0.2833942770957947,-0.01198445754071975
31.508835485,0.7063008546829224,-0.29369914531707764,-0.06807183150967132
31.609526742,0.7063008546829224,-0.29369914531707764,-0.06850672692937398
31.708832978,0.7063008546829224,-0.29369914531707764,-0.06997569689196914
31.808865272,0.7201014161109924,-0.27989858388900757,0.001760444311208406
31.909129741999998,0.7201014161109924,-0.27989858388900757,-0.001013212717726697
32.008968839,0.7201014161109924,-0.27989858388900757,-0.002410680668881726
32.108824145999996,0.7201014161109924,-0.27989858388900757,-0.003822334510039882
32.209693097999995,0.7192381024360657,-0.2807618975639343,-0.009804729447091277
32.309922515,0.7192381024360657,-0.2807618975639343,-0.011109689059465744
32.409016685999994,0.7192381024360657,-0.2807618975639343,-0.012511728315445003
32.50889058399999,0.7192381024360657,-0.2807618975639343,-0.013920941276554633
32.60927549899999,0.7189294099807739,-0.2810705900192261,-0.016955655313009948
32.70878733999999,0.7189294099807739,-0.2810705900192261,-0.01838565406742254
32.812748371999994,0.7189294099807739,-0.2810705900192261,-0.019777924643120448
32.911817475999996,0.7189294099807739,-0.2810705900192261,-0.02114271319054084
33.008931055,0.727222204208374,-0.272777795791626,0.021447573666228268
33.108823199,0.727222204208374,-0.272777795791626,0.019241488199088774
33.209704625,0.727222204208374,-0.272777795791626,0.01789000394042195
33.308795114,0.7184996008872986,-0.2815003991127014,-0.029747294720170996
33.408794938999996,0.7184996008872986,-0.2815003991127014,-0.030282753611128976
33.508810481,0.7184996008872986,-0.2815003991127014,-0.03169015357687277
33.608803232,0.7285426259040833,-0.27145737409591675,0.020179352158955215
33.70885575,0.7285426259040833,-0.27145737409591675,0.017818829376050616
33.808816007,0.7285426259040833,-0.27145737409591675,0.01646138305150946
33.908827755,0.7290505766868591,-0.27094942331314087,0.017793017145395048
34.009237475,0.7290505766868591,-0.27094942331314087,0.016392320466629418
34.108895105,0.7290505766868591,-0.27094942331314087,0.015038124217336302
34.208854443,0.7290505766868591,-0.27094942331314087,0.013678411126192502
34.309221004,0.7240238189697266,-0.27597618103027344,-0.014339471439676291
34.408785093,0.7240238189697266,-0.27597618103027344,-0.015215056069461719
34.508827148,0.7240238189697266,-0.27597618103027344,-0.01661083927411644
34.609979588,0.728368878364563,-0.271631121635437,0.005077736137005296
34.708982601,0.728368878364563,-0.271631121635437,0.003282884079763848
34.808821715,0.728368878364563,-0.271631121635437,0.0018963313392375003
34.910912575,0.7223248481750488,-0.27767515182495117,-0.031515419491516636
35.009626014999995,0.7223248481750488,-0.27767515182495117,-0.03228088365373494
35.108860283999995,0.7223248481750488,-0.27767515182495117,-0.033669105372569064
35.20884918899999,0.7223248481750488,-0.27767515182495117,-0.03505958170256629
35.30900048599999,0.7285339832305908,-0.2714660167694092,-0.003505080344188241
35.40882791899999,0.7285339832305908,-0.2714660167694092,-0.005484245948905064
35.50881676999999,0.7285339832305908,-0.2714660167694092,-0.00686825557714732
35.61078235999999,0.7363868951797485,-0.26361310482025146,0.03345394683873227
35.70984268999999,0.7363868951797485,-0.26361310482025146,0.03135668129236113
35.80881540299999,0.7363868951797485,-0.26361310482025146,0.0300385187454566
35.90882276399999,0.7333303093910217,-0.26666969060897827,0.012505177156628073
36.00883137099999,0.7333303093910217,-0.26666969060897827,0.011478056796775826
36.10878668499999,0.7333303093910217,-0.26666969060897827,0.010144363966492653
36.20881251299999,0.7273341417312622,-0.2726658582687378,-0.023006486025815377
36.309829996999994,0.7273341417312622,-0.2726658582687378,-0.023762049622850334
36.40878927399999,0.7287055253982544,-0.2712944746017456,-0.01785630303930506
36.50919880299999,0.7287055253982544,-0.2712944746017456,-0.019345091150537508
36.60888450999999,0.7287055253982544,-0.2712944746017456,-0.02071430451586309
36.70982378399999,0.7287055253982544,-0.2712944746017456,-0.022058670535719527
36.80893129599999,0.7361741662025452,-0.26382583379745483,0.016208564295523985
36.90880706599999,0.7361741662025452,-0.26382583379745483,0.014141072001114141
37.00885028099999,0.7361741662025452,-0.26382583379745483,0.012822433548177692
37.10881308099999,0.722145676612854,-0.277854323387146,-0.06291809868150473
37.21078145299999,0.722145676612854,-0.277854323387146,-0.06290394104877928
37.308790442999985,0.722145676612854,-0.277854323387146,-0.06429328847826699
37.40879589999999,0.7366858124732971,-0.2633141875267029,0.011443569331575898
37.50913184599999,0.7366858124732971,-0.2633141875267029,0.008668527670765425
37.60984016199999,0.7366858124732971,-0.2633141875267029,0.007365725142352009
37.708794383999994,0.7366858124732971,-0.2633141875267029,0.006049314971195541
37.80878217299999,0.7407473921775818,-0.2592526078224182,0.026279330375366235
37.90878769399999,0.7407473921775818,-0.2592526078224182,0.024575207862428394
38.00892068599999,0.7407473921775818,-0.2592526078224182,0.023279832154254443
38.108852232999986,0.7380081415176392,-0.26199185848236084,0.007441179423507119
38.20987887499999,0.7380081415176392,-0.26199185848236084,0.006402610044728085
38.30985990499999,0.7380081415176392,-0.26199185848236084,0.005106720173602586
38.40878586999999,0.731893002986908,-0.26810699701309204,-0.02864429854507086
38.50882008699999,0.731893002986908,-0.26810699701309204,-0.02937778839710159
38.60913783699999,0.731893002986908,-0.26810699701309204,-0.030716829851924254
38.709026423999994,0.7314906716346741,-0.2685093283653259,-0.03420744855295374
38.81023274699999,0.7314906716346741,-0.2685093283653259,-0.03549389402980818
38.90901509199999,0.7314906716346741,-0.2685093283653259,-0.03684021863816134
39.00929649499999,0.7314906716346741,-0.2685093283653259,-0.038177339874477356
39.108892381999986,0.7419029474258423,-0.2580970525741577,0.015715089557947755
39.208984497999985,0.7419029474258423,-0.2580970525741577,0.013386391358717553
39.30882514799998,0.7419029474258423,-0.2580970525741577,0.012095896455921906
