time_s,dist,error,velocity
18.012313890999994,1.439352035522461,0.43935203552246094,0.15
18.113000391999993,1.439352035522461,0.43935203552246094,0.15
18.213629951999994,1.4087687730789185,0.40876877307891846,0.15
18.312303169999993,1.4087687730789185,0.40876877307891846,0.15
18.413440748999992,1.4087687730789185,0.40876877307891846,0.15
18.512656616999994,1.4087687730789185,0.40876877307891846,0.15
18.613501620999994,1.3725306987762451,0.3725306987762451,0.15
18.712303998999992,1.3725306987762451,0.3725306987762451,0.15
18.812796690999992,1.3725306987762451,0.3725306987762451,0.15
18.91232755799999,1.342838168144226,0.3428381681442261,0.15
19.01228094499999,1.342838168144226,0.3428381681442261,0.15
19.11245427899999,1.342838168144226,0.3428381681442261,0.15
19.21335004599999,1.342838168144226,0.3428381681442261,0.15
19.315101220999992,1.3231008052825928,0.3231008052825928,0.15
19.412329216999993,1.3231008052825928,0.3231008052825928,0.15
19.512352912999994,1.3231008052825928,0.3231008052825928,0.15
19.612316527999994,1.3231008052825928,0.3231008052825928,0.15
19.712291248999993,1.2887729406356812,0.28877294063568115,0.15
19.813552916999992,1.2887729406356812,0.28877294063568115,0.15
19.91228226799999,1.2887729406356812,0.28877294063568115,0.15
20.01545301399999,1.2887729406356812,0.28877294063568115,0.15
20.11310149599999,1.2592551708221436,0.25925517082214355,0.15
20.21229123199999,1.2592551708221436,0.25925517082214355,0.15
20.313091682999993,1.2592551708221436,0.25925517082214355,0.15
20.414115994999992,1.2592551708221436,0.25925517082214355,0.15
20.51281961799999,1.2277588844299316,0.22775888442993164,0.15
20.61283830399999,1.2277588844299316,0.22775888442993164,0.15
20.712482310999988,1.2277588844299316,0.22775888442993164,0.15
20.813216089999987,1.1974352598190308,0.19743525981903076,0.15
20.91364869499999,1.1974352598190308,0.19743525981903076,0.15
21.013127098999988,1.1974352598190308,0.19743525981903076,0.15
21.113359661999986,1.1974352598190308,0.19743525981903076,0.15
21.212333153999985,1.1747477054595947,0.17474770545959473,0.15
21.313099497999985,1.1747477054595947,0.17474770545959473,0.15
21.412287831999986,1.1747477054595947,0.17474770545959473,0.15
21.512288378999987,1.1747477054595947,0.17474770545959473,0.15
21.612324431999987,1.1427351236343384,0.14273512363433838,0.15
21.712363861999986,1.1427351236343384,0.14273512363433838,0.15
21.812312171999984,1.1427351236343384,0.14273512363433838,0.15
21.913151028999984,1.111070990562439,0.11107099056243896,0.15
22.015143928999983,1.111070990562439,0.11107099056243896,0.15
22.112332745999982,1.111070990562439,0.11107099056243896,0.15
22.212340883999982,1.0793509483337402,0.07935094833374023,0.15
22.313125306999982,1.0793509483337402,0.07935094833374023,0.15
22.41227364799998,1.0793509483337402,0.07935094833374023,0.15
22.51310125699998,1.0469670295715332,0.0469670295715332,0.15
22.613102755999982,1.0469670295715332,0.0469670295715332,0.15
22.713091958999982,1.0469670295715332,0.0469670295715332,0.15
22.81333372099998,1.0187057256698608,0.01870572566986084,0.15
22.91410126399998,1.0187057256698608,0.01870572566986084,0.15
23.01227782199998,1.0187057256698608,0.01870572566986084,0.15
23.11230982499998,0.9872075915336609,-0.012792408466339111,-0.04595220134806382
23.21298235499998,0.9872075915336609,-0.012792408466339111,-0.014237614931818396
23.31227946599998,0.9872075915336609,-0.012792408466339111,-0.014243897072093739
23.41408719399998,0.9743568897247314,-0.025643110275268555,-0.15
23.51230388699998,0.9743568897247314,-0.025643110275268555,-0.14534669736885936
23.61311641299998,0.9743568897247314,-0.025643110275268555,-0.14535953082983666
23.71229402399998,0.9833164811134338,-0.016683518886566162,-0.045018384232426684
23.81238688199998,0.9833164811134338,-0.016683518886566162,-0.05398837625338493
23.91236386299998,0.9833164811134338,-0.016683518886566162,-0.05399678231953518
24.01231578699998,1.0053051710128784,0.005305171012878418,0.15
24.11308668799998,1.0053051710128784,0.005305171012878418,0.15
24.21385086899998,1.0053051710128784,0.005305171012878418,0.15
24.312307760999982,1.0053051710128784,0.005305171012878418,0.15
24.41257313299998,1.0028029680252075,0.0028029680252075195,0.14226171364719972
24.51288634299998,1.0028029680252075,0.0028029680252075195,0.14477878412135364
24.612351035999982,1.0028029680252075,0.0028029680252075195,0.14478019682660026
24.712311599999982,1.0028029680252075,0.0028029680252075195,0.14478161435083564
24.813112267999983,0.9694452285766602,-0.030554771423339844,-0.15
24.914256784999985,0.9694452285766602,-0.030554771423339844,-0.15
25.012287418999986,0.9560775756835938,-0.04392242431640625,-0.15
25.112286293999986,0.9560775756835938,-0.04392242431640625,-0.15
25.213189274999987,0.9560775756835938,-0.04392242431640625,-0.15
25.312292098999986,0.9830458164215088,-0.01695418357849121,-0.027570616771409803
25.521773193999987,0.9830458164215088,-0.01695418357849121,-0.056877665917109396
25.613819054999986,0.9830458164215088,-0.01695418357849121,-0.05688625482360431
25.712308955999987,0.9830458164215088,-0.01695418357849121,-0.056894666083231196
25.813627977999985,0.9983654618263245,-0.0016345381736755371,0.11475424598402553
25.912851388999986,0.9983654618263245,-0.0016345381736755371,0.09936408677290343
26.012398496999985,0.9983654618263245,-0.0016345381736755371,0.09936326970519985
26.112329505999984,1.0012221336364746,0.0012221336364746094,0.1313503920572064
26.212304864999982,1.0012221336364746,0.0012221336364746094,0.12850254565106561
26.312593257999982,1.0012221336364746,0.0012221336364746094,0.12850315533857773
26.412525576999982,1.0012221336364746,0.0012221336364746094,0.12850376889722256
26.51229985599998,0.9702760577201843,-0.029723942279815674,-0.15
26.612707638999982,0.9702760577201843,-0.029723942279815674,-0.15
26.712305911999984,0.9702760577201843,-0.029723942279815674,-0.15
26.812351989999982,0.9589633941650391,-0.04103660583496094,-0.15
26.91307864199998,0.9589633941650391,-0.04103660583496094,-0.15
27.01298584199998,0.9589633941650391,-0.04103660583496094,-0.15
27.11228295699998,0.9756483435630798,-0.024351656436920166,-0.11584712615373452
27.21231609999998,0.9756483435630798,-0.024351656436920166,-0.13247927775735724
27.31270672999998,0.9756483435630798,-0.024351656436920166,-0.1324914561639291
27.41228940499998,1.007320523262024,0.007320523262023926,0.15
27.51231058099998,1.007320523262024,0.007320523262023926,0.15
27.61411394199998,1.007320523262024,0.007320523262023926,0.15
27.71518177699998,1.007320523262024,0.007320523262023926,0.15
27.81228012599998,1.007027506828308,0.0070275068283081055,0.15
27.91262869699998,1.007027506828308,0.0070275068283081055,0.15
28.013127285999982,1.007027506828308,0.0070275068283081055,0.15
28.11229382199998,1.007027506828308,0.0070275068283081055,0.15
28.21310826699998,0.9937801361083984,-0.0062198638916015625,0.039288533354389164
28.312322757999983,0.9937801361083984,-0.0062198638916015625,0.05247530205082594
28.41275871999998,0.9937801361083984,-0.0062198638916015625,0.05247216950015851
28.512414004999982,0.9605488181114197,-0.03945118188858032,-0.15
28.613141310999982,0.9605488181114197,-0.03945118188858032,-0.15
28.71327511599998,0.9605488181114197,-0.03945118188858032,-0.15
28.81261682699998,0.9605488181114197,-0.03945118188858032,-0.15
28.91381112099998,0.9661208391189575,-0.03387916088104248,-0.15
29.01290151599998,0.9661208391189575,-0.03387916088104248,-0.15
29.113609346999983,0.9661208391189575,-0.03387916088104248,-0.15
29.212317035999984,0.9661208391189575,-0.03387916088104248,-0.15
29.324659410999985,1.0020350217819214,0.0020350217819213867,0.15
29.412454660999984,1.0020350217819214,0.0020350217819213867,0.1365274992658511
29.512679224999985,1.0020350217819214,0.0020350217819213867,0.13652852928462697
29.612313450999984,1.0020350217819214,0.0020350217819213867,0.1365296171034855
29.713542713999985,1.0020350217819214,0.0020350217819213867,0.13653062233864682
29.820452513999985,1.0020350217819214,0.0020350217819213867,0.13653159994845868
29.919246066999985,1.0193812847137451,0.019381284713745117,0.15
30.015324626999984,1.0193812847137451,0.019381284713745117,0.15
30.112427914999984,1.0193812847137451,0.019381284713745117,0.15
30.214246231999983,1.0193812847137451,0.019381284713745117,0.15
30.312400479999983,1.0193812847137451,0.019381284713745117,0.15
30.412306700999984,1.0193812847137451,0.019381284713745117,0.15
30.513038523999985,1.001092791557312,0.0010927915573120117,0.1086042743821567
30.614309878999986,1.001092791557312,0.0010927915573120117,0.1269799888970599
30.713838190999986,1.001092791557312,0.0010927915573120117,0.12698053744930424
30.814113961999986,1.001092791557312,0.0010927915573120117,0.1269810742547387
30.914508632999986,1.001092791557312,0.0010927915573120117,0.1269816258847813
31.012753431999986,1.001092791557312,0.0010927915573120117,0.12698216554688765
31.113711393999985,1.001092791557312,0.0010927915573120117,0.12698273010012476
31.212479013999985,0.9728895425796509,-0.02711045742034912,-0.15
31.315802146999985,0.9728895425796509,-0.02711045742034912,-0.15
31.414384395999985,0.9728895425796509,-0.02711045742034912,-0.15
31.515251948999985,0.9728895425796509,-0.02711045742034912,-0.15
31.613096422999984,0.9728895425796509,-0.02711045742034912,-0.15
31.712953640999984,0.9728895425796509,-0.02711045742034912,-0.15
31.814118330999985,0.9646071791648865,-0.035392820835113525,-0.15
31.914256514999984,0.9646071791648865,-0.035392820835113525,-0.15
32.01424123599998,0.9646071791648865,-0.035392820835113525,-0.15
