time_s,dist,error,velocity
0.153696967,3.039203643798828,0.5392036437988281,0.15
0.256177258,3.039203643798828,0.5392036437988281,0.15
0.411891186,3.039203643798828,0.5392036437988281,0.15
0.45377863700000004,3.039203643798828,0.5392036437988281,0.15
0.5564845570000001,3.039203643798828,0.5392036437988281,0.15
0.6532015400000001,3.0070366859436035,0.5070366859436035,0.15
0.7532262390000001,3.0070366859436035,0.5070366859436035,0.15
0.853159057,3.0070366859436035,0.5070366859436035,0.15
0.9542189640000001,3.0070366859436035,0.5070366859436035,0.15
1.053163566,2.9768238067626953,0.4768238067626953,0.15
1.153176146,2.9768238067626953,0.4768238067626953,0.15
1.253279092,2.9768238067626953,0.4768238067626953,0.15
1.353299142,2.9526467323303223,0.45264673233032227,0.15
1.453246748,2.9526467323303223,0.45264673233032227,0.15
1.554694355,2.9526467323303223,0.45264673233032227,0.15
1.655171412,2.9526467323303223,0.45264673233032227,0.15
1.7531734490000002,2.916494846343994,0.41649484634399414,0.15
1.8542551770000002,2.916494846343994,0.41649484634399414,0.15
1.9531668830000002,2.916494846343994,0.41649484634399414,0.15
2.0532211840000003,2.887662172317505,0.3876621723175049,0.15
2.1543464420000005,2.887662172317505,0.3876621723175049,0.15
2.2531838550000005,2.887662172317505,0.3876621723175049,0.15
2.3549830900000006,2.855309247970581,0.35530924797058105,0.15
2.4541726320000006,2.855309247970581,0.35530924797058105,0.15
2.5534124380000005,2.855309247970581,0.35530924797058105,0.15
2.6542597450000005,2.855309247970581,0.35530924797058105,0.15
2.7534918160000004,2.837169647216797,0.3371696472167969,0.15
2.8531714390000005,2.837169647216797,0.3371696472167969,0.15
2.9531898800000005,2.837169647216797,0.3371696472167969,0.15
3.0532063610000004,2.80503511428833,0.3050351142883301,0.15
3.1531362360000004,2.80503511428833,0.3050351142883301,0.15
3.2535789130000006,2.80503511428833,0.3050351142883301,0.15
3.3534334090000004,2.80503511428833,0.3050351142883301,0.15
3.4534574060000005,2.7697644233703613,0.26976442337036133,0.15
3.5532318050000007,2.7697644233703613,0.26976442337036133,0.15
3.6532546610000005,2.740355968475342,0.2403559684753418,0.15
3.7531828310000006,2.740355968475342,0.2403559684753418,0.15
3.8533215610000005,2.740355968475342,0.2403559684753418,0.15
3.9533081040000004,2.740355968475342,0.2403559684753418,0.15
4.056255986,2.701650857925415,0.20165085792541504,0.15
4.153186817,2.701650857925415,0.20165085792541504,0.15
4.254667619,2.701650857925415,0.20165085792541504,0.15
4.3537500190000005,2.6802597045898438,0.18025970458984375,0.15
4.453175186,2.6802597045898438,0.18025970458984375,0.15
4.553501649,2.6802597045898438,0.18025970458984375,0.15
4.653388219,2.6470675468444824,0.14706754684448242,0.15
4.753173438,2.6470675468444824,0.14706754684448242,0.15
4.8532114360000005,2.6470675468444824,0.14706754684448242,0.15
4.953184648000001,2.6470675468444824,0.14706754684448242,0.15
5.054180412000001,2.621149778366089,0.12114977836608887,0.15
5.153276791000001,2.621149778366089,0.12114977836608887,0.15
5.253198513000001,2.621149778366089,0.12114977836608887,0.15
5.356392134000001,2.590146780014038,0.09014678001403809,0.15
5.454236105000001,2.590146780014038,0.09014678001403809,0.15
5.554152262000001,2.590146780014038,0.09014678001403809,0.15
5.653550074000001,2.553656578063965,0.053656578063964844,0.15
5.753206785000001,2.553656578063965,0.053656578063964844,0.15
5.853163033,2.553656578063965,0.053656578063964844,0.15
5.954189179,2.529083013534546,0.0290830135345459,0.15
6.053161902,2.529083013534546,0.0290830135345459,0.15
6.153401046,2.529083013534546,0.0290830135345459,0.15
6.253915389,2.529083013534546,0.0290830135345459,0.15
6.353338899000001,2.4899890422821045,-0.010010957717895508,-0.1379394470565644
6.454178844,2.4899890422821045,-0.010010957717895508,-0.13601106471847968
6.554414893000001,2.4899890422821045,-0.010010957717895508,-0.13602105090858763
6.654167488000001,2.4700567722320557,-0.029943227767944336,-0.15
6.753190604,2.4700567722320557,-0.029943227767944336,-0.15
6.853604791,2.4700567722320557,-0.029943227767944336,-0.15
6.953162481000001,2.4700567722320557,-0.029943227767944336,-0.15
7.05364533,2.4985127449035645,-0.0014872550964355469,-0.0034473973080938274
7.153160539,2.4985127449035645,-0.0014872550964355469,-0.004878616051816376
7.2532717159999995,2.4985127449035645,-0.0014872550964355469,-0.004880112675534225
7.3539016429999995,2.5114173889160156,0.011417388916015625,0.15
7.453194923,2.5114173889160156,0.011417388916015625,0.15
7.554189847,2.5114173889160156,0.011417388916015625,0.15
7.655176777,2.506232738494873,0.006232738494873047,0.1137843535430612
7.7533879930000005,2.506232738494873,0.006232738494873047,0.1140545273242681
7.853178665000001,2.506232738494873,0.006232738494873047,0.1140608238328399
7.954201812000001,2.4829277992248535,-0.017072200775146484,-0.15
8.053941317000001,2.4829277992248535,-0.017072200775146484,-0.15
8.156175292000002,2.4829277992248535,-0.017072200775146484,-0.15
8.253354323000002,2.4829277992248535,-0.017072200775146484,-0.15
8.354267491000002,2.4746646881103516,-0.025335311889648438,-0.15
8.453558037000002,2.4746646881103516,-0.025335311889648438,-0.15
8.553581911000002,2.4746646881103516,-0.025335311889648438,-0.15
8.654404294000003,2.494936466217041,-0.005063533782958984,-0.059035130990995256
8.754164013000002,2.494936466217041,-0.005063533782958984,-0.06005617491922718
8.853179750000002,2.494936466217041,-0.005063533782958984,-0.06006123767282086
8.953164342000003,2.5125362873077393,0.012536287307739258,0.15
9.054745414000003,2.5125362873077393,0.012536287307739258,0.15
9.153245577000003,2.5125362873077393,0.012536287307739258,0.15
9.254635875000004,2.5125362873077393,0.012536287307739258,0.15
9.353165350000003,2.508953809738159,0.00895380973815918,0.15
9.453183564000003,2.508953809738159,0.00895380973815918,0.15
9.553270156000004,2.508953809738159,0.00895380973815918,0.15
9.655176134000003,2.508953809738159,0.00895380973815918,0.15
9.753289736000003,2.478800058364868,-0.021199941635131836,-0.15
9.854728937000003,2.478800058364868,-0.021199941635131836,-0.15
9.953352121000002,2.478800058364868,-0.021199941635131836,-0.15
10.053201894000003,2.468871593475342,-0.031128406524658203,-0.15
10.153890310000003,2.468871593475342,-0.031128406524658203,-0.15
10.253612550000003,2.468871593475342,-0.031128406524658203,-0.15
10.356266704000003,2.4860668182373047,-0.013933181762695312,-0.15
10.453880455000004,2.4860668182373047,-0.013933181762695312,-0.15
10.553405098000004,2.4860668182373047,-0.013933181762695312,-0.15
10.654209074000004,2.5162696838378906,0.016269683837890625,0.15
10.753229662000004,2.5162696838378906,0.016269683837890625,0.15
10.853323229000004,2.5162696838378906,0.016269683837890625,0.15
10.953585824000005,2.5410096645355225,0.04100966453552246,0.15
11.054219798000005,2.5410096645355225,0.04100966453552246,0.15
11.154251537000006,2.5410096645355225,0.04100966453552246,0.15
11.253284688000006,2.5410096645355225,0.04100966453552246,0.15
11.353167926000006,2.5144402980804443,0.014440298080444336,0.15
11.453281406000006,2.5144402980804443,0.014440298080444336,0.15
11.557207303000006,2.5144402980804443,0.014440298080444336,0.15
11.654166012000006,2.5144402980804443,0.014440298080444336,0.15
11.754201171000007,2.487673759460449,-0.012326240539550781,-0.15
11.853256066000007,2.487673759460449,-0.012326240539550781,-0.15
11.953174732000008,2.487673759460449,-0.012326240539550781,-0.15
12.053169122000009,2.47367262840271,-0.02632737159729004,-0.15
12.15416500000001,2.47367262840271,-0.02632737159729004,-0.15
12.253565021000009,2.47367262840271,-0.02632737159729004,-0.15
12.353171326000009,2.4946084022521973,-0.005391597747802734,-0.064031124602586
12.453198747000009,2.4946084022521973,-0.005391597747802734,-0.06508301710740882
12.553183461000009,2.5106794834136963,0.010679483413696289,0.15
12.65342081500001,2.5106794834136963,0.010679483413696289,0.15
12.753203997000009,2.5106794834136963,0.010679483413696289,0.15
12.853191397000009,2.5106794834136963,0.010679483413696289,0.15
12.95320721000001,2.5131478309631348,0.013147830963134766,0.15
13.054210286000009,2.5131478309631348,0.013147830963134766,0.15
13.15328972900001,2.5131478309631348,0.013147830963134766,0.15
13.25321959100001,2.4746038913726807,-0.025396108627319336,-0.15
13.35536334300001,2.4746038913726807,-0.025396108627319336,-0.15
13.454159639000009,2.4746038913726807,-0.025396108627319336,-0.15
13.55395238700001,2.4746038913726807,-0.025396108627319336,-0.15
13.654495552000009,2.4643194675445557,-0.035680532455444336,-0.15
13.753725840000008,2.4643194675445557,-0.035680532455444336,-0.15
13.853167172000008,2.4643194675445557,-0.035680532455444336,-0.15
13.953197688000008,2.486753225326538,-0.013246774673461914,-0.15
14.053172968000009,2.486753225326538,-0.013246774673461914,-0.15
14.153177030000009,2.486753225326538,-0.013246774673461914,-0.15
14.253212051000009,2.5110244750976562,0.01102447509765625,0.15
14.354560904000008,2.5110244750976562,0.01102447509765625,0.15
14.453888702000008,2.5110244750976562,0.01102447509765625,0.15
14.553180230000008,2.5110244750976562,0.01102447509765625,0.15
14.653176270000008,2.5336196422576904,0.03361964225769043,0.15
14.754176230000008,2.5336196422576904,0.03361964225769043,0.15
14.853764772000007,2.5336196422576904,0.03361964225769043,0.15
14.953345274000007,2.5226128101348877,0.022612810134887695,0.15
15.053801692000008,2.5226128101348877,0.022612810134887695,0.15
15.153187311000007,2.5226128101348877,0.022612810134887695,0.15
15.253324193000006,2.4875409603118896,-0.012459039688110352,-0.15
15.354343629000006,2.4875409603118896,-0.012459039688110352,-0.15
15.453165207000007,2.4875409603118896,-0.012459039688110352,-0.15
15.553176619000007,2.4574196338653564,-0.042580366134643555,-0.15
15.655338332000007,2.4574196338653564,-0.042580366134643555,-0.15
15.753336180000007,2.4574196338653564,-0.042580366134643555,-0.15
15.856211682000007,2.4574196338653564,-0.042580366134643555,-0.15
15.953180086000007,2.4889566898345947,-0.011043310165405273,-0.15
16.053177707000007,2.4889566898345947,-0.011043310165405273,-0.15
16.153973692000008,2.4889566898345947,-0.011043310165405273,-0.15
16.25319110300001,2.5179097652435303,0.017909765243530273,0.15
16.35306368100001,2.5179097652435303,0.017909765243530273,0.15
16.45325734900001,2.5179097652435303,0.017909765243530273,0.15
16.553179080000007,2.5179097652435303,0.017909765243530273,0.15
16.653173763000005,2.5307233333587646,0.03072333335876465,0.15
16.756190324000006,2.5307233333587646,0.03072333335876465,0.15
16.853207561000005,2.5307233333587646,0.03072333335876465,0.15
16.953189971000004,2.497669219970703,-0.002330780029296875,-0.01963134639777607
17.053210361000005,2.497669219970703,-0.002330780029296875,-0.017981308535028363
17.153215022000005,2.497669219970703,-0.002330780029296875,-0.017983639125145702
17.253206874000004,2.497669219970703,-0.002330780029296875,-0.01798597111669115
17.353258853000003,2.4839868545532227,-0.016013145446777344,-0.15
17.453352498000005,2.4839868545532227,-0.016013145446777344,-0.15
17.553167811000005,2.4839868545532227,-0.016013145446777344,-0.15
17.653185649000005,2.5128421783447266,0.012842178344726562,0.15
17.754237315000005,2.5128421783447266,0.012842178344726562,0.15
17.853180268000006,2.5128421783447266,0.012842178344726562,0.15
17.954160897000005,2.5128421783447266,0.012842178344726562,0.15
18.053389004000003,2.5202701091766357,0.020270109176635742,0.15
18.153200421000005,2.5202701091766357,0.020270109176635742,0.15
18.253253463000004,2.5202701091766357,0.020270109176635742,0.15
18.353164316000004,2.4969635009765625,-0.0030364990234375,-0.029958200107064164
18.453171073000004,2.4969635009765625,-0.0030364990234375,-0.028795995882271233
18.553531690000003,2.4969635009765625,-0.0030364990234375,-0.028799021465232506
18.653172195000003,2.4969635009765625,-0.0030364990234375,-0.028802067677621574
18.753492082000005,2.475914239883423,-0.02408576011657715,-0.15
18.853193506000004,2.475914239883423,-0.02408576011657715,-0.15
18.953174166000004,2.475914239883423,-0.02408576011657715,-0.15
19.053205506000005,2.489713430404663,-0.010286569595336914,-0.13985323204923605
19.154297063000005,2.489713430404663,-0.010286569595336914,-0.14054594283954952
19.253467587000006,2.489713430404663,-0.010286569595336914,-0.1405562027450192
19.353208374000005,2.525556802749634,0.02555680274963379,0.15
19.453454213000004,2.525556802749634,0.02555680274963379,0.15
19.553168979000006,2.525556802749634,0.02555680274963379,0.15
19.654491432000007,2.5501322746276855,0.05013227462768555,0.15
19.753626580000006,2.5501322746276855,0.05013227462768555,0.15
19.853431828000005,2.5501322746276855,0.05013227462768555,0.15
19.953232842000006,2.5501322746276855,0.05013227462768555,0.15
20.053185821000007,2.525726318359375,0.025726318359375,0.15
20.153434591000007,2.525726318359375,0.025726318359375,0.15
20.255189870000006,2.525726318359375,0.025726318359375,0.15
20.355025695000005,2.484354019165039,-0.015645980834960938,-0.15
20.454268030000005,2.484354019165039,-0.015645980834960938,-0.15
20.553175362000005,2.484354019165039,-0.015645980834960938,-0.15
20.653216630000003,2.484354019165039,-0.015645980834960938,-0.15
20.754485922000004,2.47398042678833,-0.026019573211669922,-0.15
20.854208734000004,2.47398042678833,-0.026019573211669922,-0.15
20.953180101000004,2.47398042678833,-0.026019573211669922,-0.15
21.053221747000006,2.4787070751190186,-0.021292924880981445,-0.15
21.154306278000007,2.4787070751190186,-0.021292924880981445,-0.15
21.253743045000007,2.4787070751190186,-0.021292924880981445,-0.15
21.353485695000007,2.4787070751190186,-0.021292924880981445,-0.15
21.455178905000007,2.524050235748291,0.024050235748291016,0.15
21.553174736000006,2.524050235748291,0.024050235748291016,0.15
21.653216114000006,2.539410352706909,0.03941035270690918,0.15
21.756042886000007,2.539410352706909,0.03941035270690918,0.15
21.853190354000006,2.539410352706909,0.03941035270690918,0.15
21.953547413000006,2.5159809589385986,0.015980958938598633,0.15
22.053232126000005,2.5159809589385986,0.015980958938598633,0.15
22.154166033000006,2.5159809589385986,0.015980958938598633,0.15
22.253184619000006,2.5159809589385986,0.015980958938598633,0.15
22.353172260000004,2.485344171524048,-0.014655828475952148,-0.15
22.454217182000004,2.485344171524048,-0.014655828475952148,-0.15
22.554324049000005,2.485344171524048,-0.014655828475952148,-0.15
22.653699121000006,2.485344171524048,-0.014655828475952148,-0.15
22.753328419000006,2.473174571990967,-0.026825428009033203,-0.15
22.853176365000007,2.473174571990967,-0.026825428009033203,-0.15
22.953272698000006,2.473174571990967,-0.026825428009033203,-0.15
23.057491991000006,2.473174571990967,-0.026825428009033203,-0.15
23.155350810000005,2.4878041744232178,-0.012195825576782227,-0.15
23.253365243000005,2.4878041744232178,-0.012195825576782227,-0.15
23.353190194000003,2.4878041744232178,-0.012195825576782227,-0.15
23.453166103000004,2.517910957336426,0.01791095733642578,0.15
23.553285259000006,2.517910957336426,0.01791095733642578,0.15
23.654027804000005,2.517910957336426,0.01791095733642578,0.15
23.753190125000007,2.5479347705841064,0.047934770584106445,0.15
23.854158704000007,2.5479347705841064,0.047934770584106445,0.15
23.954198679000008,2.5479347705841064,0.047934770584106445,0.15
24.053163333000008,2.5479347705841064,0.047934770584106445,0.15
24.153202301000007,2.5209994316101074,0.020999431610107422,0.15
24.25320389000001,2.5209994316101074,0.020999431610107422,0.15
24.35326428700001,2.5209994316101074,0.020999431610107422,0.15
