time_s,dist,error,velocity
3.8139990579999994,2.705728054046631,1.7057280540466309,0.15
3.9130797599999996,2.6783223152160645,1.6783223152160645,0.15
4.012380657,2.6783223152160645,1.6783223152160645,0.15
4.112613852,2.6783223152160645,1.6783223152160645,0.15
4.212420745,2.6783223152160645,1.6783223152160645,0.15
4.3124162,2.650024890899658,1.6500248908996582,0.15
4.414167537,2.650024890899658,1.6500248908996582,0.15
4.512461149,2.650024890899658,1.6500248908996582,0.15
4.612441872,2.6113290786743164,1.6113290786743164,0.15
4.712786148999999,2.6113290786743164,1.6113290786743164,0.15
4.812381117999999,2.6113290786743164,1.6113290786743164,0.15
4.914491808999999,2.5895235538482666,1.5895235538482666,0.15
5.012422684,2.5895235538482666,1.5895235538482666,0.15
5.113674977,2.5895235538482666,1.5895235538482666,0.15
5.212552528,2.558192491531372,1.558192491531372,0.15
5.313835666,2.558192491531372,1.558192491531372,0.15
5.414530846,2.558192491531372,1.558192491531372,0.15
5.51315455,2.558192491531372,1.558192491531372,0.15
5.613587762,2.5245351791381836,1.5245351791381836,0.15
5.712387622,2.5245351791381836,1.5245351791381836,0.15
5.812555143999999,2.5245351791381836,1.5245351791381836,0.15
5.912413218999999,2.500908374786377,1.500908374786377,0.15
6.012453054999999,2.500908374786377,1.500908374786377,0.15
6.112448884999999,2.500908374786377,1.500908374786377,0.15
6.212434013999999,2.500908374786377,1.500908374786377,0.15
6.312438648,2.4706056118011475,1.4706056118011475,0.15
6.4125562799999996,2.4706056118011475,1.4706056118011475,0.15
6.51451344,2.4706056118011475,1.4706056118011475,0.15
6.612576332,2.4352946281433105,1.4352946281433105,0.15
6.712411163,2.4352946281433105,1.4352946281433105,0.15
6.812556279,2.4352946281433105,1.4352946281433105,0.15
6.912562673,2.4352946281433105,1.4352946281433105,0.15
7.012965063,2.4056284427642822,1.4056284427642822,0.15
7.113549412,2.4056284427642822,1.4056284427642822,0.15
7.212770353,2.4056284427642822,1.4056284427642822,0.15
7.312513881,2.3796606063842773,1.3796606063842773,0.15
7.412413462,2.3796606063842773,1.3796606063842773,0.15
7.512483566,2.3796606063842773,1.3796606063842773,0.15
7.6131352,2.3416836261749268,1.3416836261749268,0.15
7.712384499000001,2.3416836261749268,1.3416836261749268,0.15
7.813542258000001,2.3416836261749268,1.3416836261749268,0.15
7.912708650000001,2.314948558807373,1.314948558807373,0.15
8.012568866,2.314948558807373,1.314948558807373,0.15
8.112665614,2.314948558807373,1.314948558807373,0.15
8.21515162,2.286759614944458,1.286759614944458,0.15
8.312471249,2.286759614944458,1.286759614944458,0.15
8.412465203,2.286759614944458,1.286759614944458,0.15
8.513933705,2.2564494609832764,1.2564494609832764,0.15
8.612473646,2.2564494609832764,1.2564494609832764,0.15
8.712476297,2.2564494609832764,1.2564494609832764,0.15
8.81252836,2.23114275932312,1.2311427593231201,0.15
8.91256877,2.23114275932312,1.2311427593231201,0.15
9.012446595,2.23114275932312,1.2311427593231201,0.15
9.112446887,2.23114275932312,1.2311427593231201,0.15
9.212871655,2.193378210067749,1.193378210067749,0.15
9.313509087,2.193378210067749,1.193378210067749,0.15
9.412486479,2.193378210067749,1.193378210067749,0.15
9.512438883,2.1645944118499756,1.1645944118499756,0.15
9.612419945,2.1645944118499756,1.1645944118499756,0.15
9.712384565999999,2.1645944118499756,1.1645944118499756,0.15
9.812433185,2.13080096244812,1.1308009624481201,0.15
9.91240887,2.13080096244812,1.1308009624481201,0.15
10.01246337,2.1160805225372314,1.1160805225372314,0.15
10.112419045000001,2.1160805225372314,1.1160805225372314,0.15
10.212230107000002,2.1160805225372314,1.1160805225372314,0.15
10.312414437000001,2.1160805225372314,1.1160805225372314,0.15
10.412552825,2.071296215057373,1.071296215057373,0.15
10.512561062000001,2.071296215057373,1.071296215057373,0.15
10.612448417000001,2.071296215057373,1.071296215057373,0.15
10.712442528,2.043161630630493,1.0431616306304932,0.15
10.812533914000001,2.043161630630493,1.0431616306304932,0.15
10.914242648000002,2.043161630630493,1.0431616306304932,0.15
11.014828472000001,2.013791799545288,1.013791799545288,0.15
11.112450361,2.013791799545288,1.013791799545288,0.15
11.212437839,2.013791799545288,1.013791799545288,0.15
11.313513672,1.988684892654419,0.988684892654419,0.15
11.412505586,1.988684892654419,0.988684892654419,0.15
11.513510715,1.988684892654419,0.988684892654419,0.15
11.613297812,1.9566161632537842,0.9566161632537842,0.15
11.716428815,1.9566161632537842,0.9566161632537842,0.15
11.813780184,1.9566161632537842,0.9566161632537842,0.15
11.912408949000001,1.9210811853408813,0.9210811853408813,0.15
12.012437400000001,1.9210811853408813,0.9210811853408813,0.15
12.116273106000001,1.9210811853408813,0.9210811853408813,0.15
12.212439941000001,1.9006487131118774,0.9006487131118774,0.15
12.312517459000002,1.9006487131118774,0.9006487131118774,0.15
12.412566970000002,1.9006487131118774,0.9006487131118774,0.15
12.512950354000003,1.9006487131118774,0.9006487131118774,0.15
12.614519082000003,1.8560270071029663,0.8560270071029663,0.15
12.714527527000003,1.8560270071029663,0.8560270071029663,0.15
12.812491032000002,1.8560270071029663,0.8560270071029663,0.15
12.912448258000003,1.835132122039795,0.8351321220397949,0.15
13.012536043000003,1.835132122039795,0.8351321220397949,0.15
13.113008016000002,1.835132122039795,0.8351321220397949,0.15
13.212655031000002,1.8066288232803345,0.8066288232803345,0.15
13.312539013000002,1.8066288232803345,0.8066288232803345,0.15
13.413535032000002,1.8066288232803345,0.8066288232803345,0.15
13.514052708000003,1.7695711851119995,0.7695711851119995,0.15
13.612456178000002,1.7695711851119995,0.7695711851119995,0.15
13.712787456000003,1.7695711851119995,0.7695711851119995,0.15
13.813531637000002,1.7422600984573364,0.7422600984573364,0.15
13.912710892000002,1.7422600984573364,0.7422600984573364,0.15
14.012772762,1.7422600984573364,0.7422600984573364,0.15
14.11251434,1.7422600984573364,0.7422600984573364,0.15
14.212395992000001,1.7110791206359863,0.7110791206359863,0.15
14.312443103000001,1.7110791206359863,0.7110791206359863,0.15
14.412409507000001,1.7110791206359863,0.7110791206359863,0.15
14.512495613,1.6771347522735596,0.6771347522735596,0.15
14.612397961000001,1.6771347522735596,0.6771347522735596,0.15
14.712391725000002,1.6771347522735596,0.6771347522735596,0.15
14.812408777000002,1.6771347522735596,0.6771347522735596,0.15
14.912428359000002,1.6539772748947144,0.6539772748947144,0.15
15.012419546000002,1.6539772748947144,0.6539772748947144,0.15
15.114812284000003,1.6539772748947144,0.6539772748947144,0.15
15.212747331000003,1.6165435314178467,0.6165435314178467,0.15
15.312446836000003,1.6165435314178467,0.6165435314178467,0.15
15.412888588000003,1.6165435314178467,0.6165435314178467,0.15
15.513370497000004,1.5915958881378174,0.5915958881378174,0.15
15.612517688000004,1.5915958881378174,0.5915958881378174,0.15
15.713384842000004,1.5915958881378174,0.5915958881378174,0.15
15.812468258000003,1.5915958881378174,0.5915958881378174,0.15
15.912440642000004,1.5607883930206299,0.5607883930206299,0.15
16.012410951000003,1.5607883930206299,0.5607883930206299,0.15
16.113739410000004,1.5607883930206299,0.5607883930206299,0.15
16.212835058000003,1.5350242853164673,0.5350242853164673,0.15
16.312401307000002,1.5350242853164673,0.5350242853164673,0.15
16.413281256,1.5350242853164673,0.5350242853164673,0.15
16.512392116,1.5350242853164673,0.5350242853164673,0.15
16.614511694,1.4953581094741821,0.49535810947418213,0.15
16.712511511000002,1.4953581094741821,0.49535810947418213,0.15
16.813185854000004,1.4953581094741821,0.49535810947418213,0.15
16.912528138000003,1.4953581094741821,0.49535810947418213,0.15
17.012450131,1.4686180353164673,0.4686180353164673,0.15
17.114423147,1.4686180353164673,0.4686180353164673,0.15
17.213542333,1.4686180353164673,0.4686180353164673,0.15
17.312420836,1.4686180353164673,0.4686180353164673,0.15
17.412407367,1.4383832216262817,0.43838322162628174,0.15
17.513399034,1.4383832216262817,0.43838322162628174,0.15
17.612452436999998,1.4383832216262817,0.43838322162628174,0.15
17.713299668999998,1.4383832216262817,0.43838322162628174,0.15
17.813232543999998,1.4073989391326904,0.40739893913269043,0.15
17.914682267999996,1.4073989391326904,0.40739893913269043,0.15
18.014449683999995,1.4073989391326904,0.40739893913269043,0.15
18.113550721999996,1.3789594173431396,0.37895941734313965,0.15
18.214516734999997,1.3789594173431396,0.37895941734313965,0.15
18.312396912999997,1.3789594173431396,0.37895941734313965,0.15
18.412409468999996,1.3789594173431396,0.37895941734313965,0.15
18.512537966999997,1.3377026319503784,0.3377026319503784,0.15
18.615402892999995,1.3377026319503784,0.3377026319503784,0.15
18.714011522999996,1.3377026319503784,0.3377026319503784,0.15
18.812455984999996,1.315354347229004,0.3153543472290039,0.15
18.913648346999995,1.315354347229004,0.3153543472290039,0.15
19.012808303999996,1.315354347229004,0.3153543472290039,0.15
19.115002808999996,1.2848247289657593,0.2848247289657593,0.15
19.212401103999998,1.2848247289657593,0.2848247289657593,0.15
19.313516988999996,1.2848247289657593,0.2848247289657593,0.15
19.412419430999996,1.2848247289657593,0.2848247289657593,0.15
19.512532678999996,1.2512407302856445,0.25124073028564453,0.15
19.614627533999997,1.2512407302856445,0.25124073028564453,0.15
19.713520731999996,1.2512407302856445,0.25124073028564453,0.15
19.812411735999994,1.223988652229309,0.22398865222930908,0.15
19.913541045999995,1.223988652229309,0.22398865222930908,0.15
20.012419485999995,1.223988652229309,0.22398865222930908,0.15
20.113545892999994,1.1976597309112549,0.19765973091125488,0.15
20.212629867999993,1.1976597309112549,0.19765973091125488,0.15
20.315596611999993,1.1976597309112549,0.19765973091125488,0.15
20.41270035999999,1.1976597309112549,0.19765973091125488,0.15
20.513576113999992,1.1645458936691284,0.16454589366912842,0.15
20.612398905999992,1.1645458936691284,0.16454589366912842,0.15
20.71275310899999,1.1645458936691284,0.16454589366912842,0.15
20.81238571099999,1.132066011428833,0.132066011428833,0.15
20.91254152099999,1.132066011428833,0.132066011428833,0.15
21.01243548199999,1.132066011428833,0.132066011428833,0.15
21.11244284199999,1.098926305770874,0.09892630577087402,0.15
21.213577404999988,1.098926305770874,0.09892630577087402,0.15
21.312450035999987,1.098926305770874,0.09892630577087402,0.15
21.412930269999986,1.098926305770874,0.09892630577087402,0.15
21.512416202999987,1.07484769821167,0.07484769821166992,0.15
21.613730214999986,1.07484769821167,0.07484769821166992,0.15
21.713081437999985,1.0402005910873413,0.04020059108734131,0.15
21.812689647999985,1.0402005910873413,0.04020059108734131,0.15
21.912331674999987,1.0402005910873413,0.04020059108734131,0.15
22.013384154999986,1.0402005910873413,0.04020059108734131,0.15
22.114789709999986,1.011489748954773,0.01148974895477295,0.15
22.214510384999986,1.011489748954773,0.01148974895477295,0.15
22.312417331999985,1.011489748954773,0.01148974895477295,0.15
22.412419714999984,0.9879253506660461,-0.012074649333953857,0.15
22.512402980999983,0.9879253506660461,-0.012074649333953857,0.15
22.612484014999982,0.9879253506660461,-0.012074649333953857,0.15
22.712425146999983,0.9879253506660461,-0.012074649333953857,0.15
22.812905120999982,0.957280695438385,-0.04271930456161499,0.15
22.914011935999984,0.957280695438385,-0.04271930456161499,0.15
23.012390010999983,0.957280695438385,-0.04271930456161499,0.15
23.113797003999984,0.9168379306793213,-0.08316206932067871,-0.020106761756255656
23.212522846999985,0.9168379306793213,-0.08316206932067871,0.020220725499601244
23.312396757999984,0.8992199301719666,-0.10078006982803345,-0.0891727212086376
23.412403744999985,0.8992199301719666,-0.10078006982803345,-0.07179823431424498
23.512632312999983,0.8992199301719666,-0.10078006982803345,-0.07199763651476504
23.61351353599998,0.9157018661499023,-0.08429813385009766,0.030013367127509703
23.712442917999983,0.9157018661499023,-0.08429813385009766,0.013369449338287931
23.812493410999984,0.9157018661499023,-0.08429813385009766,0.013201157442487732
23.913503852999984,0.9096333980560303,-0.09036660194396973,-0.02460581871151642
24.013323319999984,0.9096333980560303,-0.09036660194396973,-0.018714655800524727
24.113293762999984,0.9096333980560303,-0.09036660194396973,-0.018895449289780097
24.212389759999983,0.9113958477973938,-0.0886041522026062,-0.008141234276918373
24.312423115999984,0.9113958477973938,-0.0886041522026062,-0.010085091463371498
24.412205214999982,0.9113958477973938,-0.0886041522026062,-0.010264576857274554
24.512402924999982,0.9113958477973938,-0.0886041522026062,-0.010440897034415975
24.61368790399998,0.9193983674049377,-0.08060163259506226,0.038997402719528035
24.713186726999982,0.9193983674049377,-0.08060163259506226,0.030847517003910474
24.81338455099998,0.9193983674049377,-0.08060163259506226,0.030689350753427436
24.91460195299998,0.9153195023536682,-0.08468049764633179,0.005219563378858112
25.01271798699998,0.9153195023536682,-0.08468049764633179,0.009138702662618015
25.11242567099998,0.9153195023536682,-0.08468049764633179,0.008969598443998361
25.21379723999998,0.9055947065353394,-0.09440529346466064,-0.05163301492008626
25.31364562499998,0.9055947065353394,-0.09440529346466064,-0.04197636980222974
25.412402471999982,0.9055947065353394,-0.09440529346466064,-0.0421646937921788
25.51333251599998,0.9138658046722412,-0.08613419532775879,0.009001267772330087
25.613074798999982,0.9138658046722412,-0.08613419532775879,0.0004996767971536253
25.71239922199998,0.9151709079742432,-0.08482909202575684,0.008434282518449488
25.81354089799998,0.9151709079742432,-0.08482909202575684,0.006947073346677046
25.91269137499998,0.9151709079742432,-0.08482909202575684,0.006773833866680734
26.01343730899998,0.9178049564361572,-0.08219504356384277,0.023028724414897932
26.115548197999978,0.9178049564361572,-0.08219504356384277,0.02014723482784314
26.212488073999978,0.9150068759918213,-0.08499312400817871,0.002629762807059055
26.312428098999977,0.9150068759918213,-0.08499312400817871,0.005257273585271727
26.412451428999976,0.9150068759918213,-0.08499312400817871,0.005087287765620729
26.512410706999976,0.9093981981277466,-0.09060180187225342,-0.029825559564695587
26.612410454999974,0.9093981981277466,-0.09060180187225342,-0.024443492311803983
26.713193512999975,0.9093981981277466,-0.09060180187225342,-0.024622132205285918
26.814202900999977,0.9263049960136414,-0.07369500398635864,0.0799748024313849
26.912788077999977,0.9263049960136414,-0.07369500398635864,0.06299589870148009
27.013246474999978,0.9090548753738403,-0.09094512462615967,-0.04441098690099975
27.11451009699998,0.9090548753738403,-0.09094512462615967,-0.02706511812406509
27.212928996999977,0.9090548753738403,-0.09094512462615967,-0.02724813303346879
27.312645785999976,0.9142057299613953,-0.08579427003860474,0.004546045757229416
27.413264103999975,0.9142057299613953,-0.08579427003860474,-0.0008090265597729407
27.512694797999973,0.9142057299613953,-0.08579427003860474,-0.0009829950500598872
27.614523104999975,0.9084257483482361,-0.09157425165176392,-0.03720835406410362
27.715910114999975,0.9084257483482361,-0.09157425165176392,-0.03140042413538674
27.812358711999973,0.9084257483482361,-0.09157425165176392,-0.03158199238944809
27.913304409999974,0.9147740602493286,-0.08522593975067139,0.007533403365332772
28.012441585999973,0.9147740602493286,-0.08522593975067139,0.0010866090208987988
28.113584533999973,0.9147740602493286,-0.08522593975067139,0.0009165040314264572
28.213448741999972,0.9147740602493286,-0.08522593975067139,0.0007455818053043184
28.31324522999997,0.9160488247871399,-0.08395117521286011,0.00848848394764554
28.41352117099997,0.9160488247871399,-0.08395117521286011,0.007038356753991448
28.513019865999972,0.9160488247871399,-0.08395117521286011,0.006870645075153947
28.613637873999973,0.9160616397857666,-0.0839383602142334,0.006782238080181116
28.713524312999972,0.9160616397857666,-0.0839383602142334,0.0066034065493258964
28.81351505199997,0.9219866394996643,-0.0780133605003357,0.04318051356084694
28.91240627699997,0.9219866394996643,-0.0780133605003357,0.03710114660672231
29.01243694699997,0.9219866394996643,-0.0780133605003357,0.036942027331573535
29.11253767299997,0.9219866394996643,-0.0780133605003357,0.036787537270939974
29.21451973999997,0.9078798294067383,-0.09212017059326172,-0.05101554891056739
29.313534869999973,0.9078798294067383,-0.09212017059326172,-0.036934332784625046
29.412422586999973,0.9078798294067383,-0.09212017059326172,-0.03712009971548502
29.512436787999974,0.9161601066589355,-0.08383989334106445,0.01409887181863496
29.613265373999972,0.9161601066589355,-0.08383989334106445,0.00560343578545075
29.712689422999972,0.9161601066589355,-0.08383989334106445,0.005433862092467545
29.81239862499997,0.9155413508415222,-0.08445864915847778,0.0014284441159609523
29.913528102999972,0.9155413508415222,-0.08445864915847778,0.0018777757285579066
30.013480425999973,0.9155413508415222,-0.08445864915847778,0.0017115168506818823
30.11395524499997,0.9155413508415222,-0.08445864915847778,0.001540648691014057
30.21238144499997,0.9081898331642151,-0.09181016683578491,-0.04430387233374483
30.31353636599997,0.9081898331642151,-0.09181016683578491,-0.03705249856957166
30.41241257599997,0.9081898331642151,-0.09181016683578491,-0.037236008817344624
30.51245515199997,0.9122896790504456,-0.08771032094955444,-0.012010226018221076
30.61239519899997,0.9122896790504456,-0.08771032094955444,-0.016268505977216352
30.71281418399997,0.9122896790504456,-0.08771032094955444,-0.01644491024475553
30.81288230499997,0.9122896790504456,-0.08771032094955444,-0.016618480670764102
30.91344302899997,0.9157875776290894,-0.08421242237091064,0.004817446963248662
31.012388297999973,0.9157875776290894,-0.08421242237091064,0.0012336482288989314
31.11469120499997,0.9174951314926147,-0.08250486850738525,0.011656400401828842
31.212444120999972,0.9174951314926147,-0.08250486850738525,0.009782782972473814
31.31239458799997,0.9174951314926147,-0.08250486850738525,0.00961686566210429
31.41252040299997,0.914716362953186,-0.08528363704681396,-0.007770873117216179
31.51307041499997,0.914716362953186,-0.08528363704681396,-0.005172699931148106
31.61350154999997,0.9145026803016663,-0.08549731969833374,-0.0066680499803906485
31.71238718899997,0.9145026803016663,-0.08549731969833374,-0.0066267628408422374
31.813574392999968,0.9145026803016663,-0.08549731969833374,-0.006798836068255654
31.912927464999967,0.9145026803016663,-0.08549731969833374,-0.0069707344109016245
32.013558237999966,0.9137181043624878,-0.08628189563751221,-0.012014928823129205
32.11408673599997,0.9137181043624878,-0.08628189563751221,-0.011396485357667241
32.21291822899997,0.9137181043624878,-0.08628189563751221,-0.01156529886838431
32.314566836999965,0.9220880270004272,-0.07791197299957275,0.04017079883142618
32.41239356499997,0.9220880270004272,-0.07791197299957275,0.03164645515009018
32.51241231999997,0.9220880270004272,-0.07791197299957275,0.031489039019942655
32.61251922399997,0.9201527237892151,-0.07984727621078491,0.019330531229382206
32.713541007999964,0.9201527237892151,-0.07984727621078491,0.021107852369014024
32.81354476299997,0.9201527237892151,-0.07984727621078491,0.020946965620105173
32.91242691099997,0.9108425378799438,-0.08915746212005615,-0.03698350154805909
33.013173458999965,0.9108425378799438,-0.08915746212005615,-0.027821305506090577
33.11285691899997,0.9108425378799438,-0.08915746212005615,-0.027999656760213376
33.21243013899997,0.911266565322876,-0.08873343467712402,-0.025556165843894668
33.31245051299997,0.911266565322876,-0.08873343467712402,-0.026150034045217263
33.41379516599997,0.911266565322876,-0.08873343467712402,-0.026327091400897173
33.51266815899997,0.911266565322876,-0.08873343467712402,-0.026504604434708146
33.61243740399997,0.9178342223167419,-0.08216577768325806,0.014052405869895042
33.71246341699997,0.9178342223167419,-0.08216577768325806,0.007318636094220898
33.81243566899997,0.9178342223167419,-0.08216577768325806,0.007154275649366937
33.91241030999997,0.9248843193054199,-0.07511568069458008,0.05070929887204161
34.01242788999997,0.9248843193054199,-0.07511568069458008,0.04351428353476422
34.11250220099997,0.9248843193054199,-0.07511568069458008,0.04336403148351192
34.21245034399997,0.9232040047645569,-0.07679599523544312,0.03279190805615069
34.312464115999965,0.9232040047645569,-0.07679599523544312,0.034319266458244735
34.412426057999966,0.9232040047645569,-0.07679599523544312,0.034163875566127155
34.51242858799996,0.9090948104858398,-0.09090518951416016,-0.05366564150582904
34.613599808999965,0.9090948104858398,-0.09090518951416016,-0.03956568070717098
34.71238917999997,0.9090948104858398,-0.09090518951416016,-0.039752889858135576
34.812568660999965,0.9029366374015808,-0.09706336259841919,-0.07831807594781119
34.91553811299997,0.9029366374015808,-0.09706336259841919,-0.07215999209281132
35.01244764399997,0.9029366374015808,-0.09706336259841919,-0.07235168258196245
35.11365725199997,0.9191831946372986,-0.08081680536270142,0.0281740255119743
35.21240227999997,0.9191831946372986,-0.08081680536270142,0.011807028004939879
35.31265469299997,0.9191831946372986,-0.08081680536270142,0.011645352912564633
