time_s,dist,error,velocity
0.108609937,3.0336923599243164,2.0336923599243164,0.15
0.20873459300000002,3.0336923599243164,2.0336923599243164,0.15
0.30860515600000005,3.0336923599243164,2.0336923599243164,0.15
0.41045461400000005,3.010442018508911,2.010442018508911,0.15
0.5086078940000001,3.010442018508911,2.010442018508911,0.15
0.6085995900000001,3.010442018508911,2.010442018508911,0.15
0.7095337070000001,3.010442018508911,2.010442018508911,0.15
0.8087760370000001,2.9873435497283936,1.9873435497283936,0.15
0.9086028800000001,2.9873435497283936,1.9873435497283936,0.15
1.00859834,2.9873435497283936,1.9873435497283936,0.15
1.108635925,2.9490177631378174,1.9490177631378174,0.15
1.209818659,2.9490177631378174,1.9490177631378174,0.15
1.3113298469999999,2.9490177631378174,1.9490177631378174,0.15
1.408603503,2.9248759746551514,1.9248759746551514,0.15
1.508781744,2.9248759746551514,1.9248759746551514,0.15
1.609176566,2.9248759746551514,1.9248759746551514,0.15
1.7085982199999998,2.9248759746551514,1.9248759746551514,0.15
1.810264975,2.906506061553955,1.906506061553955,0.15
1.909495848,2.906506061553955,1.906506061553955,0.15
2.00862745,2.906506061553955,1.906506061553955,0.15
2.108628424,2.8686046600341797,1.8686046600341797,0.15
2.2092631419999997,2.8686046600341797,1.8686046600341797,0.15
2.3087450229999997,2.8686046600341797,1.8686046600341797,0.15
2.408985976,2.8686046600341797,1.8686046600341797,0.15
2.5092514479999997,2.8686046600341797,1.8686046600341797,0.15
2.6133275869999997,2.8304758071899414,1.8304758071899414,0.15
2.7086155869999997,2.8304758071899414,1.8304758071899414,0.15
2.8095881489999996,2.8304758071899414,1.8304758071899414,0.15
2.908688189,2.8304758071899414,1.8304758071899414,0.15
3.008614018,2.8051812648773193,1.8051812648773193,0.15
3.10862333,2.8051812648773193,1.8051812648773193,0.15
3.208612816,2.8051812648773193,1.8051812648773193,0.15
3.309520921,2.7835404872894287,1.7835404872894287,0.15
3.409253123,2.7835404872894287,1.7835404872894287,0.15
3.508955404,2.7835404872894287,1.7835404872894287,0.15
3.610267393,2.753196954727173,1.7531969547271729,0.15
3.7086469109999998,2.753196954727173,1.7531969547271729,0.15
3.812312392,2.753196954727173,1.7531969547271729,0.15
3.908651472,2.753196954727173,1.7531969547271729,0.15
4.010252241,2.7200512886047363,1.7200512886047363,0.15
4.108812768,2.7200512886047363,1.7200512886047363,0.15
4.21002453,2.7200512886047363,1.7200512886047363,0.15
4.310216094,2.7200512886047363,1.7200512886047363,0.15
4.408617125,2.683554172515869,1.6835541725158691,0.15
4.51027859,2.683554172515869,1.6835541725158691,0.15
4.609307975,2.683554172515869,1.6835541725158691,0.15
4.708707537,2.683554172515869,1.6835541725158691,0.15
4.809497651,2.6634697914123535,1.6634697914123535,0.15
4.909871101,2.6634697914123535,1.6634697914123535,0.15
5.009385617,2.6634697914123535,1.6634697914123535,0.15
5.108629557,2.6634697914123535,1.6634697914123535,0.15
5.209264586000001,2.6234424114227295,1.6234424114227295,0.15
5.310265640000001,2.6234424114227295,1.6234424114227295,0.15
5.410272410000001,2.6234424114227295,1.6234424114227295,0.15
5.509536348000001,2.588857889175415,1.588857889175415,0.15
5.609855929000001,2.588857889175415,1.588857889175415,0.15
5.709284597000001,2.588857889175415,1.588857889175415,0.15
5.808653714000001,2.588857889175415,1.588857889175415,0.15
5.908615771000001,2.5688509941101074,1.5688509941101074,0.15
6.008657891000001,2.5688509941101074,1.5688509941101074,0.15
6.1086192540000015,2.5688509941101074,1.5688509941101074,0.15
6.208670359000002,2.5377259254455566,1.5377259254455566,0.15
6.310456888000002,2.5377259254455566,1.5377259254455566,0.15
6.408651158000001,2.5377259254455566,1.5377259254455566,0.15
6.508609499000001,2.5377259254455566,1.5377259254455566,0.15
6.609010830000001,2.510425567626953,1.5104255676269531,0.15
6.7103081200000005,2.510425567626953,1.5104255676269531,0.15
6.809252012000001,2.510425567626953,1.5104255676269531,0.15
6.908890683000001,2.510425567626953,1.5104255676269531,0.15
7.008676875000001,2.473926544189453,1.4739265441894531,0.15
7.108725165000001,2.473926544189453,1.4739265441894531,0.15
7.2091170600000005,2.473926544189453,1.4739265441894531,0.15
7.310275269000001,2.4535698890686035,1.4535698890686035,0.15
7.410258952,2.4535698890686035,1.4535698890686035,0.15
7.508785768,2.4535698890686035,1.4535698890686035,0.15
7.609329317,2.4151148796081543,1.4151148796081543,0.15
7.708617373,2.4151148796081543,1.4151148796081543,0.15
7.8086012160000005,2.4151148796081543,1.4151148796081543,0.15
7.908619988000001,2.4151148796081543,1.4151148796081543,0.15
8.008603223000001,2.389266014099121,1.389266014099121,0.15
8.108685576000001,2.389266014099121,1.389266014099121,0.15
8.20959902,2.389266014099121,1.389266014099121,0.15
8.308625056,2.389266014099121,1.389266014099121,0.15
8.408808026,2.3519670963287354,1.3519670963287354,0.15
8.508626456,2.3519670963287354,1.3519670963287354,0.15
8.611273435,2.3519670963287354,1.3519670963287354,0.15
8.708615599,2.3519670963287354,1.3519670963287354,0.15
8.809543444,2.324587821960449,1.3245878219604492,0.15
8.909998044999998,2.324587821960449,1.3245878219604492,0.15
9.009260651999998,2.324587821960449,1.3245878219604492,0.15
9.110865268999998,2.2929041385650635,1.2929041385650635,0.15
9.208598726999998,2.2929041385650635,1.2929041385650635,0.15
9.309271702999999,2.2929041385650635,1.2929041385650635,0.15
9.408604361999998,2.2929041385650635,1.2929041385650635,0.15
9.509278474999999,2.256258726119995,1.2562587261199951,0.15
9.608675034,2.256258726119995,1.2562587261199951,0.15
9.710130134,2.256258726119995,1.2562587261199951,0.15
9.808607422,2.256258726119995,1.2562587261199951,0.15
9.909225131,2.2306792736053467,1.2306792736053467,0.15
10.009358091,2.2306792736053467,1.2306792736053467,0.15
10.110448500999999,2.2306792736053467,1.2306792736053467,0.15
10.208611975999998,2.1922504901885986,1.1922504901885986,0.15
10.309239347999998,2.1922504901885986,1.1922504901885986,0.15
10.409845271999998,2.1922504901885986,1.1922504901885986,0.15
10.508601032999998,2.177233934402466,1.1772339344024658,0.15
10.612382508999998,2.177233934402466,1.1772339344024658,0.15
10.708888017999998,2.177233934402466,1.1772339344024658,0.15
10.811476744999998,2.177233934402466,1.1772339344024658,0.15
10.908607088999998,2.177233934402466,1.1772339344024658,0.15
11.009267851999999,2.142242670059204,1.142242670059204,0.15
11.108810061,2.142242670059204,1.142242670059204,0.15
11.208967026,2.142242670059204,1.142242670059204,0.15
11.309264414,2.1056642532348633,1.1056642532348633,0.15
11.409255641,2.1056642532348633,1.1056642532348633,0.15
11.50860451,2.1056642532348633,1.1056642532348633,0.15
11.608631833,2.1056642532348633,1.1056642532348633,0.15
11.708887713000001,2.0804994106292725,1.0804994106292725,0.15
11.809156425000001,2.0804994106292725,1.0804994106292725,0.15
11.909764046000001,2.0804994106292725,1.0804994106292725,0.15
12.008847028000002,2.057310104370117,1.0573101043701172,0.15
12.108689090000002,2.057310104370117,1.0573101043701172,0.15
12.208677415000002,2.057310104370117,1.0573101043701172,0.15
12.308890414000002,2.0237247943878174,1.0237247943878174,0.15
12.410247765000003,2.0237247943878174,1.0237247943878174,0.15
12.508599105000004,2.0237247943878174,1.0237247943878174,0.15
12.610256672000004,2.0237247943878174,1.0237247943878174,0.15
12.708632927000004,1.9919297695159912,0.9919297695159912,0.15
12.808605936000003,1.9919297695159912,0.9919297695159912,0.15
12.909245416000003,1.9919297695159912,0.9919297695159912,0.15
13.008599463000003,1.9553020000457764,0.9553020000457764,0.15
13.108600273000002,1.9553020000457764,0.9553020000457764,0.15
13.208605062000002,1.9553020000457764,0.9553020000457764,0.15
13.308607231000002,1.9187065362930298,0.9187065362930298,0.15
13.408611091000001,1.9187065362930298,0.9187065362930298,0.15
13.508600946000001,1.9187065362930298,0.9187065362930298,0.15
13.608997015000002,1.903069257736206,0.903069257736206,0.15
