time_s,dist,error,velocity
4.512188107999999,2.655697822570801,1.6556978225708008,0.15
4.610855642999999,2.655697822570801,1.6556978225708008,0.15
4.710755671999999,2.617187023162842,1.6171870231628418,0.15
4.811309250999998,2.617187023162842,1.6171870231628418,0.15
4.910858776999998,2.617187023162842,1.6171870231628418,0.15
5.010614601999998,2.617187023162842,1.6171870231628418,0.15
5.110614454999998,2.5960285663604736,1.5960285663604736,0.15
5.210756955999997,2.5960285663604736,1.5960285663604736,0.15
5.312208749999997,2.5960285663604736,1.5960285663604736,0.15
5.410614696999997,2.5960285663604736,1.5960285663604736,0.15
5.511334633999997,2.565645694732666,1.565645694732666,0.15
5.611224262999997,2.565645694732666,1.565645694732666,0.15
5.7107224769999965,2.565645694732666,1.565645694732666,0.15
5.810665382999996,2.5397534370422363,1.5397534370422363,0.15
5.9107119129999965,2.5397534370422363,1.5397534370422363,0.15
6.010611367999997,2.5397534370422363,1.5397534370422363,0.15
6.110724841999996,2.501147985458374,1.501147985458374,0.15
6.211822329999996,2.501147985458374,1.501147985458374,0.15
6.310588809999996,2.501147985458374,1.501147985458374,0.15
6.410683398999996,2.4715120792388916,1.4715120792388916,0.15
6.511632172999996,2.4715120792388916,1.4715120792388916,0.15
6.610644685999996,2.4715120792388916,1.4715120792388916,0.15
6.710626992999996,2.4715120792388916,1.4715120792388916,0.15
6.812206213999996,2.4381699562072754,1.4381699562072754,0.15
6.910608769999996,2.4381699562072754,1.4381699562072754,0.15
7.011313977999996,2.4381699562072754,1.4381699562072754,0.15
7.110615107999996,2.41316819190979,1.41316819190979,0.15
7.211754759999995,2.41316819190979,1.41316819190979,0.15
7.310805227999995,2.41316819190979,1.41316819190979,0.15
7.410997503999995,2.387016773223877,1.387016773223877,0.15
7.512206530999995,2.387016773223877,1.387016773223877,0.15
7.612862123999995,2.387016773223877,1.387016773223877,0.15
7.710761735999995,2.352276563644409,1.3522765636444092,0.15
7.810652916999995,2.352276563644409,1.3522765636444092,0.15
7.911177859999995,2.352276563644409,1.3522765636444092,0.15
8.010576766999995,2.31927752494812,1.3192775249481201,0.15
8.110740304999995,2.31927752494812,1.3192775249481201,0.15
8.210614160999995,2.31927752494812,1.3192775249481201,0.15
8.310613383999994,2.2922284603118896,1.2922284603118896,0.15
8.411109436999995,2.2922284603118896,1.2922284603118896,0.15
8.512263768999995,2.2922284603118896,1.2922284603118896,0.15
8.611194641999996,2.2582039833068848,1.2582039833068848,0.15
8.712302904999996,2.2582039833068848,1.2582039833068848,0.15
8.811664652999996,2.2582039833068848,1.2582039833068848,0.15
8.913207046999997,2.223376989364624,1.223376989364624,0.15
9.010623736999996,2.223376989364624,1.223376989364624,0.15
9.112186696999997,2.223376989364624,1.223376989364624,0.15
9.210703304999997,2.2026519775390625,1.2026519775390625,0.15
9.310708966999997,2.2026519775390625,1.2026519775390625,0.15
9.411202382999997,2.2026519775390625,1.2026519775390625,0.15
9.510622068999997,2.2026519775390625,1.2026519775390625,0.15
9.611433476999997,2.1737701892852783,1.1737701892852783,0.15
9.711220946999997,2.1737701892852783,1.1737701892852783,0.15
9.811255060999997,2.1737701892852783,1.1737701892852783,0.15
9.910635807999997,2.1378581523895264,1.1378581523895264,0.15
10.010650843999997,2.1378581523895264,1.1378581523895264,0.15
10.111578042999996,2.1378581523895264,1.1378581523895264,0.15
10.210621886999997,2.103649854660034,1.1036498546600342,0.15
10.311239410999997,2.103649854660034,1.1036498546600342,0.15
10.412207745999996,2.103649854660034,1.1036498546600342,0.15
10.510621034999996,2.103649854660034,1.1036498546600342,0.15
10.610606845999996,2.0826094150543213,1.0826094150543213,0.15
10.710620344999995,2.0826094150543213,1.0826094150543213,0.15
10.811129460999995,2.0826094150543213,1.0826094150543213,0.15
10.910825187999995,2.048377752304077,1.0483777523040771,0.15
11.010635683999995,2.048377752304077,1.0483777523040771,0.15
11.111132072999995,2.048377752304077,1.0483777523040771,0.15
11.210632340999995,2.018862724304199,1.0188627243041992,0.15
11.310744128999994,2.018862724304199,1.0188627243041992,0.15
11.410700126999995,2.018862724304199,1.0188627243041992,0.15
11.510619537999995,2.018862724304199,1.0188627243041992,0.15
11.611245813999995,1.985145092010498,0.985145092010498,0.15
11.710652260999995,1.985145092010498,0.985145092010498,0.15
11.811773802999994,1.985145092010498,0.985145092010498,0.15
11.911938647999994,1.9590866565704346,0.9590866565704346,0.15
12.010641126999994,1.9590866565704346,0.9590866565704346,0.15
12.111290992999994,1.9590866565704346,0.9590866565704346,0.15
12.210873784999993,1.9305168390274048,0.9305168390274048,0.15
12.311338185999993,1.9305168390274048,0.9305168390274048,0.15
12.410646463999994,1.9305168390274048,0.9305168390274048,0.15
12.512210920999994,1.901394248008728,0.901394248008728,0.15
12.611206969999994,1.901394248008728,0.901394248008728,0.15
12.712951051999994,1.901394248008728,0.901394248008728,0.15
12.810616642999994,1.901394248008728,0.901394248008728,0.15
12.910664407999993,1.8675647974014282,0.8675647974014282,0.15
13.010626540999993,1.8675647974014282,0.8675647974014282,0.15
13.110672128999994,1.8675647974014282,0.8675647974014282,0.15
13.210691358999993,1.8480453491210938,0.8480453491210938,0.15
13.312525828999993,1.8480453491210938,0.8480453491210938,0.15
13.411233523999993,1.8480453491210938,0.8480453491210938,0.15
13.511538348999993,1.8480453491210938,0.8480453491210938,0.15
13.611568133999993,1.8041517734527588,0.8041517734527588,0.15
13.710633261999993,1.8041517734527588,0.8041517734527588,0.15
13.810977437999993,1.8041517734527588,0.8041517734527588,0.15
13.911076914999994,1.8041517734527588,0.8041517734527588,0.15
14.010796271999993,1.8041517734527588,0.8041517734527588,0.15
14.110968010999994,1.8041517734527588,0.8041517734527588,0.15
14.210624069999994,1.7834020853042603,0.7834020853042603,0.15
14.310799608999995,1.7834020853042603,0.7834020853042603,0.15
14.411093773999994,1.7834020853042603,0.7834020853042603,0.15
14.511213762999994,1.7834020853042603,0.7834020853042603,0.15
14.610624465999994,1.7834020853042603,0.7834020853042603,0.15
14.711391808999993,1.747632384300232,0.7476323843002319,0.15
14.811748641999992,1.747632384300232,0.7476323843002319,0.15
14.910655159999992,1.747632384300232,0.7476323843002319,0.15
15.010656804999993,1.747632384300232,0.7476323843002319,0.15
15.110703111999992,1.7190405130386353,0.7190405130386353,0.15
15.210650428999992,1.7190405130386353,0.7190405130386353,0.15
15.310674384999992,1.7190405130386353,0.7190405130386353,0.15
15.41128845899999,1.7190405130386353,0.7190405130386353,0.15
15.51125654999999,1.682483196258545,0.6824831962585449,0.15
15.61068373499999,1.682483196258545,0.6824831962585449,0.15
15.71109318499999,1.682483196258545,0.6824831962585449,0.15
15.810645887999991,1.682483196258545,0.6824831962585449,0.15
15.910921300999991,1.682483196258545,0.6824831962585449,0.15
16.010655775999993,1.651412844657898,0.651412844657898,0.15
16.110619770999993,1.651412844657898,0.651412844657898,0.15
16.210761036999994,1.651412844657898,0.651412844657898,0.15
16.310645229999995,1.6239452362060547,0.6239452362060547,0.15
16.410632336999996,1.6239452362060547,0.6239452362060547,0.15
16.510642265999994,1.6239452362060547,0.6239452362060547,0.15
16.613260709999995,1.5905964374542236,0.5905964374542236,0.15
16.711197579999997,1.5905964374542236,0.5905964374542236,0.15
16.811095721999997,1.5905964374542236,0.5905964374542236,0.15
16.910667993999997,1.5905964374542236,0.5905964374542236,0.15
17.011439089999996,1.5583664178848267,0.5583664178848267,0.15
17.111342033999996,1.5583664178848267,0.5583664178848267,0.15
17.210866513999996,1.5583664178848267,0.5583664178848267,0.15
17.311124314999997,1.5583664178848267,0.5583664178848267,0.15
17.4106176,1.5583664178848267,0.5583664178848267,0.15
17.512204485999998,1.524625539779663,0.5246255397796631,0.15
17.610630765,1.524625539779663,0.5246255397796631,0.15
17.711226671,1.524625539779663,0.5246255397796631,0.15
17.810893374,1.524625539779663,0.5246255397796631,0.15
17.911415449,1.524625539779663,0.5246255397796631,0.15
18.011287436,1.508573055267334,0.508573055267334,0.15
18.110682178,1.508573055267334,0.508573055267334,0.15
18.210614338000003,1.508573055267334,0.508573055267334,0.15
18.311527723,1.508573055267334,0.508573055267334,0.15
18.410670707,1.4716837406158447,0.4716837406158447,-0.02320278598909664
18.511229421000003,1.4716837406158447,0.4716837406158447,0.15
18.611504610000004,1.4716837406158447,0.4716837406158447,0.15
18.710789730000005,1.4716837406158447,0.4716837406158447,0.15
18.813290953000006,1.4349462985992432,0.43494629859924316,-0.11854197934787503
18.912021323000005,1.4349462985992432,0.43494629859924316,0.15
19.010630509000006,1.4349462985992432,0.43494629859924316,0.15
19.112230983000007,1.4145125150680542,0.4145125150680542,0.15
19.210659906000007,1.4145125150680542,0.4145125150680542,0.15
19.311115295000008,1.4145125150680542,0.4145125150680542,0.15
19.41064747900001,1.4145125150680542,0.4145125150680542,0.15
19.51067672400001,1.3908841609954834,0.3908841609954834,0.15
19.61063966500001,1.3908841609954834,0.3908841609954834,0.15
19.71062685200001,1.3908841609954834,0.3908841609954834,0.15
19.81109862100001,1.3540221452713013,0.35402214527130127,-0.15
19.91063342700001,1.3540221452713013,0.35402214527130127,0.15
20.011678927000013,1.3540221452713013,0.35402214527130127,0.15
20.11078058700001,1.3540221452713013,0.35402214527130127,0.15
20.210911237000012,1.321134328842163,0.3211343288421631,-0.15
20.31122538200001,1.321134328842163,0.3211343288421631,0.15
20.41223439800001,1.321134328842163,0.3211343288421631,0.15
20.510870175000008,1.3073606491088867,0.3073606491088867,0.15
20.610619739000008,1.3073606491088867,0.3073606491088867,0.15
20.710624042000006,1.3073606491088867,0.3073606491088867,0.15
20.810881517000006,1.2658648490905762,0.26586484909057617,-0.15
20.910631686000006,1.2658648490905762,0.26586484909057617,0.15
21.010659901000004,1.2658648490905762,0.26586484909057617,0.15
21.112322160000005,1.2658648490905762,0.26586484909057617,0.15
21.210696394000006,1.2370274066925049,0.23702740669250488,-0.15
21.310628962000006,1.2370274066925049,0.23702740669250488,0.15
21.410612480000005,1.2370274066925049,0.23702740669250488,0.15
21.510851373000005,1.2370274066925049,0.23702740669250488,0.15
21.612238991000005,1.214798927307129,0.2147989273071289,-0.07940861122824783
21.712249451000005,1.214798927307129,0.2147989273071289,0.15
21.810765255000007,1.214798927307129,0.2147989273071289,0.15
21.910627178000006,1.1952389478683472,0.19523894786834717,-0.013753417323973394
22.010766039000007,1.1952389478683472,0.19523894786834717,0.15
22.11119778300001,1.1952389478683472,0.19523894786834717,0.15
22.21062145900001,1.1576796770095825,0.15767967700958252,-0.15
22.31116182000001,1.1576796770095825,0.15767967700958252,0.15
22.41107438300001,1.1576796770095825,0.15767967700958252,0.15
22.51063473200001,1.1576796770095825,0.15767967700958252,0.15
22.61221716200001,1.1330875158309937,0.13308751583099365,-0.15
22.71222838400001,1.1330875158309937,0.13308751583099365,0.15
22.81066887200001,1.1330875158309937,0.13308751583099365,0.15
22.91321145700001,1.1080119609832764,0.10801196098327637,-0.15
23.01070182600001,1.1080119609832764,0.10801196098327637,0.15
23.111345394000008,1.1080119609832764,0.10801196098327637,0.15
23.21072003400001,1.1080119609832764,0.10801196098327637,0.15
23.31068590000001,1.1080119609832764,0.10801196098327637,0.15
23.41196101600001,1.0835784673690796,0.08357846736907959,-0.15
23.51062169400001,1.0835784673690796,0.08357846736907959,0.15
23.610637360000013,1.0835784673690796,0.08357846736907959,0.15
23.710706108000014,1.0835784673690796,0.08357846736907959,0.15
23.811560284000013,1.0540093183517456,0.054009318351745605,-0.15
23.910644570000013,1.0540093183517456,0.054009318351745605,0.15
24.010657123000012,1.0540093183517456,0.054009318351745605,0.15
24.11062493900001,1.0315492153167725,0.03154921531677246,-0.15
24.210694921000012,1.0315492153167725,0.03154921531677246,0.15
24.312219825000014,1.0315492153167725,0.03154921531677246,0.15
24.412178425000015,0.9989388585090637,-0.0010611414909362793,-0.15
24.510631447000016,0.9989388585090637,-0.0010611414909362793,0.15
24.610538561000016,0.9989388585090637,-0.0010611414909362793,0.15
24.710630227000017,0.9989388585090637,-0.0010611414909362793,0.15
24.811215658000016,0.9770304560661316,-0.022969543933868408,-0.15
24.910624629000015,0.9770304560661316,-0.022969543933868408,0.15
25.011312917000016,0.9770304560661316,-0.022969543933868408,0.15
25.110618786000014,0.9523192644119263,-0.04768073558807373,-0.15
25.213235208000015,0.9523192644119263,-0.04768073558807373,0.13586270899691816
25.314039391000016,0.9523192644119263,-0.04768073558807373,0.13581474628651913
25.410622403000016,0.9204925298690796,-0.07950747013092041,-0.15
25.511213784000017,0.9204925298690796,-0.07950747013092041,0.06563682747636324
25.610901961000017,0.9204925298690796,-0.07950747013092041,0.0655570077462089
25.711324309000016,0.9204925298690796,-0.07950747013092041,0.06547791125257632
25.811717052000017,0.8994259238243103,-0.1005740761756897,-0.15
25.911200149000017,0.8994259238243103,-0.1005740761756897,0.01892920625533631
26.01222688500002,0.8994259238243103,-0.1005740761756897,0.01883012234803491
26.11221785300002,0.8942580223083496,-0.10574197769165039,-0.15
26.21073619000002,0.8942580223083496,-0.10574197769165039,0.007248744326958101
26.31061227800002,0.8942580223083496,-0.10574197769165039,0.007141964807923923
26.411219187000018,0.8929041624069214,-0.10709583759307861,-0.04383642157275987
26.512200388000018,0.8929041624069214,-0.10709583759307861,0.003950279578117333
26.611137957000018,0.8929041624069214,-0.10709583759307861,0.0038438466819652184
26.711268299000018,0.8983860015869141,-0.10161399841308594,0.15
26.810649282000018,0.8983860015869141,-0.10161399841308594,0.015700672086571582
26.91247448500002,0.8983860015869141,-0.10161399841308594,0.015598019166315924
27.01064219100002,0.8913575410842896,-0.10864245891571045,-0.15
27.11166461100002,0.8913575410842896,-0.10864245891571045,-8.138929264103756e-05
27.21063019900002,0.8913575410842896,-0.10864245891571045,-0.0001893784388214692
27.311213991000017,0.8897559642791748,-0.1102440357208252,-0.059893673762611274
27.410612649000015,0.8897559642791748,-0.1102440357208252,-0.003934076442704076
27.510585140000014,0.8897559642791748,-0.1102440357208252,-0.004043624742647189
27.611284759000014,0.9006895422935486,-0.09931045770645142,0.15
27.710653672000014,0.9006895422935486,-0.09931045770645142,0.01981163420441298
27.811193876000015,0.9006895422935486,-0.09931045770645142,0.01971233159819133
27.910645384000016,0.8877425789833069,-0.11225742101669312,-0.15
28.010637478000017,0.8877425789833069,-0.11225742101669312,-0.00899549721323012
28.111257381000016,0.8877425789833069,-0.11225742101669312,-0.009109760311768883
28.210632745000016,0.8877425789833069,-0.11225742101669312,-0.00922003777007091
28.312419422000016,0.8924691081047058,-0.10753089189529419,0.15
28.410655652000017,0.8924691081047058,-0.10753089189529419,0.0009632835451087174
28.511044423000016,0.8924691081047058,-0.10753089189529419,0.000855734884808862
28.610637953000015,0.8971819877624512,-0.10281801223754883,0.15
28.710654477000016,0.8971819877624512,-0.10281801223754883,0.01101846989523908
28.810592125000017,0.8971819877624512,-0.10281801223754883,0.010915644823516785
28.910619670000017,0.8971819877624512,-0.10281801223754883,0.010810733269984912
29.010626536000018,0.8882630467414856,-0.1117369532585144,-0.15
29.11266269800002,0.8882630467414856,-0.1117369532585144,-0.009032774138535066
29.211149998000018,0.8882630467414856,-0.1117369532585144,-0.00914593631674504
29.311197879000016,0.8847641348838806,-0.11523586511611938,-0.13972500459308634
29.412473397000017,0.8847641348838806,-0.11523586511611938,-0.017075344977733775
29.512225286000017,0.8847641348838806,-0.11523586511611938,-0.017188949529372555
29.61362828400002,0.897759735584259,-0.10224026441574097,0.15
29.71221265400002,0.897759735584259,-0.10224026441574097,0.011198527936211095
29.81063169600002,0.897759735584259,-0.10224026441574097,0.011096087175569619
29.91061205800002,0.8990017771720886,-0.10099822282791138,0.05660163957117229
30.010808161000018,0.8990017771720886,-0.10099822282791138,0.01362678175825785
30.112198216000017,0.8990017771720886,-0.10099822282791138,0.01352566264459712
30.210610598000017,0.8906625509262085,-0.1093374490737915,-0.15
30.310730294000017,0.8906625509262085,-0.1093374490737915,-0.005039193357669558
30.410755691000016,0.8906625509262085,-0.1093374490737915,-0.005149233075711884
30.510623618000015,0.8830605745315552,-0.11693942546844482,-0.15
30.611265913000015,0.8830605745315552,-0.11693942546844482,-0.022108137103394404
30.710674913000016,0.8830605745315552,-0.11693942546844482,-0.022225074519843513
30.811844938000014,0.9006944298744202,-0.09930557012557983,0.15
30.911843220000016,0.9006944298744202,-0.09930557012557983,0.016371369533229957
31.011251953000016,0.9006944298744202,-0.09930557012557983,0.01627271706902661
31.111265771000017,0.9076624512672424,-0.09233754873275757,0.15
31.210608098000016,0.9076624512672424,-0.09233754873275757,0.031415492186979366
31.310797955000016,0.9076624512672424,-0.09233754873275757,0.03132534525702288
31.412987248000015,0.8872501254081726,-0.11274987459182739,-0.15
31.510614845000013,0.8872501254081726,-0.11274987459182739,-0.01380746366687799
31.610982764000013,0.8855204582214355,-0.11447954177856445,-0.07792272706592998
31.710785386000012,0.8855204582214355,-0.11447954177856445,-0.017842824167444066
31.811356014000012,0.8855204582214355,-0.11447954177856445,-0.017956032499770846
31.91177561200001,0.8912334442138672,-0.10876655578613281,0.15
32.01066518700001,0.8912334442138672,-0.10876655578613281,-0.005605377150094681
32.11324905000001,0.8912334442138672,-0.10876655578613281,-0.005715461231064034
32.211015223000004,0.8912334442138672,-0.10876655578613281,-0.0058238468646184816
32.312226556000006,0.8905883431434631,-0.10941165685653687,-0.029490971241424718
32.411876336000006,0.8905883431434631,-0.10941165685653687,-0.007462957342782656
32.513874108,0.8905883431434631,-0.10941165685653687,-0.007571653129015449
32.61284955,0.8949778079986572,-0.10502219200134277,0.15
32.712195259,0.8949778079986572,-0.10502219200134277,0.0018767827305145868
32.810615911,0.8949778079986572,-0.10502219200134277,0.0017705803978403656
32.910616962,0.8863034844398499,-0.11369651556015015,-0.15
33.011740668,0.8863034844398499,-0.11369651556015015,-0.017539203194441494
33.111095122,0.8863034844398499,-0.11369651556015015,-0.01765279153117799
33.210754474000005,0.8863034844398499,-0.11369651556015015,-0.017767253727963422
33.310659327,0.8863034844398499,-0.11369651556015015,-0.017880567438725348
33.41133277,0.8983106017112732,-0.1016893982887268,0.15
33.51099608,0.8983106017112732,-0.1016893982887268,0.008332059823284083
33.610689840999996,0.8983106017112732,-0.1016893982887268,0.008230030679698797
