time_s,dist,error,velocity
8.104781026999998,2.3480281829833984,1.3480281829833984,0.15
8.205538794999997,2.3480281829833984,1.3480281829833984,0.15
8.307333057999998,2.333221197128296,1.333221197128296,0.15
8.405270024999998,2.333221197128296,1.333221197128296,0.15
8.504766977999997,2.333221197128296,1.333221197128296,0.15
8.606284518999997,2.333221197128296,1.333221197128296,0.15
8.706294520999997,2.296379327774048,1.2963793277740479,0.15
8.805670163999997,2.296379327774048,1.2963793277740479,0.15
8.905485174999997,2.296379327774048,1.2963793277740479,0.15
9.005973961999997,2.2707526683807373,1.2707526683807373,0.15
9.104973180999997,2.2707526683807373,1.2707526683807373,0.15
9.205991975999996,2.2707526683807373,1.2707526683807373,0.15
9.305058099999997,2.2444489002227783,1.2444489002227783,0.15
9.404981224999997,2.2444489002227783,1.2444489002227783,0.15
9.504887755999997,2.2444489002227783,1.2444489002227783,0.15
9.604968680999997,2.2444489002227783,1.2444489002227783,0.15
9.704881684999997,2.2079241275787354,1.2079241275787354,0.15
9.805849724999996,2.2079241275787354,1.2079241275787354,0.15
9.904885227999996,2.2079241275787354,1.2079241275787354,0.15
10.004733290999996,2.1811559200286865,1.1811559200286865,0.15
10.104752067999996,2.1811559200286865,1.1811559200286865,0.15
10.206954376999997,2.1811559200286865,1.1811559200286865,0.15
10.304761271999997,2.1420340538024902,1.1420340538024902,0.15
10.405910824999998,2.1420340538024902,1.1420340538024902,0.15
10.505967830999998,2.1420340538024902,1.1420340538024902,0.15
10.604735760999997,2.115285873413086,1.115285873413086,0.15
10.705593069999997,2.115285873413086,1.115285873413086,0.15
10.805014645999997,2.115285873413086,1.115285873413086,0.15
10.904967990999996,2.0861868858337402,1.0861868858337402,0.15
11.004803201999996,2.0861868858337402,1.0861868858337402,0.15
11.104906677999995,2.0861868858337402,1.0861868858337402,0.15
11.204909795999995,2.060366153717041,1.060366153717041,0.15
11.305294479999995,2.060366153717041,1.060366153717041,0.15
11.404920781999996,2.060366153717041,1.060366153717041,0.15
11.504850842999996,2.060366153717041,1.060366153717041,0.15
11.604813665999997,2.028564214706421,1.028564214706421,0.15
11.706709089999997,2.028564214706421,1.028564214706421,0.15
11.804761624999998,2.028564214706421,1.028564214706421,0.15
11.904838374999997,1.9898769855499268,0.9898769855499268,0.15
12.004753873999997,1.9898769855499268,0.9898769855499268,0.15
12.105639588999997,1.9898769855499268,0.9898769855499268,0.15
12.205041460999997,1.9898769855499268,0.9898769855499268,0.15
12.305974967999997,1.964762568473816,0.9647625684738159,0.15
12.404941759999998,1.964762568473816,0.9647625684738159,0.15
12.504843614999999,1.964762568473816,0.9647625684738159,0.15
12.604750253999999,1.937784194946289,0.9377841949462891,0.15
12.705833649999999,1.937784194946289,0.9377841949462891,0.15
12.808024199999998,1.937784194946289,0.9377841949462891,0.15
12.904991828999998,1.937784194946289,0.9377841949462891,0.15
13.004848009999998,1.8955036401748657,0.8955036401748657,0.15
13.104747926999998,1.8955036401748657,0.8955036401748657,0.15
13.206410823999999,1.8840181827545166,0.8840181827545166,0.15
13.305145625,1.8840181827545166,0.8840181827545166,0.15
13.404746191,1.8840181827545166,0.8840181827545166,0.15
13.504756000999999,1.8840181827545166,0.8840181827545166,0.15
13.605245077,1.8360832929611206,0.8360832929611206,0.15
13.705958806,1.8360832929611206,0.8360832929611206,0.15
13.804756788,1.8360832929611206,0.8360832929611206,0.15
13.905109273,1.8134384155273438,0.8134384155273438,0.15
14.004740704000001,1.8134384155273438,0.8134384155273438,0.15
14.104741945,1.8134384155273438,0.8134384155273438,0.15
14.205073474,1.7872942686080933,0.7872942686080933,0.15
14.305301109,1.7872942686080933,0.7872942686080933,0.15
14.406045391000001,1.7872942686080933,0.7872942686080933,0.15
14.505558830000002,1.7872942686080933,0.7872942686080933,0.15
14.604745109000001,1.7872942686080933,0.7872942686080933,0.15
14.704989381,1.748535394668579,0.7485353946685791,0.15
14.804741627,1.748535394668579,0.7485353946685791,0.15
14.907285816,1.748535394668579,0.7485353946685791,0.15
15.004742536,1.722625970840454,0.7226259708404541,0.15
15.104758562,1.722625970840454,0.7226259708404541,0.15
15.205060882000001,1.722625970840454,0.7226259708404541,0.15
15.304760603000002,1.6894890069961548,0.6894890069961548,0.15
15.405746785000002,1.6894890069961548,0.6894890069961548,0.15
15.504755209000002,1.6894890069961548,0.6894890069961548,0.15
15.604740096000002,1.6894890069961548,0.6894890069961548,0.15
15.704764676000002,1.6565932035446167,0.6565932035446167,0.15
15.805355902000002,1.6565932035446167,0.6565932035446167,0.15
15.906086878000002,1.6565932035446167,0.6565932035446167,0.15
16.005191550000003,1.6256000995635986,0.6256000995635986,0.15
16.106946652,1.6256000995635986,0.6256000995635986,0.15
16.204754924000003,1.6256000995635986,0.6256000995635986,0.15
16.304785112000005,1.594010829925537,0.5940108299255371,0.15
16.405969788000004,1.594010829925537,0.5940108299255371,0.15
16.504744288000005,1.594010829925537,0.5940108299255371,0.15
16.604747670000005,1.594010829925537,0.5940108299255371,0.15
16.705511697000006,1.5628260374069214,0.5628260374069214,0.15
16.807713985000007,1.5628260374069214,0.5628260374069214,0.15
16.904868645000008,1.5628260374069214,0.5628260374069214,0.15
17.00475808100001,1.5628260374069214,0.5628260374069214,0.15
17.10477339100001,1.5628260374069214,0.5628260374069214,0.15
17.204738491000008,1.5409284830093384,0.5409284830093384,0.15
17.304739532000006,1.5409284830093384,0.5409284830093384,0.15
17.404741389000005,1.5409284830093384,0.5409284830093384,0.15
17.504752744000005,1.5042117834091187,0.5042117834091187,0.15
17.605956154000005,1.5042117834091187,0.5042117834091187,0.15
17.705630953000004,1.4844154119491577,0.4844154119491577,0.15
17.804976331000002,1.4844154119491577,0.4844154119491577,0.15
17.904831208,1.4844154119491577,0.4844154119491577,0.15
18.004750044,1.4448161125183105,0.44481611251831055,0.15
18.105431133,1.4448161125183105,0.44481611251831055,0.15
18.205698994,1.4448161125183105,0.44481611251831055,0.15
18.304867208999998,1.4189857244491577,0.4189857244491577,0.15
18.40573907,1.4189857244491577,0.4189857244491577,0.15
18.504768613,1.4189857244491577,0.4189857244491577,0.15
18.605980564,1.3921432495117188,0.39214324951171875,0.15
18.704742187,1.3921432495117188,0.39214324951171875,0.15
18.804767676,1.3921432495117188,0.39214324951171875,0.15
18.904740842000002,1.3626354932785034,0.3626354932785034,0.15
19.004734783000004,1.3626354932785034,0.3626354932785034,0.15
19.105596123000005,1.3626354932785034,0.3626354932785034,0.15
19.205068715000007,1.3626354932785034,0.3626354932785034,0.15
19.304957527000006,1.3277742862701416,0.3277742862701416,0.15
19.405651269000007,1.3277742862701416,0.3277742862701416,0.15
19.504743928000007,1.3277742862701416,0.3277742862701416,0.15
19.604837088000007,1.3277742862701416,0.3277742862701416,0.15
19.70474206900001,1.2883754968643188,0.28837549686431885,0.15
19.80522057100001,1.2883754968643188,0.28837549686431885,0.15
19.90474214000001,1.2883754968643188,0.28837549686431885,0.15
20.00474572600001,1.2883754968643188,0.28837549686431885,0.15
20.10496817300001,1.2637308835983276,0.26373088359832764,0.15
20.20589409600001,1.2637308835983276,0.26373088359832764,0.15
20.30695818000001,1.2637308835983276,0.26373088359832764,0.15
20.40600162000001,1.2365047931671143,0.23650479316711426,0.15
20.505717508000007,1.2365047931671143,0.23650479316711426,0.15
20.605277581000006,1.2365047931671143,0.23650479316711426,0.15
20.706668622000006,1.2365047931671143,0.23650479316711426,0.15
20.805106091000006,1.2093452215194702,0.20934522151947021,0.15
20.905311657000006,1.2093452215194702,0.20934522151947021,0.15
21.004963351000004,1.2093452215194702,0.20934522151947021,0.15
21.106054360000005,1.1782665252685547,0.1782665252685547,0.15
21.204742906000007,1.1782665252685547,0.1782665252685547,0.15
21.305301081000007,1.1782665252685547,0.1782665252685547,0.15
21.406948288000006,1.1782665252685547,0.1782665252685547,0.15
21.505969029000006,1.1430134773254395,0.14301347732543945,0.15
21.606079843000007,1.1430134773254395,0.14301347732543945,0.15
21.704833593000007,1.1430134773254395,0.14301347732543945,0.15
21.804875779000007,1.1430134773254395,0.14301347732543945,0.15
21.904833349000008,1.1048437356948853,0.10484373569488525,0.15
22.004741083000006,1.1048437356948853,0.10484373569488525,0.15
22.105961885000006,1.1048437356948853,0.10484373569488525,0.15
22.205969249000006,1.1048437356948853,0.10484373569488525,0.15
22.304988624000007,1.0848251581192017,0.08482515811920166,0.15
22.40600660200001,1.0848251581192017,0.08482515811920166,0.15
22.50474506000001,1.0848251581192017,0.08482515811920166,0.15
22.604745889000007,1.0603388547897339,0.06033885478973389,0.15
22.706754886000006,1.0603388547897339,0.06033885478973389,0.15
22.805956878000007,1.0603388547897339,0.06033885478973389,0.15
22.904823601000007,1.0603388547897339,0.06033885478973389,0.15
23.00483764000001,1.0238189697265625,0.0238189697265625,0.15
23.10584908700001,1.0238189697265625,0.0238189697265625,0.15
23.20485246600001,0.9895250797271729,-0.010474920272827148,-0.08621786730908051
23.30676860200001,0.9895250797271729,-0.010474920272827148,-0.08279521742139903
23.404960969000008,0.9895250797271729,-0.010474920272827148,-0.08279625268789548
23.505967026000008,0.9895250797271729,-0.010474920272827148,-0.08279730241537549
23.604750750000008,0.9864423871040344,-0.013557612895965576,-0.11455108152744511
23.70648519100001,0.9864423871040344,-0.013557612895965576,-0.11424348878687735
23.80473695600001,0.9864423871040344,-0.013557612895965576,-0.11424483142380112
23.90491912400001,1.0015422105789185,0.001542210578918457,0.04128046482448351
24.00480883700001,1.0015422105789185,0.001542210578918457,0.039773676453180806
24.10719402100001,1.0015422105789185,0.001542210578918457,0.03977383165694916
24.20599784400001,1.022037148475647,0.022037148475646973,0.15
24.30595743000001,1.022037148475647,0.022037148475646973,0.15
24.40541322200001,1.022037148475647,0.022037148475646973,0.15
24.50474667700001,0.9989743232727051,-0.0010256767272949219,0.011279972085922808
24.60520651600001,0.9989743232727051,-0.0010256767272949219,0.013587773425732839
24.70537258900001,0.9826507568359375,-0.0173492431640625,-0.15
24.80592378100001,0.9826507568359375,-0.0173492431640625,-0.15
24.90475665700001,0.9826507568359375,-0.0173492431640625,-0.15
25.00497006700001,0.9943819642066956,-0.005618035793304443,-0.032109244651130936
25.10474597100001,0.9943819642066956,-0.005618035793304443,-0.033260596369912604
25.20571451300001,0.9943819642066956,-0.005618035793304443,-0.0332611650308889
25.304746469000012,0.9943819642066956,-0.005618035793304443,-0.03326173007114786
25.40494820700001,1.010514736175537,0.01051473617553711,0.13293534877285706
25.50474066500001,1.010514736175537,0.01051473617553711,0.13129462815119336
25.60537787400001,1.0099149942398071,0.009914994239807129,0.12511873124520062
25.705008740000007,1.0099149942398071,0.009914994239807129,0.12517924344346087
25.806999383000008,1.0099149942398071,0.009914994239807129,0.12518026693464496
25.904809090000008,1.0099149942398071,0.009914994239807129,0.12518122700485587
26.004738782000008,0.9870105981826782,-0.012989401817321777,-0.11073612137507632
26.105962143000006,0.9870105981826782,-0.012989401817321777,-0.10844622549989993
26.204789946000005,0.9870105981826782,-0.012989401817321777,-0.10844750868270328
26.304807524000005,0.9634889364242554,-0.03651106357574463,-0.15
26.404755875000003,0.9634889364242554,-0.03651106357574463,-0.15
26.506695376000003,0.9634889364242554,-0.03651106357574463,-0.15
26.604732749000004,0.9833606481552124,-0.016639351844787598,-0.14370152929076818
26.705953353000005,0.9833606481552124,-0.016639351844787598,-0.1456913033171222
26.806529476000005,0.9833606481552124,-0.016639351844787598,-0.14569294839244998
26.904793891000004,1.0140035152435303,0.014003515243530273,0.15
27.004740836000003,1.0140035152435303,0.014003515243530273,0.15
27.105490234000005,1.0140035152435303,0.014003515243530273,0.15
27.204744655000006,1.0140035152435303,0.014003515243530273,0.15
27.307971259000006,1.025223731994629,0.025223731994628906,0.15
27.404801392000007,1.025223731994629,0.025223731994628906,0.15
27.504767764000007,1.025223731994629,0.025223731994628906,0.15
27.605943991000007,1.0031648874282837,0.0031648874282836914,0.05414169429109384
27.704730896000008,1.0031648874282837,0.0031648874282836914,0.05632409586221834
27.80531751800001,1.0031648874282837,0.0031648874282836914,0.056324405269398956
27.90483613200001,0.9868778586387634,-0.013122141361236572,-0.11143311857742168
28.004863096000012,0.9868778586387634,-0.013122141361236572,-0.10980591432052757
28.10481683000001,0.9868778586387634,-0.013122141361236572,-0.10980723432806092
28.20596518600001,0.9778330326080322,-0.022166967391967773,-0.15
28.30483173700001,0.9778330326080322,-0.022166967391967773,-0.15
28.40475584500001,0.9778330326080322,-0.022166967391967773,-0.15
28.50493963400001,1.0101745128631592,0.01017451286315918,0.1310479692440033
28.60488365500001,1.0101745128631592,0.01017451286315918,0.12781403603935265
28.705323265000008,1.0101745128631592,0.01017451286315918,0.1278150534683059
28.80473115100001,1.0101745128631592,0.01017451286315918,0.12781607102366732
28.90486661500001,1.023180603981018,0.023180603981018066,0.15
29.00487122700001,1.023180603981018,0.023180603981018066,0.15
29.10596204800001,1.023180603981018,0.023180603981018066,0.15
29.20698350600001,1.0022077560424805,0.0022077560424804688,0.04446951836862295
29.30474596600001,1.0022077560424805,0.0022077560424804688,0.04656254721665376
29.40475732900001,1.0022077560424805,0.0022077560424804688,0.0465627678330236
29.50486092800001,0.9833825826644897,-0.016617417335510254,-0.14733789017010254
29.60545484000001,0.9833825826644897,-0.016617417335510254,-0.1454573238810321
29.704734125000012,0.9833825826644897,-0.016617417335510254,-0.14545898556262724
29.804882686000013,0.9833825826644897,-0.016617417335510254,-0.14546064748427756
29.904847203000013,0.9886260032653809,-0.01137399673461914,-0.09145836846468502
30.004822415000014,0.9886260032653809,-0.01137399673461914,-0.09198003216940094
30.104748599000015,0.9886260032653809,-0.01137399673461914,-0.09198116958556671
30.204746404000016,1.0116194486618042,0.0116194486618042,0.144854782222877
30.304756633000014,1.0116194486618042,0.0116194486618042,0.14255430132463753
30.405978125000015,1.0116194486618042,0.0116194486618042,0.1425554656639932
30.504742714000017,1.0050570964813232,0.005057096481323242,0.07496194566528362
30.604751849000017,1.0050570964813232,0.005057096481323242,0.07562048317637386
30.704965743000017,1.0050570964813232,0.005057096481323242,0.07562098774009911
30.804816350000017,1.0050570964813232,0.005057096481323242,0.0756214992661617
30.904744225000016,0.9908947348594666,-0.009105265140533447,-0.07024335626996467
31.004759621000016,0.9908947348594666,-0.009105265140533447,-0.06883642265353516
31.104730690000014,0.9908947348594666,-0.009105265140533447,-0.0688373305941448
31.204727071000015,0.9813033938407898,-0.018696606159210205,-0.15
31.304737898000013,0.9813033938407898,-0.018696606159210205,-0.15
31.405469348000015,0.9813033938407898,-0.018696606159210205,-0.15
31.504739205000014,1.013638973236084,0.013638973236083984,0.15
31.604740655000015,1.013638973236084,0.013638973236083984,0.15
31.704640577000013,1.013638973236084,0.013638973236083984,0.15
31.805082922000015,1.013638973236084,0.013638973236083984,0.15
31.905288998000014,1.013638973236084,0.013638973236083984,0.15
32.00501593100002,1.0201529264450073,0.020152926445007324,0.15
32.10495955800002,1.0201529264450073,0.020152926445007324,0.15
32.20473296100002,0.9962323904037476,-0.0037676095962524414,-0.016796403065859236
32.30588311000002,0.9962323904037476,-0.0037676095962524414,-0.014388699057194872
32.40647870700002,0.9962323904037476,-0.0037676095962524414,-0.014389073352129689
32.50723658300002,0.9797009229660034,-0.020299077033996582,-0.15
32.60695258200002,0.9797009229660034,-0.020299077033996582,-0.15
32.70473688200002,0.9797009229660034,-0.020299077033996582,-0.15
32.80476409200002,0.99470055103302,-0.0052994489669799805,-0.02854268908558057
32.90475080000002,0.99470055103302,-0.0052994489669799805,-0.03002100061312772
33.004928400000026,0.99470055103302,-0.0052994489669799805,-0.030021520127998726
33.105902046000026,1.014750599861145,0.01475059986114502,0.15
33.20511359100003,1.014750599861145,0.01475059986114502,0.15
33.304755044000025,1.014750599861145,0.01475059986114502,0.15
33.405071861000025,1.0069881677627563,0.006988167762756348,0.09454806417389303
33.504736659000024,1.0069881677627563,0.006988167762756348,0.09531799253090618
33.605634403000025,1.0069881677627563,0.006988167762756348,0.0953187025531885
33.70496876400002,0.9849982261657715,-0.015001773834228516,-0.13120005350064695
33.80549227500002,0.9849982261657715,-0.015001773834228516,-0.12898169781102786
33.90483774200002,0.9849982261657715,-0.015001773834228516,-0.1289831906780319
34.005260716000016,0.9849982261657715,-0.015001773834228516,-0.1289847145482868
34.104727836000016,0.9900698661804199,-0.009930133819580078,-0.07673517224361229
34.20513852500002,0.9900698661804199,-0.009930133819580078,-0.07725594837522991
34.306639644000015,0.9900698661804199,-0.009930133819580078,-0.07725694271903133
34.40701816500002,1.0056636333465576,0.005663633346557617,0.08335956158273257
34.50505003100002,1.0056636333465576,0.005663633346557617,0.08180062081411296
34.605685522000016,1.0056636333465576,0.005663633346557617,0.08180118318149943
34.70471971700002,1.0056636333465576,0.005663633346557617,0.08180175474756095
34.80521236400002,0.9981703758239746,-0.0018296241760253906,0.004610714368250196
34.906122889000024,0.9981703758239746,-0.0018296241760253906,0.005370164499101472
35.00475553100002,0.9981703758239746,-0.0018296241760253906,0.005369981223889493
35.10635902800002,1.0000451803207397,4.5180320739746094e-05,0.02468049179064617
35.20541881200002,1.0000451803207397,4.5180320739746094e-05,0.024492996117349397
35.30607374200002,1.0000451803207397,4.5180320739746094e-05,0.024493000663294913
35.40558644100002,0.993966817855835,-0.006033182144165039,-0.03811544083252476
35.50716577900002,0.993966817855835,-0.006033182144165039,-0.0375074994796637
35.60473802400002,0.993966817855835,-0.006033182144165039,-0.03750810283055986
35.70474381700002,0.993966817855835,-0.006033182144165039,-0.037508706055609874
35.804877795000024,0.994147539138794,-0.005852460861206055,-0.035648024203698885
35.90486906300002,0.994147539138794,-0.005852460861206055,-0.035666524091213056
36.00588631200002,0.994147539138794,-0.005852460861206055,-0.03566711775820612
36.10518076700002,1.0036755800247192,0.0036755800247192383,0.06249344735794433
36.20609938700002,1.0036755800247192,0.0036755800247192383,0.061519626245762585
36.30474249300002,1.0036755800247192,0.0036755800247192383,0.06151999545584639
36.40478396800002,1.0036755800247192,0.0036755800247192383,0.06152036137906113
36.50495492900002,1.0047266483306885,0.0047266483306884766,0.07234683944534226
36.60494440500002,1.0047266483306885,0.0047266483306884766,0.07224220330672537
36.70474225600002,1.0047266483306885,0.0047266483306884766,0.07224267599404784
36.80536007900002,0.9850763082504272,-0.014923691749572754,-0.13015439972109602
36.905244148000016,0.9850763082504272,-0.014923691749572754,-0.1281937785611676
37.004757495000014,0.9850763082504272,-0.014923691749572754,-0.12819526977283116
37.10476291200001,0.9850763082504272,-0.014923691749572754,-0.12819676256495846
37.204747470000015,0.9845415949821472,-0.015458405017852783,-0.1337058679900773
37.30562375700001,0.9845415949821472,-0.015458405017852783,-0.13365395465120555
37.405538524000015,0.9845415949821472,-0.015458405017852783,-0.1336554752959757
37.50697739000002,1.0198572874069214,0.019857287406921387,0.15
37.60478228100002,1.0198572874069214,0.019857287406921387,0.15
37.70476046800002,1.0198572874069214,0.019857287406921387,0.15
37.805209943000015,1.0198572874069214,0.019857287406921387,0.15
37.904765173000015,1.0168651342391968,0.016865134239196777,0.15
38.00476340500001,1.0168651342391968,0.016865134239196777,0.15
38.10473917400001,1.0168651342391968,0.016865134239196777,0.15
38.20474393200001,0.9966523051261902,-0.0033476948738098145,-0.012151646983747396
38.30489283800001,0.9966523051261902,-0.0033476948738098145,-0.01011388293704931
38.404810819000005,0.980443000793457,-0.01955699920654297,-0.15
38.504733257000005,0.980443000793457,-0.01955699920654297,-0.15
38.604761598,0.980443000793457,-0.01955699920654297,-0.15
38.70473672,1.001612901687622,0.0016129016876220703,0.04259493602453673
38.806383291,1.001612901687622,0.0016129016876220703,0.040478670529307606
38.904753386,1.001612901687622,0.0016129016876220703,0.04047882837087159
39.00484986,1.001612901687622,0.0016129016876220703,0.04047898951047598
39.106043623,1.0106464624404907,0.010646462440490723,0.13352184150815435
39.204727752,1.0106464624404907,0.010646462440490723,0.13262343831706574
39.305117552999995,1.0106464624404907,0.010646462440490723,0.13262452655715878
39.40549433099999,0.9890211820602417,-0.0109788179397583,-0.09016184876995302
39.505587930999994,0.9890211820602417,-0.0109788179397583,-0.08795550591088028
39.605567160999996,0.9890211820602417,-0.0109788179397583,-0.08795662343682067
39.70474200499999,0.9853200316429138,-0.014679968357086182,-0.12608304632225725
39.805220844999994,0.9853200316429138,-0.014679968357086182,-0.12571128380500474
39.905545716999995,0.9853200316429138,-0.014679968357086182,-0.12571274018477407
40.004765326999994,1.0016850233078003,0.001685023307800293,0.04283370232759347
40.104737906,1.0016850233078003,0.001685023307800293,0.04121051111658723
40.204764352999995,1.0016850233078003,0.001685023307800293,0.04121067997723653
40.306978797999996,1.014750599861145,0.01475059986114502,0.15
40.404840660999994,1.014750599861145,0.01475059986114502,0.15
40.504747310999996,1.014750599861145,0.01475059986114502,0.15
40.60518012599999,0.9972386956214905,-0.0027613043785095215,-0.005904375084862826
40.70473179799999,0.9972386956214905,-0.0027613043785095215,-0.004137977676275526
40.80694791899999,0.9762929677963257,-0.023707032203674316,-0.15
40.90491335099999,0.9762929677963257,-0.023707032203674316,-0.15
41.00483711899999,0.9762929677963257,-0.023707032203674316,-0.15
41.10662639599999,0.9762929677963257,-0.023707032203674316,-0.15
41.205791031999986,0.995030403137207,-0.004969596862792969,-0.024798958832598385
41.305953217999985,0.995030403137207,-0.004969596862792969,-0.02667303859002562
41.40516186299998,0.995030403137207,-0.004969596862792969,-0.026673534404110494
41.50597138899998,1.008026123046875,0.008026123046875,0.10717677401843335
41.60475525599998,1.008026123046875,0.008026123046875,0.1058844138987269
41.70496790499998,1.008026123046875,0.008026123046875,0.10588521853274777
41.804730800999984,1.003118634223938,0.0031186342239379883,0.05533726574251344
41.90474676199998,1.003118634223938,0.0031186342239379883,0.055829457487880804
42.00561012699998,1.003118634223938,0.0031186342239379883,0.05582976803178723
42.104733723999985,0.9896010160446167,-0.0103989839553833,-0.08340539674905967
42.204757411999985,0.9896010160446167,-0.0103989839553833,-0.08205202200609643
42.30500180899998,0.9896010160446167,-0.0103989839553833,-0.08205305711331609
42.40546727599998,0.9896010160446167,-0.0103989839553833,-0.08205409787842535
42.50474804799998,0.9924260377883911,-0.007573962211608887,-0.052956326773586644
42.60474692799998,0.9924260377883911,-0.007573962211608887,-0.053240392124309574
42.704755562999985,0.9924260377883911,-0.007573962211608887,-0.05324114614500513
42.804966331999985,1.0030194520950317,0.0030194520950317383,0.05586392678872748
42.904735809999984,1.0030194520950317,0.0030194520950317383,0.05481228365055671
43.005231745999986,1.0030194520950317,0.0030194520950317383,0.05481258589959556
43.10473576199998,1.0030194520950317,0.0030194520950317383,0.0548128875390795
43.204987653999986,1.0040301084518433,0.004030108451843262,0.06522183830339348
43.304758112999984,1.0040301084518433,0.004030108451843262,0.06512239336694903
43.40537957099998,1.0040301084518433,0.004030108451843262,0.06512279190572393
43.50495646399998,0.9842279553413391,-0.01577204465866089,-0.1388194058999615
43.60476009399998,0.9842279553413391,-0.01577204465866089,-0.13686232223357772
43.70541920299998,0.9842279553413391,-0.01577204465866089,-0.13686389947851466
43.804958467999974,0.9842279553413391,-0.01577204465866089,-0.1368654781223058
43.90504181399997,0.990297257900238,-0.009702742099761963,-0.07435763648186104
44.00475858699997,0.990297257900238,-0.009702742099761963,-0.07496053170219197
44.10520552499997,0.990297257900238,-0.009702742099761963,-0.07496150210197483
