time_s,dist,error,velocity
25.607742344000016,0.9652857780456543,-0.0347142219543457,0.0038339129004805045
25.708731213000014,0.9652857780456543,-0.0347142219543457,0.0038163841504135765
25.807676342000015,0.9577267169952393,-0.04227328300476074,-0.02803317438558079
25.907293967000015,0.9577267169952393,-0.04227328300476074,-0.020414580708384783
26.008628469000016,0.9577267169952393,-0.04227328300476074,-0.02043599941879075
26.107380885000016,0.957984447479248,-0.04201555252075195,-0.019371021046618572
26.208686118000017,0.957984447479248,-0.04201555252075195,-0.019653289533256332
26.308814265000017,0.957984447479248,-0.04201555252075195,-0.019674324230351745
26.408243340000016,0.957984447479248,-0.04201555252075195,-0.019695212067965512
26.508794648000016,0.957984447479248,-0.04201555252075195,-0.019716335661777037
26.608214252000018,0.9670454263687134,-0.03295457363128662,0.018376290589278914
26.707655571000018,0.9670454263687134,-0.03295457363128662,0.009246029899865074
26.80729866000002,0.9670454263687134,-0.03295457363128662,0.009229611422298584
26.90822478500002,0.9670454263687134,-0.03295457363128662,0.009212981535210427
27.00743703600002,0.9690068364143372,-0.030993163585662842,0.01745110288865121
27.10864936600002,0.9690068364143372,-0.030993163585662842,0.015458434722078918
27.20727770000002,0.9690068364143372,-0.030993163585662842,0.015443150701629701
27.30876873000002,0.9690068364143372,-0.030993163585662842,0.015427423061153356
27.40731669200002,0.9635931849479675,-0.03640681505203247,-0.0074076187013422555
27.50775440400002,0.9635931849479675,-0.03640681505203247,-0.0019324838043860704
27.608646650000022,0.9635931849479675,-0.03640681505203247,-0.0019508496310876033
27.708636392000024,0.9598523378372192,-0.04014766216278076,-0.017682863043602542
27.807248853000022,0.9598523378372192,-0.04014766216278076,-0.013961427456236283
27.907851614000023,0.9598523378372192,-0.04014766216278076,-0.013981622284542639
28.007645398000022,0.9607906937599182,-0.03920930624008179,-0.010058152595737991
28.107959790000024,0.9607906937599182,-0.03920930624008179,-0.011018113845675567
28.209532858000024,0.9607906937599182,-0.03920930624008179,-0.011038026893320355
28.307290910000024,0.9607906937599182,-0.03920930624008179,-0.011057192020311857
28.407674842000024,0.9651873707771301,-0.03481262922286987,0.007374562619761049
28.507284732000024,0.9651873707771301,-0.03481262922286987,0.0029773628809055264
28.607259849000023,0.9651873707771301,-0.03481262922286987,0.0029599608975073577
28.707258228000022,0.9651873707771301,-0.03481262922286987,0.00294255486505228
28.808649276000022,0.9679954051971436,-0.032004594802856445,0.014681549329490354
28.90724307700002,0.9679954051971436,-0.032004594802856445,0.011896262838800464
29.00867885700002,0.9679954051971436,-0.032004594802856445,0.01188003078361341
29.10724851400002,0.9609472155570984,-0.03905278444290161,-0.01784388898984414
29.20724632000002,0.9609472155570984,-0.03905278444290161,-0.01071294912618069
29.307257051000022,0.9609472155570984,-0.03905278444290161,-0.010732477613779282
29.40724534500002,0.9732444882392883,-0.02675551176071167,0.040904131148808184
29.50723725500002,0.9732444882392883,-0.02675551176071167,0.02859204210572837
29.60734737800002,0.9732444882392883,-0.02675551176071167,0.028578649617861912
29.70740803700002,0.9732444882392883,-0.02675551176071167,0.028565263747168626
29.807246791000022,0.9579393267631531,-0.042060673236846924,-0.03576212969742164
29.90724913100002,0.9579393267631531,-0.042060673236846924,-0.02045328023123434
30.00726744100002,0.9579393267631531,-0.042060673236846924,-0.02047431441850739
30.11252206200002,0.9586712718009949,-0.04132872819900513,-0.01745843631195194
30.20733168900002,0.9586712718009949,-0.04132872819900513,-0.018173432302053302
30.30727557400002,0.9586712718009949,-0.04132872819900513,-0.018194085070344895
30.40980315200002,0.96425461769104,-0.03574538230895996,0.00509999887650923
30.50775661900002,0.96425461769104,-0.03574538230895996,-0.0003632095801964774
30.60867468800002,0.96425461769104,-0.03574538230895996,-0.0003812463549879158
30.70724909300002,0.96425461769104,-0.03574538230895996,-0.0003988642539509285
30.80868450200002,0.9612189531326294,-0.038781046867370605,-0.013125366670791266
30.90858920400002,0.9612189531326294,-0.038781046867370605,-0.010152031742269849
31.00902688700002,0.9612189531326294,-0.038781046867370605,-0.010171507134728211
31.108922394000018,0.9633615016937256,-0.036638498306274414,-0.001188862129826167
31.207726635000018,0.9633615016937256,-0.036638498306274414,-0.0033517520411231877
