time_s,dist,error,velocity
0.12635276,3.0285871028900146,0.5285871028900146,0.15
0.22628147,3.0285871028900146,0.5285871028900146,0.15
0.326414247,3.0285871028900146,0.5285871028900146,0.15
0.426354019,3.0285871028900146,0.5285871028900146,0.15
0.527739965,3.0285871028900146,0.5285871028900146,0.15
0.626313794,3.0126850605010986,0.5126850605010986,0.15
0.726823398,3.0126850605010986,0.5126850605010986,0.15
0.8278956679999999,3.0126850605010986,0.5126850605010986,0.15
0.9262981119999999,3.0126850605010986,0.5126850605010986,0.15
1.027957898,3.0126850605010986,0.5126850605010986,0.15
1.1262958779999999,2.9830360412597656,0.4830360412597656,0.15
1.2268866209999998,2.9830360412597656,0.4830360412597656,0.15
1.3268573799999999,2.9830360412597656,0.4830360412597656,0.15
1.427188851,2.9830360412597656,0.4830360412597656,0.15
1.5262783149999999,2.9570207595825195,0.45702075958251953,0.15
1.6269466819999998,2.9570207595825195,0.45702075958251953,0.15
1.7274740139999998,2.9570207595825195,0.45702075958251953,0.15
1.8263319289999997,2.9570207595825195,0.45702075958251953,0.15
1.9264673849999998,2.9570207595825195,0.45702075958251953,0.15
2.026287363,2.9242327213287354,0.42423272132873535,0.15
2.126300181,2.9242327213287354,0.42423272132873535,0.15
2.227009988,2.9242327213287354,0.42423272132873535,0.15
2.3267561619999997,2.9242327213287354,0.42423272132873535,0.15
2.4279972219999997,2.9242327213287354,0.42423272132873535,0.15
2.5265401649999997,2.8903486728668213,0.3903486728668213,0.15
2.6288248249999997,2.8903486728668213,0.3903486728668213,0.15
2.7269495519999998,2.8903486728668213,0.3903486728668213,0.15
2.8269378869999997,2.8903486728668213,0.3903486728668213,0.15
2.929342861,2.8665642738342285,0.3665642738342285,0.15
3.0262899159999996,2.8665642738342285,0.3665642738342285,0.15
3.1275595579999997,2.8665642738342285,0.3665642738342285,0.15
3.227879447,2.8665642738342285,0.3665642738342285,0.15
3.3263250909999997,2.83671236038208,0.3367123603820801,0.15
3.426616561,2.83671236038208,0.3367123603820801,0.15
3.526884815,2.83671236038208,0.3367123603820801,0.15
3.6262935809999997,2.83671236038208,0.3367123603820801,0.15
3.7290406679999997,2.804556131362915,0.30455613136291504,0.15
3.8284125419999997,2.804556131362915,0.30455613136291504,0.15
3.9267536969999997,2.804556131362915,0.30455613136291504,0.15
4.027867422,2.804556131362915,0.30455613136291504,0.15
4.126339271,2.804556131362915,0.30455613136291504,0.15
4.226355893,2.7758965492248535,0.2758965492248535,0.15
4.3272691420000005,2.7758965492248535,0.2758965492248535,0.15
4.426631052,2.7758965492248535,0.2758965492248535,0.15
4.526417617,2.7758965492248535,0.2758965492248535,0.15
4.626444545,2.7758965492248535,0.2758965492248535,0.15
4.726474115,2.7758965492248535,0.2758965492248535,0.15
4.826917453,2.74114990234375,0.24114990234375,0.15
4.926325566,2.74114990234375,0.24114990234375,0.15
5.0275732060000005,2.74114990234375,0.24114990234375,0.15
5.129922887,2.74114990234375,0.24114990234375,0.15
5.229127374,2.714987277984619,0.21498727798461914,0.15
5.32647806,2.714987277984619,0.21498727798461914,0.15
5.42636531,2.714987277984619,0.21498727798461914,0.15
5.526536436000001,2.714987277984619,0.21498727798461914,0.15
5.6263828170000005,2.714987277984619,0.21498727798461914,0.15
5.727978447000001,2.685030937194824,0.18503093719482422,0.15
5.826316491000001,2.685030937194824,0.18503093719482422,0.15
5.926479132000001,2.685030937194824,0.18503093719482422,0.15
6.026731093,2.685030937194824,0.18503093719482422,0.15
6.126406665,2.685030937194824,0.18503093719482422,0.15
6.22638491,2.646244525909424,0.14624452590942383,0.15
6.327261002,2.646244525909424,0.14624452590942383,0.15
6.426328214,2.646244525909424,0.14624452590942383,0.15
6.527083673,2.646244525909424,0.14624452590942383,0.15
6.626262451,2.62321138381958,0.12321138381958008,0.15
6.727918203,2.62321138381958,0.12321138381958008,0.15
6.826272538,2.62321138381958,0.12321138381958008,0.15
6.926284728,2.62321138381958,0.12321138381958008,0.15
7.0278058859999994,2.62321138381958,0.12321138381958008,0.15
7.126296398999999,2.5969226360321045,0.09692263603210449,0.15
7.2268227629999995,2.5969226360321045,0.09692263603210449,0.15
7.3267387159999995,2.5969226360321045,0.09692263603210449,0.15
7.428972385,2.5969226360321045,0.09692263603210449,0.15
7.528990908,2.5969226360321045,0.09692263603210449,0.15
7.641354646,2.5969226360321045,0.09692263603210449,0.15
7.728553459,2.5969226360321045,0.09692263603210449,0.15
7.829915561999999,2.5969226360321045,0.09692263603210449,0.15
7.935240936999999,2.561962127685547,0.061962127685546875,0.15
8.030130289999999,2.561962127685547,0.061962127685546875,0.15
8.127839277,2.561962127685547,0.061962127685546875,0.15
8.226303889,2.561962127685547,0.061962127685546875,0.15
8.326891742,2.561962127685547,0.061962127685546875,0.15
8.426494013000001,2.561962127685547,0.061962127685546875,0.15
8.527911303000002,2.561962127685547,0.061962127685546875,0.15
8.628095245,2.561962127685547,0.061962127685546875,0.15
8.726616903,2.529651403427124,0.029651403427124023,0.15
8.827013584,2.529651403427124,0.029651403427124023,0.15
8.926415042999999,2.529651403427124,0.029651403427124023,0.15
9.026321116999998,2.529651403427124,0.029651403427124023,0.15
9.128139940999999,2.529651403427124,0.029651403427124023,0.15
9.226284844999999,2.529651403427124,0.029651403427124023,0.15
9.327533059999999,2.529651403427124,0.029651403427124023,0.15
9.427804123999998,2.529651403427124,0.029651403427124023,0.15
9.528223724999998,2.4965035915374756,-0.003496408462524414,-0.0187418076813603
9.626966139999999,2.4965035915374756,-0.003496408462524414,-0.018585873886561455
9.731013467999999,2.4965035915374756,-0.003496408462524414,-0.018589382719371595
9.827060464999999,2.4965035915374756,-0.003496408462524414,-0.018592861152903106
9.927415811,2.4965035915374756,-0.003496408462524414,-0.018596356801840817
10.026901714,2.4965035915374756,-0.003496408462524414,-0.018599868172379182
10.126879991,2.4965035915374756,-0.003496408462524414,-0.01860346181592609
10.227307918,2.4965035915374756,-0.003496408462524414,-0.018606828417147604
10.330088917,2.4882495403289795,-0.011750459671020508,-0.1210101351474539
10.426376329,2.4882495403289795,-0.011750459671020508,-0.12098055142430167
10.526203881,2.4882495403289795,-0.011750459671020508,-0.12099237127924989
10.626266567,2.4882495403289795,-0.011750459671020508,-0.12100405857667504
10.726857142,2.4882495403289795,-0.011750459671020508,-0.1210158022454029
10.826319612,2.4882495403289795,-0.011750459671020508,-0.12102758076517162
10.926261819,2.510725736618042,0.010725736618041992,0.15
11.026500619,2.510725736618042,0.010725736618041992,0.15
11.126903711,2.510725736618042,0.010725736618041992,0.15
11.227145845,2.510725736618042,0.010725736618041992,0.15
11.327264495000001,2.5189578533172607,0.018957853317260742,0.15
11.426428698000002,2.5189578533172607,0.018957853317260742,0.15
11.526899532000002,2.5189578533172607,0.018957853317260742,0.15
11.626877269000001,2.5189578533172607,0.018957853317260742,0.15
11.727959576000002,2.4941399097442627,-0.005860090255737305,-0.04799748764453514
11.826306247000002,2.4941399097442627,-0.005860090255737305,-0.04788014126458828
11.926952358000001,2.4941399097442627,-0.005860090255737305,-0.04788587535581281
12.028430788000001,2.4941399097442627,-0.005860090255737305,-0.04789182228551543
12.126280667000001,2.4694106578826904,-0.03058934211730957,-0.15
12.227762546000001,2.4694106578826904,-0.03058934211730957,-0.15
12.328486399,2.4694106578826904,-0.03058934211730957,-0.15
12.429083096000001,2.4694106578826904,-0.03058934211730957,-0.15
12.526407310000002,2.4694106578826904,-0.03058934211730957,-0.15
12.626477771000001,2.4694106578826904,-0.03058934211730957,-0.15
12.726958286,2.4694106578826904,-0.03058934211730957,-0.15
12.827185601,2.4970250129699707,-0.002974987030029297,-0.012193928812013364
12.928132516,2.4970250129699707,-0.002974987030029297,-0.012336677325226385
13.02690305,2.4970250129699707,-0.002974987030029297,-0.01233965138135322
13.126334129,2.4970250129699707,-0.002974987030029297,-0.012342719742456671
13.226302838,2.4970250129699707,-0.002974987030029297,-0.012345618750668193
13.329441476000001,2.4970250129699707,-0.002974987030029297,-0.012348585199336695
13.426887555,2.516176462173462,0.016176462173461914,0.15
13.526600550000001,2.516176462173462,0.016176462173461914,0.15
13.626274088,2.516176462173462,0.016176462173461914,0.15
13.727003234000001,2.516176462173462,0.016176462173461914,0.15
13.827568700000002,2.4930195808410645,-0.006980419158935547,-0.062073395567846475
13.927571757000003,2.4930195808410645,-0.006980419158935547,-0.06196499357685013
14.027987081000003,2.4930195808410645,-0.006980419158935547,-0.061972042553497794
14.126885500000002,2.4930195808410645,-0.006980419158935547,-0.06197902496759072
14.227867640000001,2.480268955230713,-0.01973104476928711,-0.15
14.327896219000001,2.480268955230713,-0.01973104476928711,-0.15
14.426341107,2.480268955230713,-0.01973104476928711,-0.15
14.526322225000001,2.480268955230713,-0.01973104476928711,-0.15
14.626881978000002,2.480268955230713,-0.01973104476928711,-0.15
14.726261486000002,2.49928617477417,-0.0007138252258300781,0.015721943749072632
14.827050580000002,2.49928617477417,-0.0007138252258300781,0.015626822036947277
14.927765382000002,2.49928617477417,-0.0007138252258300781,0.01562611127522376
15.027295049000003,2.49928617477417,-0.0007138252258300781,0.015625398490191185
15.126865882000002,2.5230746269226074,0.023074626922607422,0.15
15.226720161000003,2.5230746269226074,0.023074626922607422,0.15
15.326289707000003,2.5230746269226074,0.023074626922607422,0.15
